name,trade_date,pe,pb,float_mv,total_mv
化学工程,20241224,11.3,1.05,3837014.0,7668894.44407
化学工程,20241225,11.4,1.06,3873176.0,7741409.881539
化学工程,20241226,11.38,1.06,3865126.0,7728255.378359
化学工程,20241227,11.42,1.06,3879201.0,7753926.893528
化学工程,20241230,11.56,1.07,3926125.0,7843471.465668
化学工程,20241231,11.33,1.05,3846404.0,7682026.549737
化学工程,20250102,10.83,1.01,3678918.0,7328835.851228
化学工程,20250103,10.56,0.98,3585141.0,7135837.860736
化学工程,20250106,10.57,0.98,3590454.0,7137214.97976
化学工程,20250107,10.64,0.99,3613813.0,7187711.348726
化学工程,20250108,10.51,0.98,3570111.0,7105214.486484
化学工程,20250109,10.4,0.97,3531015.0,7033006.890924
化学工程,20250110,10.14,0.94,3442924.0,6858842.658852
化学工程,20250113,10.11,0.94,3433234.0,6829382.908558
化学工程,20250114,10.4,0.97,3532077.0,7030098.019081
化学工程,20250115,10.3,0.96,3496591.0,6959586.631552
化学工程,20250116,10.36,0.96,3520038.0,7001673.757345
化学工程,20250117,10.44,0.97,3545747.0,7046992.593832
化学工程,20250120,10.48,0.97,3560260.0,7084187.201317
化学工程,20250121,10.34,0.96,3510535.0,6993723.819963
化学工程,20250122,10.26,0.95,3485609.0,6949340.607097
化学工程,20250123,10.26,0.95,3485981.0,6952251.617811
化学工程,20250124,10.4,0.97,3533221.0,7048929.476504
化学工程,20250127,10.45,0.97,3548807.0,7078272.328504
化学工程,20250205,10.36,0.96,3519250.0,7020213.615371
化学工程,20250206,10.46,0.97,3552876.0,7083413.14508
化学工程,20250207,10.57,0.98,3591498.0,7151965.581101
化学工程,20250210,10.6,0.99,3602819.0,7173726.0
化学工程,20250211,10.58,0.98,3595296.0,7162573.0
化学工程,20250212,10.6,0.98,3601389.0,7173531.0
化学工程,20250213,10.53,0.98,3576703.0,7126661.0
化学工程,20250214,10.45,0.97,3551898.0,7071381.0
