name,trade_date,pe,pb,float_mv,total_mv
轨交设备Ⅱ,20240417,21.71,1.34,14865746.0,40694052.681581
轨交设备Ⅱ,20240418,21.03,1.32,14771733.0,40393136.666253
轨交设备Ⅱ,20240419,21.08,1.33,14958105.0,40954544.878454
轨交设备Ⅱ,20240422,20.33,1.29,14409244.0,39407147.985526
轨交设备Ⅱ,20240423,19.99,1.27,14207076.0,38832951.31102
轨交设备Ⅱ,20240424,20.05,1.27,14256648.0,38958419.382361
轨交设备Ⅱ,20240425,19.99,1.27,14166369.0,38743396.405745
轨交设备Ⅱ,20240426,19.98,1.27,14138983.0,38605062.955194
轨交设备Ⅱ,20240429,19.68,1.26,14028757.0,38190817.003926
轨交设备Ⅱ,20240430,19.36,1.23,13807184.0,37680080.417732
轨交设备Ⅱ,20240506,24.84,1.3,14242103.0,39000543.942736
轨交设备Ⅱ,20240507,24.65,1.29,14129287.0,38626370.786126
轨交设备Ⅱ,20240508,24.44,1.28,14005258.0,38321812.36762
轨交设备Ⅱ,20240509,24.7,1.29,14155585.0,38814344.158503
轨交设备Ⅱ,20240510,24.74,1.29,14174907.0,38835061.324898
轨交设备Ⅱ,20240513,25.62,1.34,14689428.0,40246017.6157
轨交设备Ⅱ,20240514,25.15,1.31,14425061.0,39493928.669446
轨交设备Ⅱ,20240515,24.69,1.29,14159268.0,38804634.853167
轨交设备Ⅱ,20240516,24.49,1.28,14039587.0,38487407.912454
轨交设备Ⅱ,20240517,24.73,1.29,14178625.0,38902100.288114
轨交设备Ⅱ,20240520,24.58,1.29,14092343.0,38568239.31256
轨交设备Ⅱ,20240521,24.54,1.28,14062675.0,38535493.096783
轨交设备Ⅱ,20240522,24.36,1.27,13961914.0,38190568.649142
轨交设备Ⅱ,20240523,23.87,1.25,13681365.0,37383744.482088
轨交设备Ⅱ,20240524,23.82,1.25,13660471.0,37393845.369339
轨交设备Ⅱ,20240527,24.26,1.27,13913831.0,38107822.321355
轨交设备Ⅱ,20240528,23.97,1.25,13744504.0,37631629.035668
轨交设备Ⅱ,20240529,23.86,1.25,13687000.0,37419578.786958
轨交设备Ⅱ,20240530,23.81,1.24,13652382.0,37301383.582667
轨交设备Ⅱ,20240531,23.9,1.25,13704282.0,37514601.598853
轨交设备Ⅱ,20240603,24.0,1.25,13758428.0,37786098.985786
轨交设备Ⅱ,20240604,24.15,1.26,13840969.0,38064757.009599
轨交设备Ⅱ,20240605,23.51,1.23,13476925.0,37129603.634506
轨交设备Ⅱ,20240606,23.68,1.24,13571008.0,37386302.092738
轨交设备Ⅱ,20240607,24.02,1.26,13765955.0,37899773.932911
轨交设备Ⅱ,20240611,23.47,1.23,13450495.0,37052472.058393
轨交设备Ⅱ,20240612,23.74,1.24,13601122.0,37476426.785074
轨交设备Ⅱ,20240613,23.69,1.24,13571596.0,37419127.771688
轨交设备Ⅱ,20240614,23.44,1.23,13429300.0,36942702.589993
轨交设备Ⅱ,20240617,23.18,1.21,13284266.0,36562388.44868
轨交设备Ⅱ,20240618,23.9,1.25,13696522.0,37639355.021718
轨交设备Ⅱ,20240619,23.86,1.25,13671973.0,37534941.181075
轨交设备Ⅱ,20240620,629.7,1.24,1180786.0,37394556.31216
轨交设备Ⅱ,20240621,19.68,1.25,13708465.0,37727087.952602
轨交设备Ⅱ,20240624,19.15,1.22,13329290.0,36702271.796805
轨交设备Ⅱ,20240625,19.18,1.22,13353978.0,36760265.244439
轨交设备Ⅱ,20240626,19.45,1.24,13540887.0,37253326.564403
轨交设备Ⅱ,20240627,19.29,1.23,13430598.0,36937723.931733
轨交设备Ⅱ,20240628,20.02,1.27,13935734.0,38368720.963683
轨交设备Ⅱ,20240701,20.29,1.29,14128711.0,38950963.917484
轨交设备Ⅱ,20240702,20.33,1.29,14150243.0,38978337.782316
轨交设备Ⅱ,20240703,20.37,1.3,14176785.0,39068809.122729
轨交设备Ⅱ,20240704,20.13,1.28,14008428.0,38616646.791561
轨交设备Ⅱ,20240705,20.1,1.28,13989536.0,38545709.584606
轨交设备Ⅱ,20240708,20.08,1.28,13966270.0,38642961.32914
轨交设备Ⅱ,20240709,20.48,1.3,14246545.0,39505358.931602
轨交设备Ⅱ,20240710,20.15,1.28,14014401.0,38932200.283777
轨交设备Ⅱ,20240711,20.46,1.3,14236275.0,39564342.409364
轨交设备Ⅱ,20240712,20.19,1.28,14048027.0,38989083.082281
轨交设备Ⅱ,20240715,20.19,1.28,14050480.0,39046431.398943
轨交设备Ⅱ,20240716,20.15,1.28,14037973.0,38979618.766714
轨交设备Ⅱ,20240717,19.83,1.26,13824860.0,38391427.491255
轨交设备Ⅱ,20240718,20.32,1.29,14162247.0,39415865.211122
轨交设备Ⅱ,20240719,20.9,1.33,14586070.0,40553904.642813
轨交设备Ⅱ,20240722,20.66,1.31,14437210.0,40204721.944306
轨交设备Ⅱ,20240723,20.54,1.31,14344310.0,39892454.214002
轨交设备Ⅱ,20240724,20.63,1.31,14401289.0,40057402.304193
轨交设备Ⅱ,20240725,20.4,1.3,14255630.0,39682830.057165
轨交设备Ⅱ,20240726,20.44,1.3,14271542.0,39620969.363843
轨交设备Ⅱ,20240729,20.59,1.31,14373005.0,39894189.934103
轨交设备Ⅱ,20240730,20.38,1.3,14215000.0,39367089.790673
轨交设备Ⅱ,20240731,20.45,1.3,14655821.0,40319692.538635
轨交设备Ⅱ,20240801,21.36,1.37,15276957.0,42112120.296896
轨交设备Ⅱ,20240802,21.11,1.35,15087100.0,41576747.430449
轨交设备Ⅱ,20240805,20.45,1.31,14612265.0,40312020.717735
轨交设备Ⅱ,20240806,20.46,1.31,14622455.0,40316675.563973
轨交设备Ⅱ,20240807,20.36,1.3,14551344.0,40116858.951528
轨交设备Ⅱ,20240808,20.16,1.29,14405744.0,39726640.136406
轨交设备Ⅱ,20240809,20.14,1.29,14397406.0,39718874.390796
轨交设备Ⅱ,20240812,20.01,1.28,14301554.0,39494626.436415
轨交设备Ⅱ,20240813,20.25,1.29,14472720.0,39975340.753489
轨交设备Ⅱ,20240814,19.83,1.27,14195402.0,39246606.622282
轨交设备Ⅱ,20240815,20.16,1.29,14433493.0,39872786.745506
轨交设备Ⅱ,20240816,20.06,1.28,14345281.0,39611626.57528
轨交设备Ⅱ,20240819,20.85,1.33,14910980.0,41156482.162464
轨交设备Ⅱ,20240820,20.49,1.31,14652665.0,40515331.882612
轨交设备Ⅱ,20240821,20.49,1.31,14648175.0,40472337.399607
轨交设备Ⅱ,20240822,20.62,1.32,14737553.0,40755846.641954
轨交设备Ⅱ,20240823,20.67,1.33,14764119.0,40827239.329784
轨交设备Ⅱ,20240826,19.9,1.28,14225317.0,39199224.439332
轨交设备Ⅱ,20240827,19.27,1.26,13768876.0,37937934.697802
轨交设备Ⅱ,20240828,19.05,1.25,13617244.0,37450251.648084
轨交设备Ⅱ,20240829,19.02,1.25,13601659.0,37403508.763652
轨交设备Ⅱ,20240830,18.92,1.24,13529099.0,37186766.104534
轨交设备Ⅱ,20240902,18.04,1.2,13106026.0,35905019.195961
轨交设备Ⅱ,20240903,18.13,1.21,13186199.0,36147158.133316
轨交设备Ⅱ,20240904,18.02,1.2,13107134.0,35975050.03243
轨交设备Ⅱ,20240905,18.05,1.2,13133931.0,36006990.33069
轨交设备Ⅱ,20240906,17.86,1.19,12989228.0,35599561.117725
轨交设备Ⅱ,20240909,17.67,1.18,12885940.0,35156073.139977
轨交设备Ⅱ,20240910,17.74,1.19,12942152.0,35260245.91031
轨交设备Ⅱ,20240911,17.63,1.18,12854142.0,35042629.500435
轨交设备Ⅱ,20240912,17.89,1.19,13042961.0,35569167.187807
轨交设备Ⅱ,20240913,17.75,1.19,12946641.0,35318738.956137
轨交设备Ⅱ,20240918,17.75,1.19,12944842.0,35213443.957659
轨交设备Ⅱ,20240919,17.95,1.2,13094520.0,35640719.456088
轨交设备Ⅱ,20240920,17.8,1.18,12980993.0,35301956.294118
轨交设备Ⅱ,20240923,18.07,1.2,13175794.0,35900958.824127
轨交设备Ⅱ,20240924,18.78,1.25,13695190.0,37343639.524262
轨交设备Ⅱ,20240925,19.23,1.28,14021837.0,38271644.561401
轨交设备Ⅱ,20240926,19.55,1.3,14255359.0,38868376.196289
轨交设备Ⅱ,20240927,19.9,1.32,14512492.0,39577586.555705
轨交设备Ⅱ,20240930,21.67,1.44,15812021.0,43313958.145184
轨交设备Ⅱ,20241008,23.31,1.55,17024977.0,46864807.148304
轨交设备Ⅱ,20241009,21.2,1.41,15476669.0,42572758.1293
轨交设备Ⅱ,20241010,22.3,1.48,16280563.0,44669895.845657
轨交设备Ⅱ,20241011,21.15,1.41,15432493.0,42427903.583679
轨交设备Ⅱ,20241014,21.69,1.44,15826096.0,43464942.943192
轨交设备Ⅱ,20241015,21.25,1.41,15506783.0,42569660.018896
轨交设备Ⅱ,20241016,21.2,1.41,15469589.0,42470912.288573
轨交设备Ⅱ,20241017,20.88,1.39,15235212.0,41810918.606877
轨交设备Ⅱ,20241018,21.48,1.43,15675784.0,43084797.372309
轨交设备Ⅱ,20241021,21.68,1.44,15828115.0,43408982.258231
轨交设备Ⅱ,20241022,21.74,1.45,15865322.0,43378579.768795
轨交设备Ⅱ,20241023,21.85,1.45,15946030.0,43567480.233029
轨交设备Ⅱ,20241024,21.75,1.45,15866176.0,43294686.536532
轨交设备Ⅱ,20241025,21.69,1.44,15828855.0,43185448.582119
轨交设备Ⅱ,20241028,22.0,1.46,16057398.0,43780484.936194
轨交设备Ⅱ,20241029,21.84,1.45,15930957.0,43419136.618372
轨交设备Ⅱ,20241030,21.87,1.45,15951870.0,43444168.162001
轨交设备Ⅱ,20241031,21.94,1.46,16010193.0,43587511.18098
轨交设备Ⅱ,20241101,21.65,1.44,15989163.0,43560869.619804
轨交设备Ⅱ,20241104,21.91,1.45,16192536.0,44107635.407569
轨交设备Ⅱ,20241105,22.28,1.48,16461772.0,44859675.016719
轨交设备Ⅱ,20241106,22.56,1.5,16666404.0,45451407.19131
轨交设备Ⅱ,20241107,23.04,1.53,17025580.0,46489672.949055
轨交设备Ⅱ,20241108,22.69,1.5,16775871.0,45778816.029268
轨交设备Ⅱ,20241111,22.6,1.5,16849672.0,45817818.19299
轨交设备Ⅱ,20241112,22.08,1.47,16472745.0,44731993.531799
轨交设备Ⅱ,20241113,22.25,1.48,16603867.0,45111383.08459
轨交设备Ⅱ,20241114,21.84,1.45,16290269.0,44231930.100093
轨交设备Ⅱ,20241115,21.53,1.43,16063599.0,43674894.574212
轨交设备Ⅱ,20241118,21.79,1.45,16259695.0,44186622.428295
轨交设备Ⅱ,20241119,21.66,1.44,16163450.0,43933859.163885
轨交设备Ⅱ,20241120,21.77,1.45,16246732.0,44106175.731683
轨交设备Ⅱ,20241121,21.76,1.45,16234004.0,43988550.039414
轨交设备Ⅱ,20241122,21.03,1.4,15680553.0,42503343.122349
轨交设备Ⅱ,20241125,21.06,1.4,15704500.0,42511162.518686
轨交设备Ⅱ,20241126,20.86,1.39,15556369.0,42082552.472928
轨交设备Ⅱ,20241127,21.29,1.41,15878873.0,42933625.400659
轨交设备Ⅱ,20241128,21.22,1.41,15826897.0,42699905.396141
轨交设备Ⅱ,20241129,21.43,1.42,15986267.0,43060112.443375
轨交设备Ⅱ,20241202,21.95,1.46,16378152.0,44068030.40913
轨交设备Ⅱ,20241203,22.2,1.47,16558234.0,44488777.804112
轨交设备Ⅱ,20241204,22.1,1.47,16481852.0,44294557.50318
轨交设备Ⅱ,20241205,22.3,1.48,16634468.0,44614259.239483
轨交设备Ⅱ,20241206,22.38,1.49,16692207.0,44800167.527847
轨交设备Ⅱ,20241209,22.4,1.49,16703975.0,44878125.986574
轨交设备Ⅱ,20241210,22.41,1.49,16713207.0,44921914.940179
轨交设备Ⅱ,20241211,22.48,1.49,16760204.0,45031338.206851
轨交设备Ⅱ,20241212,22.49,1.49,16773881.0,45089615.116092
轨交设备Ⅱ,20241213,21.82,1.45,16269723.0,43739796.247833
轨交设备Ⅱ,20241216,21.81,1.45,16265735.0,43760309.163972
轨交设备Ⅱ,20241217,21.74,1.44,16210499.0,43703070.294296
轨交设备Ⅱ,20241218,21.91,1.46,16331517.0,44006194.639307
轨交设备Ⅱ,20241219,21.71,1.44,16190485.0,43626643.426354
轨交设备Ⅱ,20241220,21.68,1.44,16170170.0,43470056.997198
轨交设备Ⅱ,20241223,21.46,1.43,16001444.0,43111042.241481
轨交设备Ⅱ,20241224,22.15,1.47,16523016.0,44428657.40394
轨交设备Ⅱ,20241225,21.87,1.45,16303711.0,43764643.788455
轨交设备Ⅱ,20241226,21.76,1.45,16224781.0,43491267.745037
轨交设备Ⅱ,20241227,21.96,1.46,16375578.0,43918639.158258
轨交设备Ⅱ,20241230,21.97,1.46,16383717.0,44000481.200341
轨交设备Ⅱ,20241231,21.72,1.44,16186501.0,43555860.987579
轨交设备Ⅱ,20250102,20.86,1.39,15542825.0,41816899.225063
轨交设备Ⅱ,20250103,20.31,1.35,15130859.0,40784608.570266
轨交设备Ⅱ,20250106,20.09,1.33,14966424.0,40316331.630125
轨交设备Ⅱ,20250107,20.14,1.34,15011457.0,40329904.055642
轨交设备Ⅱ,20250108,20.06,1.33,14975994.0,40301579.379858
轨交设备Ⅱ,20250109,19.85,1.32,14822675.0,39842294.596642
轨交设备Ⅱ,20250110,19.57,1.3,14615524.0,39291597.657543
轨交设备Ⅱ,20250113,19.52,1.3,14584590.0,39183626.889322
轨交设备Ⅱ,20250114,20.11,1.34,15023877.0,40254091.012555
轨交设备Ⅱ,20250115,19.91,1.32,14873302.0,39872767.072776
轨交设备Ⅱ,20250116,19.92,1.32,14886697.0,39951569.720243
轨交设备Ⅱ,20250117,19.95,1.33,14901369.0,40033165.216413
轨交设备Ⅱ,20250120,19.96,1.32,14870284.0,39999020.661039
轨交设备Ⅱ,20250121,19.93,1.32,14847607.0,39895943.117888
轨交设备Ⅱ,20250122,19.72,1.31,14691342.0,39534509.532067
轨交设备Ⅱ,20250123,19.9,1.32,14826347.0,39924879.909025
轨交设备Ⅱ,20250124,20.11,1.33,14982082.0,40356509.41532
轨交设备Ⅱ,20250127,20.01,1.33,14911161.0,40187640.263496
轨交设备Ⅱ,20250205,19.84,1.32,14787581.0,39738215.935159
轨交设备Ⅱ,20250206,20.1,1.33,14983496.0,40213084.037101
轨交设备Ⅱ,20250207,20.3,1.35,15135901.0,40607921.192549
轨交设备Ⅱ,20250210,20.39,1.35,15200596.0,40732660.0
轨交设备Ⅱ,20250211,20.2,1.34,15058997.0,40314305.0
轨交设备Ⅱ,20250212,20.29,1.35,15128511.0,40477968.0
轨交设备Ⅱ,20250213,20.09,1.33,14977716.0,40083887.0
轨交设备Ⅱ,20250214,20.42,1.35,15219094.0,40406773.0
