name,trade_date,pe,pb,float_mv,total_mv
其他自动化设备,20240227,98.47,4.75,4367255.0,12540067.042405
其他自动化设备,20240228,89.23,4.31,3983383.0,11476580.040359
其他自动化设备,20240229,93.8,4.53,4207321.0,12162186.928857
其他自动化设备,20240301,97.38,4.7,4336954.0,12516293.143171
其他自动化设备,20240304,101.42,4.89,4421082.0,12612884.048082
其他自动化设备,20240305,100.28,4.84,4342160.0,12394902.544719
其他自动化设备,20240306,107.61,5.19,4592227.0,13021323.818117
其他自动化设备,20240307,106.19,5.12,4514793.0,12782602.613672
其他自动化设备,20240308,105.76,5.1,4546692.0,12927000.392864
其他自动化设备,20240311,106.0,5.12,4563259.0,12967260.324236
其他自动化设备,20240312,107.22,5.17,4618271.0,13139496.240706
其他自动化设备,20240313,107.13,5.17,4632519.0,13163354.076697
其他自动化设备,20240314,105.67,5.1,4560536.0,12964061.266031
其他自动化设备,20240315,106.66,5.15,4664653.0,13306578.816731
其他自动化设备,20240318,107.8,5.2,4746759.0,13542140.330116
其他自动化设备,20240319,107.92,5.21,4732256.0,13466802.669048
其他自动化设备,20240320,110.08,5.31,4835829.0,13799721.890883
其他自动化设备,20240321,109.9,5.3,4781349.0,13596654.982095
其他自动化设备,20240322,108.54,5.24,4704857.0,13312075.306278
其他自动化设备,20240325,103.83,5.01,4531222.0,12832420.311179
其他自动化设备,20240326,102.82,4.96,4475222.0,12667258.925874
其他自动化设备,20240327,99.6,4.81,4316826.0,12184136.07545
其他自动化设备,20240328,102.45,4.94,4463776.0,12642433.679051
其他自动化设备,20240329,105.72,5.16,4570727.0,12853935.839374
其他自动化设备,20240401,105.71,5.16,4604500.0,13009218.149905
其他自动化设备,20240402,96.71,4.72,4345908.0,12416479.054252
其他自动化设备,20240403,95.75,4.67,4295116.0,12249795.189506
其他自动化设备,20240408,91.68,4.48,4120158.0,11772119.048505
其他自动化设备,20240409,92.62,4.52,4160919.0,11912115.205643
其他自动化设备,20240410,91.13,4.45,4076924.0,11656339.64591
其他自动化设备,20240411,90.83,4.43,4066620.0,11623058.152934
其他自动化设备,20240412,92.66,4.49,4076119.0,11614827.419825
其他自动化设备,20240415,87.31,4.23,3898080.0,11211114.380309
其他自动化设备,20240416,79.88,3.87,3591375.0,10365676.208047
其他自动化设备,20240417,85.86,4.16,3856934.0,11124552.561756
其他自动化设备,20240418,84.85,4.11,3835048.0,11093787.079411
其他自动化设备,20240419,74.06,3.9,3763621.0,10876379.149856
其他自动化设备,20240422,79.48,3.83,3718076.0,10741005.885499
其他自动化设备,20240423,77.54,3.86,3767266.0,10905531.608137
其他自动化设备,20240424,81.98,4.2,3903013.0,11194113.029542
其他自动化设备,20240425,80.17,4.11,3859435.0,11133763.068267
其他自动化设备,20240426,85.97,4.42,4054818.0,11598397.88244
其他自动化设备,20240429,64.84,4.51,4157301.0,11847542.561913
其他自动化设备,20240430,68.84,4.52,4117972.0,11664942.151495
其他自动化设备,20240506,97.24,3.43,4072104.0,11644419.498166
其他自动化设备,20240507,98.25,3.46,4113357.0,11731449.794437
其他自动化设备,20240508,95.52,3.37,3997000.0,11412013.053515
其他自动化设备,20240509,96.99,3.44,4109229.0,11615482.24935
其他自动化设备,20240510,94.61,3.35,4005785.0,11338162.397785
其他自动化设备,20240513,94.23,3.28,3970042.0,11080534.135609
其他自动化设备,20240514,95.11,3.31,4028071.0,11292799.800185
其他自动化设备,20240515,94.79,3.3,4006393.0,11178468.039616
其他自动化设备,20240516,96.35,3.35,4061971.0,11260554.601032
其他自动化设备,20240517,98.26,3.42,4142123.0,11461531.384155
其他自动化设备,20240520,98.11,3.41,4138188.0,11457328.432422
其他自动化设备,20240521,96.24,3.35,4069079.0,11310043.403562
其他自动化设备,20240522,97.1,3.38,4105517.0,11400249.690547
其他自动化设备,20240523,96.94,3.37,4081605.0,11269715.653624
其他自动化设备,20240524,93.86,3.26,3945624.0,10925119.27156
其他自动化设备,20240527,93.33,3.25,3942544.0,10913965.376325
其他自动化设备,20240528,93.39,3.25,3935667.0,10853711.099015
其他自动化设备,20240529,94.21,3.28,3977503.0,10928565.709443
其他自动化设备,20240530,92.97,3.23,3934762.0,10848933.249332
其他自动化设备,20240531,94.41,3.29,4002405.0,11040756.377944
其他自动化设备,20240603,92.6,3.23,3931621.0,10863967.542134
其他自动化设备,20240604,90.32,3.15,3826560.0,10594814.904111
其他自动化设备,20240605,88.57,3.09,3751083.0,10397626.038742
其他自动化设备,20240606,85.16,2.96,3616874.0,10024941.384879
其他自动化设备,20240607,85.62,2.98,3635795.0,10079476.70972
其他自动化设备,20240611,87.65,3.05,3713962.0,10275360.448792
其他自动化设备,20240612,90.73,3.16,3849536.0,10611860.520708
其他自动化设备,20240613,91.56,3.19,3884166.0,10745542.392157
其他自动化设备,20240614,91.99,3.2,3885115.0,10680098.651255
其他自动化设备,20240617,92.21,3.21,3899142.0,10750021.448768
其他自动化设备,20240618,94.31,3.28,3986739.0,11016212.275477
其他自动化设备,20240619,93.8,3.26,3951557.0,10904818.817269
其他自动化设备,20240620,1177.28,3.24,61416.0,10763478.319093
其他自动化设备,20240621,51.63,3.19,3846452.0,10582700.540038
其他自动化设备,20240624,49.51,3.06,3686974.0,10154046.566066
其他自动化设备,20240625,48.82,3.01,3650852.0,10071727.044985
其他自动化设备,20240626,50.33,3.11,3766593.0,10392623.363815
其他自动化设备,20240627,49.37,3.05,3704126.0,10248726.011421
其他自动化设备,20240628,51.03,3.15,3817255.0,10501448.379449
其他自动化设备,20240701,50.55,3.12,3775053.0,10383875.620205
其他自动化设备,20240702,48.63,3.0,3641327.0,10041497.286114
其他自动化设备,20240703,48.18,2.97,3598971.0,9919587.283658
其他自动化设备,20240704,47.43,2.93,3540742.0,9724954.761331
其他自动化设备,20240705,47.91,2.96,3573369.0,9783165.105259
其他自动化设备,20240708,46.58,2.87,3469725.0,9476678.35925
其他自动化设备,20240709,48.58,3.0,3657018.0,9930803.766218
其他自动化设备,20240710,48.75,3.01,3662116.0,9938031.639313
其他自动化设备,20240711,50.13,3.09,3767151.0,10233718.876028
其他自动化设备,20240712,49.75,3.07,3731236.0,10133380.523436
其他自动化设备,20240715,48.78,3.01,3657601.0,9919023.710411
其他自动化设备,20240716,49.16,3.03,3684813.0,9993902.255506
其他自动化设备,20240717,48.71,3.01,3643690.0,9913988.706151
其他自动化设备,20240718,47.89,2.95,3588518.0,9785721.067477
其他自动化设备,20240719,48.46,2.99,3630480.0,9900895.431244
其他自动化设备,20240722,49.77,3.07,3740515.0,9974359.575718
其他自动化设备,20240723,48.58,3.0,3648905.0,9690142.218359
其他自动化设备,20240724,47.49,2.93,3572678.0,9503113.590483
其他自动化设备,20240725,47.07,2.91,3546406.0,9479463.472043
其他自动化设备,20240726,47.95,2.96,3619008.0,9672482.873739
其他自动化设备,20240729,50.49,3.12,3785424.0,9934486.089355
其他自动化设备,20240730,50.66,3.13,3801070.0,9957445.483985
其他自动化设备,20240731,52.33,3.23,3938301.0,10401132.23321
其他自动化设备,20240801,52.1,3.22,3919111.0,10363850.377978
其他自动化设备,20240802,50.37,3.11,3790873.0,10056776.653963
其他自动化设备,20240805,47.37,2.93,3582743.0,9624703.042861
其他自动化设备,20240806,49.47,3.06,3722540.0,9890831.227158
其他自动化设备,20240807,48.98,3.03,3690606.0,9804563.468643
其他自动化设备,20240808,48.12,2.97,3627428.0,9664503.90142
其他自动化设备,20240809,48.22,2.98,3643976.0,9697885.968483
其他自动化设备,20240812,47.52,2.94,3585678.0,9541184.266844
其他自动化设备,20240813,47.83,2.96,3610675.0,9601896.857973
其他自动化设备,20240814,47.67,2.95,3602553.0,9589165.399055
其他自动化设备,20240815,48.22,2.98,3655518.0,9752205.87458
其他自动化设备,20240816,49.0,3.03,3729566.0,9927422.789339
其他自动化设备,20240819,48.09,2.97,3655301.0,9747280.298036
其他自动化设备,20240820,47.27,2.92,3591745.0,9554789.696674
其他自动化设备,20240821,47.85,2.95,3635920.0,9674319.963708
其他自动化设备,20240822,46.8,2.89,3550363.0,9458534.635233
其他自动化设备,20240823,46.57,2.88,3539780.0,9411034.55205
其他自动化设备,20240826,47.43,2.93,3608159.0,9589407.594022
其他自动化设备,20240827,46.14,2.86,3494979.0,9278731.282698
其他自动化设备,20240828,46.52,2.89,3514278.0,9333931.862814
其他自动化设备,20240829,47.52,2.97,3600033.0,9550600.468536
其他自动化设备,20240830,48.61,3.03,3679241.0,9759939.794966
其他自动化设备,20240902,58.86,2.95,3565864.0,9444030.103128
其他自动化设备,20240903,59.33,2.97,3600178.0,9560398.187929
其他自动化设备,20240904,57.98,2.9,3523212.0,9403770.832518
其他自动化设备,20240905,58.53,2.91,3554214.0,9422269.625575
其他自动化设备,20240906,56.43,2.8,3426053.0,9110768.252705
其他自动化设备,20240909,56.01,2.78,3405219.0,9060878.543307
其他自动化设备,20240910,56.54,2.81,3440007.0,9157120.030989
其他自动化设备,20240911,57.14,2.84,3468998.0,9187973.152108
其他自动化设备,20240912,57.32,2.85,3469911.0,9145020.852221
其他自动化设备,20240913,56.29,2.8,3404160.0,8959404.105184
其他自动化设备,20240918,56.13,2.78,3398300.0,8936359.166601
其他自动化设备,20240919,56.54,2.8,3424592.0,9021983.788971
其他自动化设备,20240920,56.4,2.79,3407760.0,8939464.785819
其他自动化设备,20240923,56.45,2.79,3406450.0,8936302.684739
其他自动化设备,20240924,58.74,2.9,3550406.0,9314237.197759
其他自动化设备,20240925,60.81,3.01,3666163.0,9525603.984662
其他自动化设备,20240926,62.19,3.08,3757680.0,9813738.024118
其他自动化设备,20240927,65.31,3.23,3961726.0,10372060.199974
其他自动化设备,20240930,74.56,3.69,4574820.0,11943540.903676
其他自动化设备,20241008,85.15,4.22,5236228.0,13616261.796381
其他自动化设备,20241009,81.05,4.01,4963164.0,12657823.118436
其他自动化设备,20241010,81.16,3.99,4955958.0,12524041.761291
其他自动化设备,20241011,77.27,3.8,4697086.0,11836728.237634
其他自动化设备,20241014,84.29,4.15,5091940.0,12592245.39089
其他自动化设备,20241015,82.73,4.07,4990925.0,12371532.20596
其他自动化设备,20241016,79.02,3.89,4783748.0,11988629.884386
其他自动化设备,20241017,80.02,3.94,4834960.0,12101195.273697
其他自动化设备,20241018,88.59,4.36,5326509.0,13148352.366759
其他自动化设备,20241021,92.97,4.57,5596340.0,13723691.261454
其他自动化设备,20241022,93.25,4.59,5613629.0,13738606.710799
其他自动化设备,20241023,92.72,4.56,5579910.0,13701266.697874
其他自动化设备,20241024,91.01,4.48,5475348.0,13450488.337767
其他自动化设备,20241025,92.32,4.55,5569738.0,13778225.7679
其他自动化设备,20241028,92.88,4.59,5604252.0,13848533.769973
其他自动化设备,20241029,92.72,4.58,5582279.0,13721830.157432
其他自动化设备,20241030,94.9,4.69,5694017.0,13894186.232987
其他自动化设备,20241031,94.54,4.67,5675576.0,13870147.942623
其他自动化设备,20241101,97.42,4.46,5409972.0,13242062.469326
其他自动化设备,20241104,101.62,4.65,5637858.0,13935622.59444
其他自动化设备,20241105,103.4,4.73,5750827.0,14305577.620563
其他自动化设备,20241106,103.62,4.74,5762510.0,14329688.604932
其他自动化设备,20241107,104.79,4.79,5832196.0,14489389.649297
其他自动化设备,20241108,110.4,5.05,6110790.0,14957000.704032
其他自动化设备,20241111,112.29,5.14,6226226.0,15390127.352178
其他自动化设备,20241112,112.07,5.13,6202540.0,15256830.108491
其他自动化设备,20241113,112.92,5.17,6252742.0,15428249.887911
其他自动化设备,20241114,106.93,4.89,5927128.0,14679856.512644
其他自动化设备,20241115,101.77,4.66,5667420.0,14091378.790487
其他自动化设备,20241118,97.97,4.49,5452660.0,13567114.2341
其他自动化设备,20241119,101.37,4.64,5647407.0,14153455.58901
其他自动化设备,20241120,104.25,4.78,5798873.0,14499946.183439
其他自动化设备,20241121,106.01,4.86,5877889.0,14541390.025115
其他自动化设备,20241122,100.86,4.62,5584459.0,13822186.200492
其他自动化设备,20241125,100.84,4.62,5590632.0,13895781.521403
其他自动化设备,20241126,99.07,4.54,5489030.0,13614928.981258
其他自动化设备,20241127,101.13,4.63,5606800.0,13945653.576958
其他自动化设备,20241128,100.84,4.62,5582158.0,13892497.88252
其他自动化设备,20241129,102.74,4.71,5766293.0,14222690.542594
其他自动化设备,20241202,105.16,4.82,5911838.0,14716255.756397
其他自动化设备,20241203,105.33,4.83,5922277.0,14812340.910437
其他自动化设备,20241204,104.42,4.78,5880912.0,14716557.253664
其他自动化设备,20241205,107.25,4.91,6040123.0,15182519.357902
其他自动化设备,20241206,106.48,4.88,6001235.0,15016125.469454
其他自动化设备,20241209,104.45,4.79,5893470.0,14855433.080834
其他自动化设备,20241210,107.65,4.93,6083262.0,15348699.200774
其他自动化设备,20241211,110.06,5.05,6244370.0,15712729.199095
其他自动化设备,20241212,111.96,5.14,6320393.0,15713443.760851
其他自动化设备,20241213,107.55,4.94,6104648.0,15267451.127185
其他自动化设备,20241216,104.19,4.79,5916034.0,14911967.071398
其他自动化设备,20241217,99.94,4.59,5683894.0,14322332.611699
其他自动化设备,20241218,98.38,4.52,5614838.0,14222537.320406
其他自动化设备,20241219,98.88,4.54,5640099.0,14266222.532265
其他自动化设备,20241220,104.95,4.82,5955191.0,14916860.034438
其他自动化设备,20241223,102.97,4.73,5823404.0,14448159.999714
其他自动化设备,20241224,104.09,4.78,5895733.0,14673881.689671
其他自动化设备,20241225,102.09,4.69,5797968.0,14431152.7469
其他自动化设备,20241226,104.49,4.8,5931289.0,14757544.540606
其他自动化设备,20241227,108.12,4.97,6135699.0,15000005.894621
其他自动化设备,20241230,107.42,4.93,6089223.0,14862467.785144
其他自动化设备,20241231,104.92,4.82,5932072.0,14445236.812921
其他自动化设备,20250102,101.17,4.65,5721377.0,13930678.713373
其他自动化设备,20250103,95.34,4.38,5438180.0,13296606.706426
其他自动化设备,20250106,86.72,3.98,5012275.0,12546570.50422
其他自动化设备,20250107,88.95,4.1,5141087.0,12897939.647879
其他自动化设备,20250108,90.15,4.16,5190674.0,12965551.025315
其他自动化设备,20250109,89.5,4.13,5167283.0,12979724.902388
其他自动化设备,20250110,86.71,4.0,5002583.0,12687696.25583
其他自动化设备,20250113,88.23,4.07,5080141.0,12873743.180365
其他自动化设备,20250114,93.2,4.3,5366820.0,13648407.294946
其他自动化设备,20250115,93.63,4.32,5386991.0,13701801.151334
其他自动化设备,20250116,98.03,4.52,5611653.0,14052470.647918
其他自动化设备,20250117,97.94,4.52,5599187.0,14032619.819509
其他自动化设备,20250120,98.28,4.53,5615890.0,14100289.230981
其他自动化设备,20250121,99.24,4.58,5678885.0,14301619.410625
其他自动化设备,20250122,99.69,4.6,5694992.0,14258653.209121
其他自动化设备,20250123,100.54,4.64,5729571.0,14361119.779081
其他自动化设备,20250124,101.94,4.7,5820052.0,14573897.891325
其他自动化设备,20250127,96.43,4.45,5528135.0,13956738.615578
其他自动化设备,20250205,97.38,4.49,5609696.0,14312187.061208
其他自动化设备,20250206,99.93,4.62,5792128.0,14790993.558722
其他自动化设备,20250207,101.25,4.69,5859450.0,14922674.599781
其他自动化设备,20250210,102.89,4.76,5942130.0,15152686.0
其他自动化设备,20250211,102.07,4.72,5894432.0,15010041.0
其他自动化设备,20250212,103.97,4.81,6003972.0,15270644.0
其他自动化设备,20250213,100.85,4.67,5818756.0,14768059.0
其他自动化设备,20250214,99.94,4.63,5768082.0,14653746.0
