name,trade_date,pe,pb,float_mv,total_mv
其他生物制品,20240605,29.06,2.84,17045138.0,33926199.063713
其他生物制品,20240606,28.32,2.77,16593273.0,32938493.989173
其他生物制品,20240607,28.21,2.76,16528144.0,32823907.537475
其他生物制品,20240611,28.78,2.81,16854669.0,33547914.76872
其他生物制品,20240612,28.81,2.82,16881671.0,33543580.120284
其他生物制品,20240613,28.9,2.82,16928532.0,33683433.190913
其他生物制品,20240614,28.39,2.77,16626782.0,32972306.145411
其他生物制品,20240617,28.57,2.79,16722237.0,33107353.278065
其他生物制品,20240618,28.47,2.78,16664736.0,32956872.180482
其他生物制品,20240619,28.19,2.75,16533662.0,32624397.705202
其他生物制品,20240620,44.21,2.72,4020193.0,32261322.93453
其他生物制品,20240621,25.11,2.75,16521648.0,32686024.806673
其他生物制品,20240624,24.29,2.66,15978033.0,31596334.652959
其他生物制品,20240625,23.98,2.62,15787314.0,31201739.142028
其他生物制品,20240626,24.68,2.7,16262809.0,32206139.997261
其他生物制品,20240627,24.05,2.63,15835173.0,31308076.404388
其他生物制品,20240628,23.67,2.59,15590978.0,30783243.046402
其他生物制品,20240701,23.72,2.59,15630143.0,30830950.035956
其他生物制品,20240702,23.55,2.57,15518328.0,30594000.438944
其他生物制品,20240703,23.18,2.53,15281485.0,30102745.159826
其他生物制品,20240704,22.58,2.47,14889017.0,29345055.27538
其他生物制品,20240705,23.45,2.57,15450464.0,30500108.539117
其他生物制品,20240708,22.7,2.48,14958337.0,29465872.908806
其他生物制品,20240709,22.82,2.5,15037380.0,29503911.873535
其他生物制品,20240710,22.79,2.49,15020156.0,29512897.484045
其他生物制品,20240711,23.36,2.55,15399560.0,30267768.758081
其他生物制品,20240712,23.57,2.57,15537309.0,30607149.225136
其他生物制品,20240715,23.25,2.54,15323072.0,30097440.270198
其他生物制品,20240716,23.25,2.54,15368194.0,30053240.692474
其他生物制品,20240717,23.49,2.57,15531712.0,30416728.620015
其他生物制品,20240718,23.6,2.58,15608744.0,30524413.865647
其他生物制品,20240719,23.69,2.59,15665010.0,30600306.486278
其他生物制品,20240722,23.76,2.6,15697304.0,30723121.159546
其他生物制品,20240723,22.65,2.48,14977981.0,29403677.465032
其他生物制品,20240724,22.27,2.44,14723696.0,28826994.593946
其他生物制品,20240725,22.31,2.44,14750636.0,28876054.079801
其他生物制品,20240726,22.21,2.43,14689376.0,28826183.67792
其他生物制品,20240729,21.96,2.4,14526281.0,28502123.590163
其他生物制品,20240730,21.89,2.4,14490943.0,28440297.725796
其他生物制品,20240731,22.33,2.65,15286446.0,30797632.294252
其他生物制品,20240801,21.96,2.61,15045151.0,30327102.201151
其他生物制品,20240802,22.06,2.62,15126683.0,30486076.187239
其他生物制品,20240805,21.89,2.6,15010312.0,30181366.813588
其他生物制品,20240806,22.41,2.66,15370321.0,30941528.793435
其他生物制品,20240807,22.26,2.65,15263984.0,30657925.481596
其他生物制品,20240808,22.34,2.66,15312650.0,30723085.888796
其他生物制品,20240809,21.94,2.61,15036642.0,30153307.23129
其他生物制品,20240812,22.2,2.64,15204957.0,30510459.610355
其他生物制品,20240813,21.97,2.62,15048825.0,30248604.992075
其他生物制品,20240814,21.62,2.57,14802467.0,29724068.067456
其他生物制品,20240815,21.66,2.58,14829164.0,29783076.662564
其他生物制品,20240816,21.56,2.59,14782728.0,29785997.441388
其他生物制品,20240819,21.33,2.57,14618341.0,29449181.826317
其他生物制品,20240820,20.84,2.51,14279414.0,28773229.451628
其他生物制品,20240821,20.65,2.49,14139946.0,28605890.879582
其他生物制品,20240822,20.82,2.51,14229171.0,28538641.915277
其他生物制品,20240823,20.42,2.47,13957125.0,27756543.117645
其他生物制品,20240826,20.6,2.49,14068927.0,27950526.057407
其他生物制品,20240827,20.58,2.49,14061184.0,27997697.610503
其他生物制品,20240828,20.43,2.47,13966051.0,27855662.335833
其他生物制品,20240829,20.78,2.51,14085998.0,28272231.68327
其他生物制品,20240830,20.97,2.54,14204680.0,28484851.328432
其他生物制品,20240902,22.47,2.5,13792540.0,27719718.357661
其他生物制品,20240903,22.54,2.5,13834518.0,27818117.686415
其他生物制品,20240904,22.52,2.5,13829612.0,27805558.020161
其他生物制品,20240905,22.76,2.53,13976141.0,28113934.992143
其他生物制品,20240906,22.3,2.48,13681899.0,27539218.39261
其他生物制品,20240909,22.25,2.47,13660879.0,27430965.814878
其他生物制品,20240910,22.21,2.47,13637484.0,27347230.210267
其他生物制品,20240911,22.49,2.5,13805924.0,27662327.070962
其他生物制品,20240912,22.56,2.51,13845825.0,27637340.21993
其他生物制品,20240913,22.24,2.47,13642310.0,27223656.648913
其他生物制品,20240918,22.17,2.46,13593657.0,27157257.115675
其他生物制品,20240919,22.47,2.5,13782975.0,27478782.828347
其他生物制品,20240920,22.08,2.46,13553767.0,26931080.739344
其他生物制品,20240923,21.91,2.44,13457436.0,26678914.178156
其他生物制品,20240924,22.6,2.52,13878608.0,27575843.17216
其他生物制品,20240925,22.76,2.54,14015388.0,27863195.299303
其他生物制品,20240926,23.96,2.68,14735727.0,29266248.354509
其他生物制品,20240927,25.71,2.86,15807344.0,31263262.742042
其他生物制品,20240930,28.81,3.21,17727740.0,35169009.17777
其他生物制品,20241008,31.91,3.55,19633464.0,38930514.759867
其他生物制品,20241009,29.67,3.3,18207952.0,35821041.218039
其他生物制品,20241010,29.35,3.27,18012977.0,35382116.074465
其他生物制品,20241011,27.66,3.08,16975911.0,33354096.492479
其他生物制品,20241014,27.95,3.11,17157884.0,33719072.523191
其他生物制品,20241015,27.25,3.03,16729458.0,32876095.108025
其他生物制品,20241016,27.07,3.02,16616113.0,32630549.775807
其他生物制品,20241017,26.79,2.98,16454192.0,32329838.461707
其他生物制品,20241018,28.24,3.13,17372091.0,33927278.683675
其他生物制品,20241021,28.32,3.14,17461199.0,34149028.295247
其他生物制品,20241022,28.58,3.17,17623301.0,34470840.644416
其他生物制品,20241023,28.82,3.18,17751805.0,34700377.107138
其他生物制品,20241024,28.94,3.19,17820215.0,34899865.88594
其他生物制品,20241025,29.19,3.2,17999401.0,35266260.231435
其他生物制品,20241028,29.63,3.19,18268967.0,35755435.835729
其他生物制品,20241029,28.79,3.1,17739468.0,34598651.026818
其他生物制品,20241030,28.31,3.07,17445598.0,34087452.301214
其他生物制品,20241031,28.3,3.06,17439182.0,34161977.435921
其他生物制品,20241101,30.01,3.06,17438855.0,34099906.837624
其他生物制品,20241104,30.34,3.1,17644779.0,34552842.843133
其他生物制品,20241105,31.02,3.17,18043272.0,35351889.690436
其他生物制品,20241106,30.81,3.15,17923594.0,35145389.377
其他生物制品,20241107,31.72,3.24,18446592.0,36061427.687015
其他生物制品,20241108,31.54,3.22,18349882.0,35898267.030474
其他生物制品,20241111,31.96,3.26,18617342.0,36540288.920445
其他生物制品,20241112,32.34,3.3,18827605.0,36881869.583326
其他生物制品,20241113,31.72,3.23,18486333.0,36279205.961916
其他生物制品,20241114,30.81,3.14,17953301.0,35231012.711194
其他生物制品,20241115,30.27,3.08,17648399.0,34405777.474103
其他生物制品,20241118,30.03,3.05,17492347.0,33972384.978907
其他生物制品,20241119,30.4,3.09,17724055.0,34459089.835588
其他生物制品,20241120,30.92,3.14,18030154.0,35192262.468882
其他生物制品,20241121,30.76,3.13,17933785.0,35031504.797788
其他生物制品,20241122,29.53,3.0,17200983.0,33487940.427032
其他生物制品,20241125,29.68,3.02,17310157.0,33777741.750704
其他生物制品,20241126,29.64,3.01,17261964.0,33709746.716656
其他生物制品,20241127,30.19,3.07,17593506.0,34420403.514646
其他生物制品,20241128,29.89,3.04,17415998.0,34047561.016119
其他生物制品,20241129,30.3,3.09,17632666.0,34576436.671696
其他生物制品,20241202,30.69,3.13,17881000.0,35169825.472519
其他生物制品,20241203,30.7,3.13,17887239.0,35126716.660939
其他生物制品,20241204,30.11,3.07,17558494.0,34479743.296857
其他生物制品,20241205,29.88,3.05,17440788.0,34315188.141267
其他生物制品,20241206,30.24,3.08,17650309.0,34720776.925732
其他生物制品,20241209,30.07,3.07,17561751.0,34545704.362054
其他生物制品,20241210,30.3,3.09,17700371.0,34723574.37304
其他生物制品,20241211,30.07,3.07,17565734.0,34555924.243427
其他生物制品,20241212,30.19,3.08,17629474.0,34704956.839426
其他生物制品,20241213,29.65,3.02,17306189.0,34018156.137001
其他生物制品,20241216,29.56,3.02,17217834.0,33863970.681659
其他生物制品,20241217,29.16,2.98,16976028.0,33326968.264113
其他生物制品,20241218,29.19,2.98,16994939.0,33378704.142378
其他生物制品,20241219,29.24,2.98,17020553.0,33465238.230389
其他生物制品,20241220,29.1,2.97,16962968.0,33413245.250381
其他生物制品,20241223,28.62,2.92,16664481.0,32731570.534539
其他生物制品,20241224,28.98,2.96,16877832.0,33093640.959848
其他生物制品,20241225,28.63,2.92,16666807.0,32674996.772882
其他生物制品,20241226,28.62,2.92,16660185.0,32678964.515858
其他生物制品,20241227,28.68,2.93,16698220.0,32811832.090086
其他生物制品,20241230,28.71,2.93,16716189.0,32784496.323308
其他生物制品,20241231,28.18,2.88,16408282.0,32143148.433152
其他生物制品,20250102,27.51,2.81,16042090.0,31380105.319439
其他生物制品,20250103,27.26,2.78,15883147.0,31067106.670777
其他生物制品,20250106,27.43,2.8,16008430.0,31294139.6794
其他生物制品,20250107,27.32,2.79,15943882.0,31120842.001559
其他生物制品,20250108,27.15,2.77,15847207.0,30830884.066417
其他生物制品,20250109,26.88,2.74,15692401.0,30564225.752149
其他生物制品,20250110,26.47,2.7,15451273.0,30034746.478701
其他生物制品,20250113,26.53,2.71,15486288.0,30254659.56145
其他生物制品,20250114,27.14,2.77,15847547.0,31041214.236018
其他生物制品,20250115,26.85,2.75,15680463.0,30782120.678588
其他生物制品,20250116,27.0,2.76,15762232.0,30918610.537164
其他生物制品,20250117,27.34,2.8,15990172.0,31241721.041409
其他生物制品,20250120,27.69,2.83,16201068.0,31694661.838107
其他生物制品,20250121,27.58,2.82,16136575.0,31599755.545512
其他生物制品,20250122,27.66,2.83,16180144.0,31659780.320094
其他生物制品,20250123,27.65,2.83,16171600.0,31647278.854899
其他生物制品,20250124,27.62,2.82,16151309.0,31604935.538759
其他生物制品,20250127,27.61,2.82,16140805.0,31551016.139163
其他生物制品,20250205,27.77,2.84,16236732.0,31776647.343783
其他生物制品,20250206,28.02,2.86,16403702.0,32079506.733834
其他生物制品,20250207,28.22,2.88,16543228.0,32399787.575608
其他生物制品,20250210,28.56,2.92,16739549.0,32853917.0
其他生物制品,20250211,28.4,2.9,16643651.0,32596004.0
其他生物制品,20250212,28.41,2.91,16669466.0,32715034.0
其他生物制品,20250213,28.18,2.88,16516613.0,32380358.0
其他生物制品,20250214,28.68,2.93,16810590.0,33002515.0
