name,trade_date,pe,pb,float_mv,total_mv
油服工程,20240308,20.12,1.51,5238994.0,17760806.496529
油服工程,20240311,19.95,1.5,5195336.0,17575575.066465
油服工程,20240312,19.72,1.48,5135859.0,17349398.007769
油服工程,20240313,19.68,1.48,5125561.0,17277320.158863
油服工程,20240314,19.92,1.49,5186685.0,17527936.171742
油服工程,20240315,20.47,1.54,5329501.0,17986334.626564
油服工程,20240318,20.73,1.56,5398526.0,18224339.587419
油服工程,20240319,21.58,1.51,5255833.0,17888480.284974
油服工程,20240320,21.74,1.52,5295650.0,18026819.212546
油服工程,20240321,21.68,1.52,5278722.0,17967823.328689
油服工程,20240322,21.21,1.49,5164943.0,17581707.90923
油服工程,20240325,21.73,1.52,5292603.0,17938042.193888
油服工程,20240326,21.52,1.51,5241317.0,17832031.167338
油服工程,20240327,21.01,1.5,5216923.0,17870711.172515
油服工程,20240328,21.64,1.54,5371587.0,18390820.884118
油服工程,20240329,22.96,1.64,5701021.0,19571370.872195
油服工程,20240401,22.99,1.64,5707963.0,19588096.933593
油服工程,20240402,23.27,1.68,5848105.0,19940553.394917
油服工程,20240403,23.99,1.73,6027871.0,20538514.297177
油服工程,20240408,23.62,1.7,5935379.0,20000810.700659
油服工程,20240409,22.98,1.66,5773716.0,19676323.405176
油服工程,20240410,22.95,1.66,5766761.0,19725085.328013
油服工程,20240411,23.39,1.69,5877039.0,20078711.794263
油服工程,20240412,23.6,1.71,5936497.0,20197761.03175
油服工程,20240415,23.51,1.7,5914138.0,20286106.355142
油服工程,20240416,22.45,1.66,5796142.0,20182864.326662
油服工程,20240417,22.92,1.69,5915955.0,20588122.436866
油服工程,20240418,22.46,1.66,5797278.0,20209686.127439
油服工程,20240419,24.06,1.78,6210854.0,21436979.345422
油服工程,20240422,22.81,1.66,5798283.0,20122064.66398
油服工程,20240423,22.72,1.65,5773458.0,19984468.383356
油服工程,20240424,22.79,1.66,5791813.0,20077450.402034
油服工程,20240425,22.73,1.64,5777319.0,20042653.137623
油服工程,20240426,22.89,1.65,5817595.0,20119827.63871
油服工程,20240429,22.76,1.61,5703861.0,19669568.108941
油服工程,20240430,22.82,1.62,5702957.0,19677833.559446
油服工程,20240506,22.7,1.64,5781351.0,19980212.146898
油服工程,20240507,22.6,1.63,5756383.0,19908656.391599
油服工程,20240508,22.3,1.61,5678482.0,19701095.24075
油服工程,20240509,22.61,1.63,5757829.0,19952654.625923
油服工程,20240510,22.64,1.63,5765012.0,19948385.478352
油服工程,20240513,22.79,1.64,5803723.0,20192683.546687
油服工程,20240514,22.72,1.64,5787215.0,20149792.365168
油服工程,20240515,22.48,1.62,5726226.0,19924258.817711
油服工程,20240516,22.34,1.61,5690609.0,19833775.759373
油服工程,20240517,22.38,1.62,5699976.0,19866305.901601
油服工程,20240520,23.28,1.68,5929756.0,20576161.715331
油服工程,20240521,22.7,1.64,5782184.0,20105246.490954
油服工程,20240522,22.29,1.61,5677187.0,19757005.874981
油服工程,20240523,21.86,1.58,5566861.0,19398576.700585
油服工程,20240524,21.9,1.58,5578569.0,19514677.926945
油服工程,20240527,22.32,1.61,5684891.0,19856337.481993
油服工程,20240528,22.44,1.62,5715941.0,19861431.514097
油服工程,20240529,22.66,1.64,5771928.0,20069295.757611
油服工程,20240530,22.08,1.59,5624266.0,19689112.986007
油服工程,20240531,21.89,1.58,5575037.0,19476775.177745
油服工程,20240603,21.7,1.57,5525803.0,19360225.283899
油服工程,20240604,21.61,1.56,5503960.0,19340876.321049
油服工程,20240605,21.05,1.52,5361801.0,18849559.765156
油服工程,20240606,20.92,1.51,5327549.0,18777775.598541
油服工程,20240607,21.1,1.52,5374929.0,18964285.038181
油服工程,20240611,20.91,1.51,5326507.0,18693167.835139
油服工程,20240612,21.14,1.53,5384761.0,18830356.796677
油服工程,20240613,20.78,1.5,5291438.0,18526590.793814
油服工程,20240614,20.86,1.51,5313459.0,18574790.084528
油服工程,20240617,20.69,1.49,5269564.0,18453303.040926
油服工程,20240618,20.8,1.5,5296937.0,18570125.935327
油服工程,20240619,20.86,1.51,5313221.0,18635828.933231
油服工程,20240620,466.94,1.49,448607.0,18464633.359269
油服工程,20240621,20.53,1.48,5227638.0,18355113.614914
油服工程,20240624,20.16,1.45,5134076.0,18101570.497824
油服工程,20240625,20.42,1.47,5200632.0,18379829.006011
油服工程,20240626,20.52,1.48,5226145.0,18466807.641635
油服工程,20240627,20.09,1.45,5117168.0,18103223.966093
油服工程,20240628,20.63,1.49,5255141.0,18595160.025778
油服工程,20240701,21.16,1.53,5390253.0,19058999.908262
油服工程,20240702,21.07,1.52,5365305.0,18893665.417535
油服工程,20240703,20.87,1.51,5316301.0,18707914.614975
油服工程,20240704,20.51,1.49,5264625.0,18491552.422475
油服工程,20240705,20.59,1.49,5284270.0,18523294.556822
油服工程,20240708,20.23,1.47,5191955.0,18261325.285208
油服工程,20240709,20.43,1.48,5244012.0,18441763.315449
油服工程,20240710,20.05,1.46,5145381.0,18097168.404321
油服工程,20240711,20.52,1.49,5266047.0,18450687.525486
油服工程,20240712,20.33,1.48,5217998.0,18351430.98936
油服工程,20240715,20.12,1.46,5164386.0,18308239.153332
油服工程,20240716,20.07,1.46,5151464.0,18235513.270145
油服工程,20240717,19.48,1.41,5000092.0,17763196.266103
油服工程,20240718,19.66,1.43,5044549.0,17892606.5577
油服工程,20240719,19.45,1.41,4991589.0,17670646.695186
油服工程,20240722,19.17,1.39,4919058.0,17431647.389544
油服工程,20240723,18.88,1.37,4844711.0,17146564.42348
油服工程,20240724,18.91,1.37,4852730.0,17219291.716704
油服工程,20240725,18.72,1.36,4803549.0,17010701.891137
油服工程,20240726,18.96,1.38,4866243.0,17265495.439825
油服工程,20240729,19.06,1.38,4891867.0,17339029.722735
油服工程,20240730,18.78,1.36,4820099.0,17045216.030936
油服工程,20240731,19.38,1.41,4972798.0,17536243.544381
油服工程,20240801,19.38,1.41,4974162.0,17514920.760421
油服工程,20240802,19.12,1.39,4906947.0,17283323.844505
油服工程,20240805,18.85,1.37,4836956.0,16990318.733194
油服工程,20240806,18.94,1.38,4860075.0,17078929.479844
油服工程,20240807,18.92,1.37,4856551.0,17147544.327357
油服工程,20240808,19.08,1.39,4897433.0,17270022.077392
油服工程,20240809,19.25,1.4,4939321.0,17433004.095361
油服工程,20240812,19.5,1.42,5004833.0,17605347.288553
油服工程,20240813,19.81,1.44,5084588.0,17841955.249937
油服工程,20240814,19.45,1.41,4992623.0,17522270.589574
油服工程,20240815,19.48,1.42,4999495.0,17597611.092993
油服工程,20240816,19.3,1.4,4954160.0,17595612.398864
油服工程,20240819,19.58,1.42,5024248.0,17838733.541861
油服工程,20240820,19.2,1.39,4926571.0,17496854.100904
油服工程,20240821,19.01,1.38,4878039.0,17353681.358234
油服工程,20240822,19.21,1.37,4809879.0,17173232.365503
油服工程,20240823,19.09,1.36,4779443.0,17090438.387362
油服工程,20240826,19.41,1.38,4859635.0,17322881.078146
油服工程,20240827,19.55,1.39,4894878.0,17530585.926012
油服工程,20240828,19.67,1.4,4924579.0,17704153.36236
油服工程,20240829,19.68,1.4,4926763.0,17737939.984304
油服工程,20240830,20.0,1.43,5006660.0,17973452.467989
油服工程,20240902,19.16,1.41,4947612.0,17856626.306147
油服工程,20240903,19.01,1.4,4908835.0,17696098.579206
油服工程,20240904,18.43,1.36,4759421.0,17172926.599294
油服工程,20240905,18.36,1.35,4741094.0,17078018.814234
油服工程,20240906,18.15,1.33,4684841.0,16890839.104462
油服工程,20240909,17.86,1.31,4612170.0,16582434.165067
油服工程,20240910,17.94,1.32,4630611.0,16637082.995152
油服工程,20240911,17.53,1.29,4524550.0,16237042.033192
油服工程,20240912,17.66,1.3,4559737.0,16342553.346517
油服工程,20240913,17.64,1.3,4553233.0,16288039.985843
油服工程,20240918,17.58,1.29,4537645.0,16270647.083554
油服工程,20240919,17.68,1.3,4565610.0,16320877.959965
油服工程,20240920,17.61,1.29,4545783.0,16264479.198344
油服工程,20240923,17.7,1.3,4570924.0,16363418.172001
油服工程,20240924,18.44,1.36,4759978.0,17030951.649511
油服工程,20240925,18.68,1.37,4821915.0,17247221.918576
油服工程,20240926,18.97,1.39,4896911.0,17543666.683621
油服工程,20240927,19.58,1.44,5056124.0,18017877.366999
油服工程,20240930,21.31,1.57,5501017.0,19601846.459794
油服工程,20241008,22.88,1.68,5906998.0,20980777.310041
油服工程,20241009,20.8,1.53,5369414.0,19192437.885096
油服工程,20241010,21.3,1.57,5499564.0,19619547.810408
油服工程,20241011,21.01,1.55,5425105.0,19352498.132362
油服工程,20241014,21.13,1.55,5455265.0,19443251.445774
油服工程,20241015,20.31,1.49,5244314.0,18710214.897412
油服工程,20241016,20.27,1.49,5233604.0,18709357.149239
油服工程,20241017,19.94,1.47,5148083.0,18371480.438098
油服工程,20241018,20.32,1.49,5245250.0,18724340.744793
油服工程,20241021,20.25,1.49,5227832.0,18659735.271841
油服工程,20241022,20.56,1.51,5307825.0,18920635.27823
油服工程,20241023,20.79,1.53,5366743.0,19181277.820446
油服工程,20241024,20.61,1.52,5322062.0,18987239.360035
油服工程,20241025,20.77,1.53,5361097.0,19127397.163772
油服工程,20241028,21.12,1.54,5452654.0,19403073.829919
油服工程,20241029,20.67,1.5,5336000.0,19055355.711434
油服工程,20241030,20.49,1.48,5289414.0,18806428.75107
油服工程,20241031,20.67,1.5,5336589.0,18936871.26592
油服工程,20241101,20.43,1.48,5380574.0,19125066.113567
油服工程,20241104,20.82,1.51,5483208.0,19424187.489581
油服工程,20241105,21.12,1.53,5561003.0,19673418.32121
油服工程,20241106,21.47,1.56,5652543.0,19963038.678719
油服工程,20241107,21.66,1.57,5704549.0,20186213.97944
油服工程,20241108,21.27,1.54,5606451.0,19770505.650905
油服工程,20241111,21.08,1.53,5557550.0,19516157.345342
油服工程,20241112,20.92,1.52,5513659.0,19292775.202127
油服工程,20241113,21.03,1.53,5542853.0,19439263.745499
油服工程,20241114,20.7,1.5,5457234.0,19135395.091316
油服工程,20241115,20.68,1.5,5450302.0,19152907.422635
油服工程,20241118,20.65,1.5,5444238.0,19228871.214355
油服工程,20241119,20.82,1.51,5487612.0,19359307.202174
油服工程,20241120,21.03,1.53,5542795.0,19477374.416791
油服工程,20241121,20.83,1.51,5491412.0,19290350.195379
油服工程,20241122,20.16,1.46,5313794.0,18634637.157535
油服工程,20241125,20.36,1.48,5368136.0,18772363.784943
油服工程,20241126,20.13,1.46,5307013.0,18599491.327122
油服工程,20241127,20.19,1.47,5323208.0,18705299.452218
油服工程,20241128,20.11,1.46,5300700.0,18605377.608097
油服工程,20241129,20.21,1.47,5326312.0,18653821.840583
油服工程,20241202,20.58,1.49,5425619.0,18985129.289945
油服工程,20241203,20.68,1.5,5450688.0,19062722.995064
油服工程,20241204,20.89,1.52,5506802.0,19287752.599475
油服工程,20241205,20.61,1.5,5433071.0,18978072.376495
油服工程,20241206,21.0,1.52,5535238.0,19332015.64221
油服工程,20241209,21.04,1.53,5546993.0,19335621.085859
油服工程,20241210,20.86,1.51,5498796.0,19154092.567328
油服工程,20241211,21.18,1.54,5583639.0,19422946.33818
油服工程,20241212,21.16,1.54,5577182.0,19354792.257452
油服工程,20241213,20.59,1.49,5427092.0,18872765.554289
油服工程,20241216,20.7,1.5,5455884.0,19022825.338323
油服工程,20241217,20.28,1.47,5347071.0,18757010.505326
油服工程,20241218,19.78,1.5,5589914.0,18906069.198342
油服工程,20241219,19.56,1.48,5526207.0,18640379.676309
油服工程,20241220,19.42,1.47,5487042.0,18442435.479255
油服工程,20241223,19.34,1.47,5465578.0,18524657.017389
油服工程,20241224,19.57,1.48,5528784.0,18835480.825404
油服工程,20241225,19.49,1.48,5508796.0,18780536.716055
油服工程,20241226,19.34,1.47,5464767.0,18626113.176564
油服工程,20241227,19.58,1.49,5533710.0,18837785.485123
油服工程,20241230,19.61,1.49,5541754.0,18868661.216175
油服工程,20241231,19.46,1.48,5499035.0,18740976.479067
油服工程,20250102,19.16,1.45,5414522.0,18452233.510386
油服工程,20250103,19.11,1.45,5399354.0,18441513.582597
油服工程,20250106,19.08,1.45,5390531.0,18467548.53804
油服工程,20250107,19.29,1.46,5449909.0,18578294.935095
油服工程,20250108,19.23,1.46,5432966.0,18465498.65499
油服工程,20250109,18.67,1.42,5276385.0,17903495.23343
油服工程,20250110,18.5,1.4,5227463.0,17713642.236981
油服工程,20250113,19.03,1.44,5378171.0,18117535.396269
油服工程,20250114,19.57,1.48,5529455.0,18702532.719041
油服工程,20250115,19.48,1.48,5503748.0,18677300.155072
油服工程,20250116,19.9,1.51,5624750.0,19083005.797849
油服工程,20250117,20.02,1.52,5656856.0,19235034.944239
油服工程,20250120,19.79,1.5,5593453.0,18972235.720845
油服工程,20250121,19.25,1.46,5440486.0,18443527.226615
油服工程,20250122,19.01,1.44,5372847.0,18211876.212585
油服工程,20250123,19.04,1.44,5381435.0,18252611.043329
油服工程,20250124,19.23,1.46,5435287.0,18354500.371263
油服工程,20250127,19.26,1.46,5442967.0,18431468.034315
油服工程,20250205,18.88,1.43,5334045.0,17947663.361551
油服工程,20250206,19.03,1.44,5376609.0,18073143.946636
油服工程,20250207,19.16,1.45,5414285.0,18187102.47942
油服工程,20250210,19.18,1.46,5420983.0,18202764.0
油服工程,20250211,19.25,1.46,5438946.0,18255639.0
油服工程,20250212,19.12,1.45,5403494.0,18116635.0
油服工程,20250213,18.91,1.43,5344689.0,17943430.0
油服工程,20250214,18.83,1.43,5320574.0,17841649.0
