name,trade_date,pe,pb,float_mv,total_mv
公交,20241119,58.97,1.97,2082765.0,3930691.970598
公交,20241120,61.05,2.04,2156097.0,4070210.443014
公交,20241121,63.26,2.11,2234277.0,4207753.92505
公交,20241122,62.23,2.08,2197888.0,4159794.014661
公交,20241125,60.15,2.01,2124455.0,4030035.039761
公交,20241126,58.37,1.95,2061349.0,3907004.823602
公交,20241127,58.29,1.95,2058687.0,3890948.736105
公交,20241128,58.11,1.94,2052349.0,3885019.194494
公交,20241129,58.26,1.95,2057667.0,3897665.359547
公交,20241202,60.13,2.01,2123473.0,4030915.176571
公交,20241203,59.8,2.0,2111878.0,4006232.32947
公交,20241204,58.43,1.95,2063450.0,3916962.41078
公交,20241205,58.53,1.95,2066981.0,3924663.915307
公交,20241206,58.7,1.96,2073006.0,3929834.342798
公交,20241209,59.69,1.99,2108120.0,3986696.346224
公交,20241210,59.16,1.98,2089498.0,3956937.100386
公交,20241211,61.22,2.04,2162152.0,4106305.965161
公交,20241212,62.0,2.07,2189800.0,4153091.879994
公交,20241213,62.48,2.09,2206450.0,4181067.784814
公交,20241216,60.99,2.04,2153981.0,4090803.944916
公交,20241217,57.85,1.93,2043101.0,3876843.762792
公交,20241218,58.69,1.96,2072755.0,3926407.065413
公交,20241219,57.55,1.92,2032587.0,3850482.757415
公交,20241220,58.28,1.95,2058273.0,3900595.371709
公交,20241223,55.11,1.84,1946174.0,3689637.749073
公交,20241224,54.94,1.83,1940319.0,3675622.055596
公交,20241225,53.07,1.77,1874272.0,3555553.423699
公交,20241226,53.34,1.78,1883816.0,3575642.50001
公交,20241227,53.75,1.8,1898353.0,3610725.810443
公交,20241230,52.77,1.76,1863683.0,3541711.045159
公交,20241231,51.63,1.72,1823505.0,3469863.451893
公交,20250102,50.38,1.68,1779347.0,3389149.786407
公交,20250103,47.8,1.6,1688279.0,3221265.715305
公交,20250106,46.93,1.57,1657330.0,3170577.067283
公交,20250107,48.17,1.61,1701387.0,3246354.129357
公交,20250108,48.22,1.61,1703079.0,3247426.527896
公交,20250109,48.42,1.62,1710010.0,3258107.638524
公交,20250110,49.43,1.65,1745771.0,3320120.044655
公交,20250113,48.57,1.62,1715182.0,3274182.900581
公交,20250114,50.65,1.69,1788645.0,3409517.17016
公交,20250115,49.91,1.67,1762789.0,3365645.820172
公交,20250116,51.27,1.71,1810871.0,3470338.330229
公交,20250117,50.55,1.69,1785387.0,3425755.550061
公交,20250120,50.89,1.7,1797202.0,3444602.187642
公交,20250121,50.31,1.68,1776871.0,3407727.326584
公交,20250122,49.25,1.64,1739358.0,3337674.813357
公交,20250123,49.3,1.65,1741310.0,3339673.076971
公交,20250124,49.71,1.66,1755480.0,3363776.041946
公交,20250127,49.07,1.64,1732860.0,3328365.023579
公交,20250205,49.75,1.66,1756880.0,3367366.178031
公交,20250206,51.46,1.72,1817432.0,3476205.695618
公交,20250207,52.09,1.74,1839739.0,3512713.139534
公交,20250210,53.03,1.77,1872690.0,3571273.0
公交,20250211,52.04,1.74,1837812.0,3510266.0
公交,20250212,55.0,1.84,1942279.0,3691621.0
公交,20250213,55.96,1.87,1976483.0,3740386.0
公交,20250214,54.37,1.82,1920118.0,3650675.0
