name,trade_date,pe,pb,float_mv,total_mv
血液制品,20240611,34.89,2.42,7441158.0,14628829.66833
血液制品,20240612,34.78,2.41,7417091.0,14582698.602064
血液制品,20240613,34.94,2.42,7450021.0,14650366.314654
血液制品,20240614,34.37,2.38,7329284.0,14385704.515658
血液制品,20240617,35.12,2.44,7511434.0,14664755.142318
血液制品,20240618,34.72,2.41,7427287.0,14495810.429706
血液制品,20240619,34.65,2.4,7411024.0,14454279.018082
血液制品,20240620,49.02,2.39,4329907.0,14353715.880928
血液制品,20240621,34.5,2.39,7378767.0,14393220.902288
血液制品,20240624,33.8,2.35,7230343.0,14114868.512173
血液制品,20240625,33.85,2.35,7240165.0,14130815.339655
血液制品,20240626,33.96,2.36,7263554.0,14185307.631591
血液制品,20240627,33.87,2.35,7245388.0,14133008.934915
血液制品,20240628,34.23,2.38,7322878.0,14275360.130202
血液制品,20240701,35.01,2.43,7488864.0,14600076.585452
血液制品,20240702,34.99,2.43,7484352.0,14595816.397726
血液制品,20240703,34.03,2.36,7278823.0,14188474.711385
血液制品,20240704,33.44,2.32,7152680.0,13924884.516004
血液制品,20240705,34.17,2.37,7309851.0,14254475.090794
血液制品,20240708,33.71,2.34,7210206.0,14056437.505387
血液制品,20240709,34.23,2.38,7321836.0,14260673.039467
血液制品,20240710,34.24,2.38,7323276.0,14253465.881786
血液制品,20240711,34.28,2.38,7331919.0,14277440.941632
血液制品,20240712,33.76,2.34,7220743.0,14066877.992336
血液制品,20240715,34.0,2.36,7272046.0,14184052.738647
血液制品,20240716,34.69,2.41,7421281.0,14471359.160868
血液制品,20240717,35.12,2.44,7511561.0,14664271.100655
血液制品,20240718,35.14,2.44,7516322.0,14668995.480892
血液制品,20240719,35.15,2.44,7518452.0,14677034.040782
血液制品,20240722,35.31,2.45,7554163.0,14749189.307396
血液制品,20240723,34.09,2.37,7291355.0,14234438.822749
血液制品,20240724,33.78,2.34,7225990.0,14107222.877607
血液制品,20240725,33.58,2.33,7183713.0,14017602.97374
血液制品,20240726,33.19,2.3,7099584.0,13866253.765159
血液制品,20240729,32.84,2.28,7025606.0,13728907.860304
血液制品,20240730,32.69,2.27,6991803.0,13650182.300932
血液制品,20240731,34.78,2.37,7439461.0,14572417.572685
血液制品,20240801,34.23,2.33,7323198.0,14338797.69942
血液制品,20240802,34.51,2.35,7381799.0,14444594.093544
血液制品,20240805,34.23,2.33,7321772.0,14333704.203597
血液制品,20240806,34.53,2.35,7386026.0,14466122.541198
血液制品,20240807,34.45,2.34,7369642.0,14437369.358896
血液制品,20240808,34.69,2.36,7419661.0,14532872.027763
血液制品,20240809,34.13,2.32,7299850.0,14297333.039675
血液制品,20240812,34.57,2.35,7395064.0,14491973.947367
血液制品,20240813,34.68,2.36,7418162.0,14540201.393063
血液制品,20240814,34.28,2.33,7332868.0,14376660.077936
血液制品,20240815,34.6,2.35,7401257.0,14502132.485205
血液制品,20240816,34.82,2.37,7448450.0,14602453.200471
血液制品,20240819,34.25,2.33,7326941.0,14359404.516894
血液制品,20240820,33.73,2.29,7214552.0,14124769.792728
血液制品,20240821,33.62,2.29,7191618.0,14085200.266657
血液制品,20240822,33.44,2.28,7154153.0,14009776.956758
血液制品,20240823,33.38,2.27,7140218.0,13984007.579658
血液制品,20240826,33.16,2.25,7115065.0,13913740.942532
血液制品,20240827,33.43,2.27,7171641.0,14021553.425958
血液制品,20240828,32.78,2.21,7033152.0,13762177.678023
血液制品,20240829,33.41,2.25,7167099.0,14024415.802984
血液制品,20240830,33.35,2.25,7154747.0,13996465.229662
血液制品,20240902,31.42,2.22,7059836.0,13818366.921966
血液制品,20240903,31.64,2.23,7101691.0,13921341.633201
血液制品,20240904,31.72,2.24,7119165.0,13958096.7746
血液制品,20240905,31.72,2.24,7118377.0,13957587.861144
血液制品,20240906,31.27,2.21,7018609.0,13768757.844866
血液制品,20240909,30.99,2.19,6956049.0,13653118.577518
血液制品,20240910,30.86,2.18,6926559.0,13590660.546435
血液制品,20240911,30.7,2.16,6890676.0,13521548.876047
血液制品,20240912,29.26,2.06,6566496.0,12884418.422839
血液制品,20240913,28.64,2.02,6427431.0,12587206.525512
血液制品,20240918,28.54,2.01,6405085.0,12540371.098843
血液制品,20240919,28.72,2.02,6445290.0,12614368.075426
血液制品,20240920,28.31,2.0,6354354.0,12436441.13853
血液制品,20240923,27.95,1.97,6273314.0,12288902.375351
血液制品,20240924,29.11,2.05,6532261.0,12792928.000628
血液制品,20240925,29.36,2.07,6588241.0,12894657.690702
血液制品,20240926,30.56,2.15,6858335.0,13429463.76172
血液制品,20240927,31.74,2.24,7122468.0,13952010.977209
血液制品,20240930,34.11,2.41,7656294.0,15001440.084221
血液制品,20241008,34.93,2.46,7838431.0,15345653.213454
血液制品,20241009,32.35,2.28,7259270.0,14236857.209695
血液制品,20241010,32.26,2.27,7239393.0,14199341.249694
血液制品,20241011,31.13,2.19,6986109.0,13698891.171652
血液制品,20241014,30.97,2.18,6949638.0,13616846.815298
血液制品,20241015,30.7,2.16,6890766.0,13489232.85779
血液制品,20241016,30.48,2.15,6840936.0,13386160.389053
血液制品,20241017,30.02,2.12,6738082.0,13188092.872576
血液制品,20241018,30.78,2.17,6907421.0,13519600.784307
血液制品,20241021,30.67,2.16,6882769.0,13477551.151312
血液制品,20241022,31.04,2.19,6966286.0,13638919.28215
血液制品,20241023,31.35,2.21,7036802.0,13768484.781404
血液制品,20241024,31.32,2.21,7029623.0,13758658.842552
血液制品,20241025,31.41,2.21,7048337.0,13805795.956452
血液制品,20241028,31.68,2.21,7110261.0,13915979.757319
血液制品,20241029,31.03,2.15,6963155.0,13619884.703735
血液制品,20241030,30.79,2.13,6909149.0,13517359.219263
血液制品,20241031,30.71,2.13,6892269.0,13496819.968842
血液制品,20241101,30.11,2.12,6863483.0,13433067.975792
血液制品,20241104,30.47,2.14,6945170.0,13593256.177579
血液制品,20241105,31.19,2.19,7109016.0,13908934.789086
血液制品,20241106,31.03,2.18,7071291.0,13845803.10929
血液制品,20241107,31.72,2.23,7228924.0,14146658.05592
血液制品,20241108,31.44,2.21,7164409.0,14019913.462149
血液制品,20241111,31.64,2.23,7211039.0,14113765.850298
血液制品,20241112,31.76,2.23,7238056.0,14168568.205318
血液制品,20241113,31.64,2.23,7211434.0,14109317.965451
血液制品,20241114,30.91,2.17,7044108.0,13786646.257543
血液制品,20241115,30.58,2.15,6970403.0,13640142.161916
血液制品,20241118,30.27,2.13,6898136.0,13492427.331944
血液制品,20241119,30.72,2.16,7001761.0,13695303.024917
血液制品,20241120,31.25,2.2,7121854.0,13936674.233363
血液制品,20241121,31.27,2.2,7141566.0,13954869.548696
血液制品,20241122,30.12,2.12,6879702.0,13435463.077075
血液制品,20241125,30.07,2.12,6868427.0,13421674.724105
血液制品,20241126,30.27,2.12,6937704.0,13430108.566674
血液制品,20241127,30.59,2.14,7011135.0,13565974.078636
血液制品,20241128,30.39,2.13,6965388.0,13490272.169269
血液制品,20241129,30.59,2.14,7010794.0,13579691.66867
血液制品,20241202,30.75,2.15,7048179.0,13654104.824098
血液制品,20241203,30.7,2.15,7034789.0,13625233.782331
血液制品,20241204,30.28,2.12,6938670.0,13429404.211733
血液制品,20241205,30.25,2.12,6932239.0,13413349.58522
血液制品,20241206,30.58,2.14,7008816.0,13563263.901227
血液制品,20241209,30.39,2.12,6964146.0,13480271.651931
血液制品,20241210,30.5,2.13,6990240.0,13530323.897769
血液制品,20241211,30.77,2.15,7051180.0,13636588.96208
血液制品,20241212,31.03,2.17,7112395.0,13764142.084203
血液制品,20241213,30.37,2.12,6960450.0,13477381.145776
血液制品,20241216,30.01,2.1,6876965.0,13323296.04799
血液制品,20241217,29.79,2.08,6828255.0,13237658.817422
血液制品,20241218,29.67,2.07,6799721.0,13179329.257929
血液制品,20241219,29.61,2.07,6786635.0,13144182.439061
血液制品,20241220,29.59,2.07,6781016.0,13140602.534952
血液制品,20241223,29.4,2.06,6738449.0,13040904.794277
血液制品,20241224,29.76,2.08,6819414.0,13205168.446122
血液制品,20241225,29.78,2.08,6824415.0,13211350.005063
血液制品,20241226,29.57,2.07,6777739.0,13118047.509044
血液制品,20241227,29.7,2.08,6805808.0,13177269.296676
血液制品,20241230,29.68,2.08,6802401.0,13166048.864844
血液制品,20241231,29.34,2.05,6723164.0,12997716.869587
血液制品,20250102,29.14,2.04,6678198.0,12896735.536943
血液制品,20250103,29.04,2.03,6656348.0,12836706.847291
血液制品,20250106,28.89,2.02,6621403.0,12783317.43727
血液制品,20250107,28.12,1.97,6445476.0,12460839.786189
血液制品,20250108,27.76,1.94,6361056.0,12310915.587579
血液制品,20250109,28.01,1.96,6420354.0,12414116.477224
血液制品,20250110,27.52,1.92,6306662.0,12188382.615876
血液制品,20250113,27.57,1.93,6319366.0,12217169.238085
血液制品,20250114,28.23,1.97,6470291.0,12500154.33788
血液制品,20250115,27.79,1.93,6566463.0,12354807.110336
血液制品,20250116,27.76,1.93,6558346.0,12335545.483214
血液制品,20250117,28.0,1.95,6615720.0,12442454.762897
血液制品,20250120,28.04,1.95,6624446.0,12459721.768224
血液制品,20250121,28.67,1.99,6774404.0,12778728.381522
血液制品,20250122,28.55,1.99,6746194.0,12726203.188711
血液制品,20250123,28.7,2.0,6779929.0,12797335.790834
血液制品,20250124,28.65,1.99,6769741.0,12769031.877868
血液制品,20250127,28.77,2.0,6796897.0,12819481.570668
血液制品,20250205,29.22,2.03,6902643.0,13022341.498676
血液制品,20250206,29.13,2.03,6881727.0,12977611.761961
血液制品,20250207,29.08,2.02,6871322.0,12953766.619185
血液制品,20250210,29.16,2.03,6889837.0,12986629.0
血液制品,20250211,28.92,2.01,6833169.0,12876598.0
血液制品,20250212,28.73,2.0,6787657.0,12790575.0
血液制品,20250213,28.54,1.98,6742885.0,12705452.0
血液制品,20250214,28.93,2.01,6835502.0,12886854.0
