name,trade_date,pe,pb,float_mv,total_mv
医药生物,20240924,26.02,2.17,233954909.0,488029438.484172
医药生物,20240925,26.36,2.2,237086878.0,494389683.368922
医药生物,20240926,27.46,2.29,246882657.0,514717148.991803
医药生物,20240927,29.18,2.43,262462338.0,546922357.163116
医药生物,20240930,32.4,2.7,291730762.0,608264971.277877
医药生物,20241008,35.14,2.93,316534955.0,660080017.707581
医药生物,20241009,32.1,2.68,288811405.0,601378933.257323
医药生物,20241010,32.0,2.67,288039012.0,599624607.256848
医药生物,20241011,30.49,2.54,274347451.0,571597734.353564
医药生物,20241014,30.88,2.57,277932596.0,579035527.953018
医药生物,20241015,30.17,2.51,271715194.0,565133962.701893
医药生物,20241016,29.9,2.49,269425564.0,559786760.046797
医药生物,20241017,29.69,2.47,267497833.0,555897399.620933
医药生物,20241018,30.8,2.57,277531562.0,576646641.159483
医药生物,20241021,31.08,2.59,280231508.0,582177837.231986
医药生物,20241022,31.45,2.62,283499938.0,588262436.615179
医药生物,20241023,31.4,2.61,283116723.0,587615123.127777
医药生物,20241024,31.25,2.6,281869845.0,585122288.307693
医药生物,20241025,31.71,2.63,286375588.0,593629782.420334
医药生物,20241028,32.17,2.66,290622822.0,601681587.25948
医药生物,20241029,31.42,2.59,283764114.0,587175350.975856
医药生物,20241030,31.04,2.56,280302657.0,579884117.808744
医药生物,20241031,30.99,2.55,279925723.0,579066315.881274
医药生物,20241101,31.58,2.54,278275991.0,588458726.614242
医药生物,20241104,31.99,2.57,281955361.0,584362626.233527
医药生物,20241105,32.68,2.62,288112537.0,596398595.433324
医药生物,20241106,32.6,2.62,287532118.0,594828834.877293
医药生物,20241107,33.63,2.7,296504213.0,613000107.707277
医药生物,20241108,33.58,2.7,296097660.0,612347358.041693
医药生物,20241111,34.06,2.74,299572693.0,619613587.793938
医药生物,20241112,34.38,2.76,302443103.0,625870057.726716
医药生物,20241113,33.99,2.73,298930456.0,619065629.52692
医药生物,20241114,33.01,2.65,290281103.0,602003199.460768
医药生物,20241115,32.34,2.6,284353911.0,589559034.566041
医药生物,20241118,31.83,2.56,279704944.0,580370561.29485
医药生物,20241119,32.3,2.6,284172125.0,589601533.720546
医药生物,20241120,33.12,2.66,291292096.0,604667139.457746
医药生物,20241121,33.01,2.65,290280934.0,602635727.081147
医药生物,20241122,31.59,2.54,277761308.0,577174933.126144
医药生物,20241125,31.7,2.55,278866533.0,579670188.974591
医药生物,20241126,31.75,2.55,279295585.0,580627870.768241
医药生物,20241127,32.32,2.6,284332298.0,591451740.967296
医药生物,20241128,32.12,2.58,282509860.0,587286267.648892
医药生物,20241129,32.53,2.62,286150139.0,594589527.150769
医药生物,20241202,33.03,2.66,290612970.0,603748052.409148
医药生物,20241203,32.94,2.65,289737837.0,601987915.464152
医药生物,20241204,32.43,2.61,285263243.0,593104292.286597
医药生物,20241205,32.44,2.61,285468214.0,592715008.968259
医药生物,20241206,33.07,2.66,290890362.0,602834551.999558
医药生物,20241209,33.07,2.66,291020967.0,602272098.525299
医药生物,20241210,33.06,2.66,291018909.0,602414316.003654
医药生物,20241211,33.23,2.67,292481220.0,605033319.067126
医药生物,20241212,33.52,2.69,295005863.0,610622320.05833
医药生物,20241213,32.76,2.63,288258992.0,596480952.138369
医药生物,20241216,32.48,2.61,285819851.0,591597977.092676
医药生物,20241217,31.98,2.57,281184130.0,582615545.671774
医药生物,20241218,32.03,2.57,281652924.0,583576890.65562
医药生物,20241219,31.96,2.57,280944554.0,582005065.074396
医药生物,20241220,32.07,2.58,282053669.0,583905563.926827
医药生物,20241223,31.46,2.53,276585191.0,572855608.842301
医药生物,20241224,31.73,2.55,278942300.0,577898488.758178
医药生物,20241225,31.47,2.53,276519375.0,573438553.781271
医药生物,20241226,31.32,2.51,275283227.0,571193196.341868
医药生物,20241227,31.49,2.53,276746999.0,574371677.568404
医药生物,20241230,31.38,2.52,275710274.0,572074823.876946
医药生物,20241231,30.78,2.47,270426980.0,561261045.832994
医药生物,20250102,30.09,2.42,264441133.0,548546981.010476
医药生物,20250103,29.75,2.39,261318676.0,542473815.993487
医药生物,20250106,30.13,2.42,264827887.0,549384852.601161
医药生物,20250107,29.72,2.39,261237987.0,541634313.11791
医药生物,20250108,29.52,2.37,259567969.0,538090145.166655
医药生物,20250109,29.33,2.36,257950784.0,534683928.811906
医药生物,20250110,28.82,2.31,253298459.0,524910124.185854
医药生物,20250113,28.92,2.32,254282476.0,527502545.905905
医药生物,20250114,29.77,2.39,261809699.0,542679450.098623
医药生物,20250115,29.44,2.36,259133265.0,536877540.258032
医药生物,20250116,29.45,2.36,259195691.0,536795917.050845
医药生物,20250117,29.57,2.37,260261698.0,539318401.834493
医药生物,20250120,29.9,2.4,263145078.0,544362559.650046
医药生物,20250121,29.8,2.39,262259483.0,542738558.692768
医药生物,20250122,29.53,2.37,259968211.0,538142530.313105
医药生物,20250123,29.48,2.37,259572233.0,537858088.07772
医药生物,20250124,29.59,2.38,260547787.0,539309035.705407
医药生物,20250127,29.59,2.38,260500157.0,539352729.514522
医药生物,20250205,29.75,2.39,261990022.0,541947948.066632
医药生物,20250206,30.09,2.42,265127450.0,548538400.431862
医药生物,20250207,30.53,2.45,269030958.0,556354351.905327
医药生物,20250210,31.02,2.49,273438471.0,565265904.0
医药生物,20250211,30.69,2.46,270561932.0,559951561.0
医药生物,20250212,30.75,2.47,271048456.0,560854519.0
医药生物,20250213,30.45,2.46,269770986.0,557905725.0
医药生物,20250214,31.17,2.52,276278891.0,571408018.0
