name,trade_date,pe,pb,float_mv,total_mv
其他计算机设备,20240325,73.75,3.0,32104782.0,57820311.844166
其他计算机设备,20240326,72.42,2.95,31615910.0,57176800.954865
其他计算机设备,20240327,69.3,2.82,30354560.0,55135102.293806
其他计算机设备,20240328,67.3,2.93,31522291.0,57133709.802619
其他计算机设备,20240329,66.89,2.91,31243072.0,56640123.146618
其他计算机设备,20240401,68.09,2.98,32070099.0,58077622.127399
其他计算机设备,20240402,66.38,2.91,31400410.0,57218098.629855
其他计算机设备,20240403,64.48,2.83,30563985.0,55783196.671039
其他计算机设备,20240408,63.74,2.8,30277930.0,55350476.156139
其他计算机设备,20240409,63.24,2.78,30170586.0,55205260.29769
其他计算机设备,20240410,61.23,2.69,29230126.0,53438008.107965
其他计算机设备,20240411,61.7,2.71,29457606.0,53743327.957739
其他计算机设备,20240412,61.49,2.71,29360117.0,53507972.434111
其他计算机设备,20240415,60.49,2.66,29008755.0,52891355.470437
其他计算机设备,20240416,57.8,2.55,27734789.0,50413336.399887
其他计算机设备,20240417,60.91,2.69,29153453.0,52982583.19486
其他计算机设备,20240418,58.43,2.64,28976095.0,52734188.191659
其他计算机设备,20240419,56.52,2.56,28199248.0,51433089.454246
其他计算机设备,20240422,52.43,2.53,28002686.0,51202885.739741
其他计算机设备,20240423,46.39,2.53,28041397.0,51291801.950335
其他计算机设备,20240424,47.96,2.62,29059170.0,53148080.362885
其他计算机设备,20240425,48.2,2.6,28846502.0,52633210.854099
其他计算机设备,20240426,50.0,2.68,29817516.0,54246219.551979
其他计算机设备,20240429,55.27,2.89,30652881.0,55818517.290158
其他计算机设备,20240430,55.34,2.89,30709830.0,55871566.088071
其他计算机设备,20240506,59.26,3.02,30782043.0,56207255.318218
其他计算机设备,20240507,58.75,2.99,30514959.0,55719547.268971
其他计算机设备,20240508,57.51,2.93,29877156.0,54588071.514454
其他计算机设备,20240509,57.87,2.94,30061378.0,54853210.991172
其他计算机设备,20240510,56.73,2.89,29464893.0,53775244.990957
其他计算机设备,20240513,55.96,2.85,29055430.0,53041288.563689
其他计算机设备,20240514,56.65,2.88,29408567.0,53631744.019462
其他计算机设备,20240515,55.89,2.84,29030644.0,52998662.591963
其他计算机设备,20240516,56.34,2.87,29280654.0,53412274.789741
其他计算机设备,20240517,56.45,2.87,29350376.0,53608588.629845
其他计算机设备,20240520,57.28,2.91,29804397.0,54465302.084287
其他计算机设备,20240521,56.53,2.88,29414906.0,53796997.959881
其他计算机设备,20240522,56.99,2.89,29650285.0,54293963.995523
其他计算机设备,20240523,55.63,2.82,28961530.0,53128687.652737
其他计算机设备,20240524,54.3,2.75,28233038.0,51689414.781993
其他计算机设备,20240527,54.94,2.78,28571827.0,52357622.086655
其他计算机设备,20240528,53.8,2.72,27996843.0,51439459.319961
其他计算机设备,20240529,53.55,2.71,27930412.0,51227788.049878
其他计算机设备,20240530,53.53,2.71,27912168.0,51151904.998494
其他计算机设备,20240531,54.27,2.76,28303606.0,51949852.279108
其他计算机设备,20240603,53.87,2.74,28102900.0,51582982.760032
其他计算机设备,20240604,53.63,2.72,27980786.0,51422812.21518
其他计算机设备,20240605,53.15,2.7,27713097.0,50914005.63774
其他计算机设备,20240606,52.21,2.65,27202372.0,49698349.674174
其他计算机设备,20240607,51.6,2.62,26889125.0,49197202.057547
其他计算机设备,20240611,52.65,2.67,27434194.0,50168496.639584
其他计算机设备,20240612,53.07,2.69,27671818.0,50553157.543633
其他计算机设备,20240613,53.18,2.7,27732425.0,50657732.072361
其他计算机设备,20240614,53.86,2.75,28234728.0,51340600.01283
其他计算机设备,20240617,53.79,2.74,28197051.0,51324271.020052
其他计算机设备,20240618,54.75,2.79,28717324.0,52248572.280866
其他计算机设备,20240619,55.11,2.81,28892261.0,52452951.602812
其他计算机设备,20240620,99.3,2.73,13195774.0,51167675.795194
其他计算机设备,20240621,49.19,2.73,28074004.0,51081872.113885
其他计算机设备,20240624,47.56,2.64,27127208.0,49329436.025877
其他计算机设备,20240625,46.6,2.59,26596296.0,48422145.812721
其他计算机设备,20240626,48.98,2.72,27963203.0,50664735.294581
其他计算机设备,20240627,48.16,2.68,27498786.0,49825414.180516
其他计算机设备,20240628,48.15,2.68,27505576.0,49870521.922383
其他计算机设备,20240701,48.32,2.68,27587697.0,49953296.741016
其他计算机设备,20240702,48.45,2.69,27639709.0,49965906.203914
其他计算机设备,20240703,47.75,2.65,27248023.0,49294591.223589
其他计算机设备,20240704,46.65,2.59,26626712.0,48149606.145803
其他计算机设备,20240705,47.27,2.63,26965872.0,48674221.903814
其他计算机设备,20240708,45.93,2.55,26227700.0,47443362.223982
其他计算机设备,20240709,47.45,2.64,27083897.0,48909198.042287
其他计算机设备,20240710,47.7,2.65,27229710.0,49167713.113437
其他计算机设备,20240711,48.53,2.7,27697757.0,49961451.584648
其他计算机设备,20240712,47.81,2.66,27286144.0,49207741.975559
其他计算机设备,20240715,47.1,2.62,26883959.0,48496208.737892
其他计算机设备,20240716,48.09,2.67,27439807.0,49298502.460074
其他计算机设备,20240717,47.19,2.62,26924894.0,48279897.001773
其他计算机设备,20240718,46.76,2.6,26690727.0,47932887.711551
其他计算机设备,20240719,47.77,2.65,27288206.0,48835348.511249
其他计算机设备,20240722,48.55,2.7,27719653.0,49513804.225767
其他计算机设备,20240723,47.03,2.61,26848015.0,47917447.192407
其他计算机设备,20240724,46.42,2.58,26503920.0,47188121.813428
其他计算机设备,20240725,46.31,2.57,26437812.0,47095835.623092
其他计算机设备,20240726,46.49,2.58,26538973.0,47318171.594657
其他计算机设备,20240729,46.41,2.58,26498865.0,47309403.314611
其他计算机设备,20240730,46.39,2.58,26489027.0,47350372.860986
其他计算机设备,20240731,48.19,2.64,27282116.0,48597811.936864
其他计算机设备,20240801,48.02,2.63,27211476.0,48427662.748465
其他计算机设备,20240802,46.82,2.57,26530309.0,47183498.275113
其他计算机设备,20240805,44.65,2.45,25310502.0,45097973.406295
其他计算机设备,20240806,45.35,2.49,25710452.0,45830991.980703
其他计算机设备,20240807,44.93,2.46,25475502.0,45520029.740106
其他计算机设备,20240808,44.42,2.44,25274027.0,45494097.025802
其他计算机设备,20240809,44.12,2.42,25194077.0,45278330.309082
其他计算机设备,20240812,43.67,2.39,24942010.0,44871627.671407
其他计算机设备,20240813,43.95,2.41,25105019.0,45161341.886516
其他计算机设备,20240814,43.74,2.4,24980394.0,44934400.342875
其他计算机设备,20240815,44.5,2.44,25395639.0,45557826.505616
其他计算机设备,20240816,44.28,2.43,25261620.0,45315674.65044
其他计算机设备,20240819,44.76,2.46,25517631.0,45701821.107489
其他计算机设备,20240820,43.8,2.4,24991647.0,44842631.80136
其他计算机设备,20240821,43.72,2.4,24944769.0,44755816.397734
其他计算机设备,20240822,42.53,2.33,24280022.0,43701529.056948
其他计算机设备,20240823,42.96,2.35,24513858.0,44144602.995707
其他计算机设备,20240826,42.85,2.34,24465357.0,44113515.872551
其他计算机设备,20240827,41.92,2.29,23943070.0,43184460.096494
其他计算机设备,20240828,42.02,2.3,24002792.0,43305851.025854
其他计算机设备,20240829,42.72,2.34,24391556.0,44004029.228485
其他计算机设备,20240830,44.16,2.43,25204298.0,45397382.901396
其他计算机设备,20240902,41.14,2.35,24474027.0,44091874.702845
其他计算机设备,20240903,41.92,2.37,24931816.0,44742515.30054
其他计算机设备,20240904,41.48,2.35,24677367.0,44313313.476157
其他计算机设备,20240905,42.27,2.39,25139854.0,45151628.252897
其他计算机设备,20240906,41.44,2.35,24641128.0,44347858.978645
其他计算机设备,20240909,41.02,2.32,24388989.0,43840659.294161
其他计算机设备,20240910,41.87,2.37,24891622.0,44720162.696265
其他计算机设备,20240911,41.82,2.37,24853887.0,44620251.991746
其他计算机设备,20240912,41.73,2.36,24783518.0,44479079.815323
其他计算机设备,20240913,41.03,2.32,24379543.0,43782866.032677
其他计算机设备,20240918,40.81,2.31,24237708.0,43516813.591303
其他计算机设备,20240919,41.83,2.37,24845472.0,44546217.986752
其他计算机设备,20240920,42.47,2.4,25295466.0,45472254.719478
其他计算机设备,20240923,42.76,2.42,25467278.0,45716772.47185
其他计算机设备,20240924,44.29,2.51,26382786.0,47298801.517963
其他计算机设备,20240925,44.53,2.52,26522175.0,47547950.587857
其他计算机设备,20240926,45.91,2.6,27336480.0,48991014.883262
其他计算机设备,20240927,49.22,2.82,29333102.0,52527403.553016
其他计算机设备,20240930,54.86,3.14,32741924.0,58868267.431054
其他计算机设备,20241008,61.32,3.51,36645910.0,66063653.172491
其他计算机设备,20241009,58.89,3.38,35094645.0,62797129.079822
其他计算机设备,20241010,56.69,3.25,33794400.0,60569474.201615
其他计算机设备,20241011,54.1,3.1,32226241.0,57514992.675743
其他计算机设备,20241014,56.11,3.21,33428427.0,59652256.433592
其他计算机设备,20241015,55.56,3.18,33080966.0,58927452.767511
其他计算机设备,20241016,54.83,3.14,32651907.0,58281793.952342
其他计算机设备,20241017,56.19,3.22,33444528.0,59492557.398461
其他计算机设备,20241018,58.66,3.36,34928446.0,62195883.415903
其他计算机设备,20241021,60.88,3.48,36206986.0,64230783.081387
其他计算机设备,20241022,59.09,3.38,35178052.0,62501798.080779
其他计算机设备,20241023,59.27,3.39,35282948.0,62724903.566677
其他计算机设备,20241024,58.37,3.34,34751483.0,61757068.168901
其他计算机设备,20241025,58.92,3.37,35050269.0,62213243.811125
其他计算机设备,20241028,59.7,3.41,35503778.0,62938923.284867
其他计算机设备,20241029,60.88,3.47,36182953.0,63753122.161637
其他计算机设备,20241030,61.64,3.51,36621240.0,64537167.804615
其他计算机设备,20241031,63.66,3.62,37797165.0,66327397.541509
其他计算机设备,20241101,60.82,3.46,36217791.0,63595411.778586
其他计算机设备,20241104,62.55,3.56,37251541.0,65154682.556654
其他计算机设备,20241105,66.01,3.74,39294803.0,68347428.150588
其他计算机设备,20241106,66.86,3.79,39772963.0,69017318.469519
其他计算机设备,20241107,69.11,3.92,41095588.0,71158674.762878
其他计算机设备,20241108,71.41,4.05,42444985.0,73333780.020431
其他计算机设备,20241111,74.95,4.25,44520697.0,76544329.367976
其他计算机设备,20241112,73.4,4.16,43607686.0,75114084.584144
其他计算机设备,20241113,73.08,4.15,43440956.0,74947753.233771
其他计算机设备,20241114,69.46,3.94,41295146.0,71426065.056024
其他计算机设备,20241115,67.14,3.81,39921481.0,69207600.955343
其他计算机设备,20241118,64.01,3.63,38062778.0,65972530.903992
其他计算机设备,20241119,67.24,3.81,39971961.0,69099487.145408
其他计算机设备,20241120,68.19,3.87,40527982.0,70071043.885503
其他计算机设备,20241121,68.43,3.88,40662784.0,70264698.624266
其他计算机设备,20241122,65.48,3.71,38891273.0,67171577.735569
其他计算机设备,20241125,65.7,3.73,39027297.0,67344821.764023
其他计算机设备,20241126,64.43,3.66,38281424.0,66123198.188992
其他计算机设备,20241127,66.35,3.76,39417073.0,67931567.653074
其他计算机设备,20241128,67.3,3.82,39952157.0,68663367.565812
其他计算机设备,20241129,69.0,3.91,40966416.0,70224268.939467
其他计算机设备,20241202,69.33,3.93,41194966.0,70733935.778299
其他计算机设备,20241203,67.89,3.85,40353921.0,69651218.60764
其他计算机设备,20241204,67.8,3.84,40308749.0,69403683.477572
其他计算机设备,20241205,67.8,3.84,40344847.0,69702745.713197
其他计算机设备,20241206,68.75,3.9,40923171.0,70624657.413465
其他计算机设备,20241209,67.62,3.84,40405643.0,69911782.298002
其他计算机设备,20241210,68.14,3.87,40699290.0,70511641.515516
其他计算机设备,20241211,68.25,3.88,40756473.0,70599532.800907
其他计算机设备,20241212,69.02,3.92,41212895.0,71300558.323384
其他计算机设备,20241213,67.15,3.81,40139859.0,69583517.723948
其他计算机设备,20241216,65.94,3.74,39419126.0,68232561.855707
其他计算机设备,20241217,64.55,3.67,38566270.0,66737151.641407
其他计算机设备,20241218,65.69,3.73,39280810.0,68055227.276895
其他计算机设备,20241219,68.11,3.87,40708731.0,70272725.524231
其他计算机设备,20241220,68.61,3.9,41045711.0,70961987.075868
其他计算机设备,20241223,67.14,3.81,40167001.0,69276654.619297
其他计算机设备,20241224,67.67,3.84,40485291.0,69840574.565843
其他计算机设备,20241225,66.91,3.8,40051584.0,69108682.273197
其他计算机设备,20241226,68.21,3.87,40819227.0,70464786.087181
其他计算机设备,20241227,67.04,3.81,40112214.0,69404428.999529
其他计算机设备,20241230,67.08,3.81,40191600.0,69738305.117521
其他计算机设备,20241231,65.07,3.7,38993716.0,67697896.276467
其他计算机设备,20250102,62.14,3.53,37244328.0,64791144.372465
其他计算机设备,20250103,59.1,3.36,35439512.0,61956292.133387
其他计算机设备,20250106,58.5,3.32,35071283.0,61235036.988831
其他计算机设备,20250107,60.5,3.44,36318672.0,63454148.944726
其他计算机设备,20250108,60.32,3.43,36183241.0,63244349.593715
其他计算机设备,20250109,60.78,3.45,36469074.0,63737068.941555
其他计算机设备,20250110,58.38,3.32,35060605.0,61353677.985779
其他计算机设备,20250113,58.32,3.31,35083463.0,61602180.494719
其他计算机设备,20250114,61.87,3.51,37190253.0,65247347.955971
其他计算机设备,20250115,61.46,3.49,36966859.0,64838745.858188
其他计算机设备,20250116,61.12,3.47,36718545.0,64398718.953993
其他计算机设备,20250117,61.2,3.48,36710542.0,64217446.294065
其他计算机设备,20250120,61.65,3.5,37013168.0,64821816.58185
其他计算机设备,20250121,62.35,3.54,37416585.0,65532120.426864
其他计算机设备,20250122,62.23,3.53,37310850.0,65117931.314312
其他计算机设备,20250123,61.7,3.5,37016879.0,64704569.935398
其他计算机设备,20250124,63.13,3.59,37851495.0,66036305.576941
其他计算机设备,20250127,62.07,3.52,37224199.0,64943550.296175
其他计算机设备,20250205,65.02,3.69,38938024.0,67552113.103887
其他计算机设备,20250206,66.65,3.79,39914230.0,69320678.476035
其他计算机设备,20250207,68.7,3.9,41132574.0,71301805.101408
其他计算机设备,20250210,70.42,4.0,42165844.0,73133216.0
其他计算机设备,20250211,70.25,3.99,42215055.0,72912316.0
其他计算机设备,20250212,71.24,4.05,42788375.0,73833871.0
其他计算机设备,20250213,69.86,3.97,41944796.0,72345873.0
其他计算机设备,20250214,71.5,4.06,42909609.0,74036402.0
