name,trade_date,pe,pb,float_mv,total_mv
化学制品,20240513,27.35,2.19,61832147.0,133270185.120304
化学制品,20240514,27.31,2.19,61744099.0,133317640.435221
化学制品,20240515,27.16,2.18,61431432.0,132763471.211008
化学制品,20240516,27.03,2.17,61134518.0,132151878.187482
化学制品,20240517,27.36,2.19,61893335.0,133696178.40802
化学制品,20240520,27.47,2.2,62133377.0,134170839.919635
化学制品,20240521,27.09,2.17,61297124.0,132476481.994674
化学制品,20240522,27.24,2.18,61631675.0,133256086.659311
化学制品,20240523,26.58,2.13,60145964.0,130032442.399785
化学制品,20240524,26.42,2.12,59787119.0,129395830.727472
化学制品,20240527,26.79,2.15,60618471.0,131141148.98645
化学制品,20240528,26.39,2.12,59683517.0,128888916.085804
化学制品,20240529,26.51,2.12,59959338.0,129464009.312118
化学制品,20240530,26.34,2.11,59570982.0,128949207.013093
化学制品,20240531,26.13,2.09,59101221.0,127832638.291462
化学制品,20240603,25.73,2.06,58183689.0,125689332.591344
化学制品,20240604,25.83,2.07,58364169.0,126058433.150479
化学制品,20240605,25.47,2.04,57665959.0,124290848.393586
化学制品,20240606,25.04,2.01,56652425.0,122141517.477435
化学制品,20240607,25.16,2.02,56974743.0,122795114.228385
化学制品,20240611,25.32,2.03,57361514.0,123624414.932044
化学制品,20240612,25.35,2.03,57483152.0,123908503.304906
化学制品,20240613,25.01,2.01,56737045.0,122345046.817507
化学制品,20240614,24.94,2.0,56567148.0,121924430.824002
化学制品,20240617,24.84,1.99,56326246.0,121397742.553872
化学制品,20240618,24.98,2.0,56693915.0,122285455.005105
化学制品,20240619,24.75,1.99,56148442.0,121093562.13297
化学制品,20240620,205.86,1.96,9279332.0,119460102.916523
化学制品,20240621,23.24,1.95,55137297.0,118914483.054519
化学制品,20240624,22.86,1.92,54189499.0,117019562.900638
化学制品,20240625,23.19,1.95,54959358.0,118675172.096703
化学制品,20240626,23.48,1.97,55665187.0,120119691.203789
化学制品,20240627,22.85,1.92,54194143.0,116948210.950852
化学制品,20240628,22.73,1.91,53907290.0,116483929.911349
化学制品,20240701,23.07,1.94,54708052.0,118198947.645409
化学制品,20240702,22.79,1.91,54056179.0,116727355.02266
化学制品,20240703,22.66,1.9,53748540.0,115991126.306204
化学制品,20240704,22.37,1.88,53033002.0,114408857.766034
化学制品,20240705,22.56,1.89,53472776.0,115390591.149065
化学制品,20240708,22.06,1.85,52294387.0,113015955.383115
化学制品,20240709,22.27,1.87,52815623.0,114243567.165197
化学制品,20240710,22.07,1.85,52343569.0,113258815.947205
化学制品,20240711,22.72,1.91,53890701.0,116528008.463578
化学制品,20240712,22.79,1.91,54030282.0,116898141.560532
化学制品,20240715,22.48,1.89,53293771.0,115462549.685692
化学制品,20240716,22.25,1.87,52749930.0,114283912.906732
化学制品,20240717,22.15,1.85,52591161.0,113352496.148179
化学制品,20240718,22.18,1.86,52663035.0,113588368.63581
化学制品,20240719,22.24,1.86,52842119.0,113982138.715171
化学制品,20240722,22.13,1.85,52586097.0,113608309.709778
化学制品,20240723,21.51,1.8,51135722.0,110467787.234055
化学制品,20240724,21.3,1.78,50641997.0,109426124.653612
化学制品,20240725,21.33,1.78,50720601.0,109651788.894819
化学制品,20240726,21.62,1.81,51369320.0,111133859.434395
化学制品,20240729,21.39,1.79,50837046.0,110111861.757095
化学制品,20240730,21.23,1.78,50478076.0,109523821.696414
化学制品,20240731,22.27,1.82,53565987.0,115212634.3249
化学制品,20240801,21.94,1.79,52733531.0,114301453.513142
化学制品,20240802,21.89,1.79,52600926.0,113806372.666274
化学制品,20240805,21.44,1.75,51499234.0,111506504.38224
化学制品,20240806,21.66,1.77,52054894.0,112657261.733136
化学制品,20240807,21.79,1.78,52292864.0,112991328.808361
化学制品,20240808,22.05,1.8,52940217.0,114285915.419338
化学制品,20240809,21.78,1.81,55398046.0,119249220.937079
化学制品,20240812,21.72,1.8,55251563.0,118742277.803497
化学制品,20240813,21.67,1.8,55150171.0,118654176.543092
化学制品,20240814,21.28,1.77,54169682.0,116651568.466441
化学制品,20240815,21.29,1.76,54206379.0,116673212.762074
化学制品,20240816,21.17,1.75,53889525.0,115991088.785006
化学制品,20240819,21.12,1.75,53758580.0,115587173.612434
化学制品,20240820,20.8,1.72,52938223.0,113873574.96281
化学制品,20240821,20.86,1.73,53074128.0,114522897.249535
化学制品,20240822,20.63,1.71,52532684.0,113318423.113347
化学制品,20240823,20.63,1.7,52507788.0,113258952.553341
化学制品,20240826,20.77,1.71,52860189.0,113958248.178443
化学制品,20240827,20.59,1.7,52410904.0,113042734.906569
化学制品,20240828,20.69,1.71,52661575.0,113609109.066945
化学制品,20240829,20.94,1.73,53320513.0,115005871.265547
化学制品,20240830,21.29,1.76,54200569.0,116814903.852332
化学制品,20240902,20.71,1.73,53173244.0,114720277.647356
化学制品,20240903,20.9,1.74,53649589.0,115836293.009535
化学制品,20240904,20.83,1.74,53487799.0,115407552.0635
化学制品,20240905,20.78,1.73,53362025.0,115149925.957321
化学制品,20240906,20.52,1.71,52681242.0,113765919.504931
化学制品,20240909,20.42,1.7,52428528.0,113100392.886638
化学制品,20240910,20.39,1.7,52362618.0,112882686.042415
化学制品,20240911,20.57,1.71,52830617.0,113801544.642929
化学制品,20240912,20.49,1.71,52611112.0,113338381.811829
化学制品,20240913,20.33,1.69,52168876.0,112407256.092444
化学制品,20240918,20.41,1.7,52354642.0,113019949.15564
化学制品,20240919,20.85,1.74,53482457.0,115309467.413122
化学制品,20240920,20.68,1.72,53040774.0,114317701.782059
化学制品,20240923,20.65,1.72,52957286.0,114056409.11182
化学制品,20240924,21.59,1.8,55353988.0,119118395.637771
化学制品,20240925,21.61,1.8,55415857.0,119192397.817147
化学制品,20240926,22.45,1.87,57566928.0,123747625.246371
化学制品,20240927,23.62,1.97,60564883.0,130038828.300387
化学制品,20240930,25.79,2.15,66142671.0,142037030.611845
化学制品,20241008,27.08,2.26,69524213.0,149184459.332367
化学制品,20241009,24.81,2.07,63822919.0,137002340.862913
化学制品,20241010,24.84,2.07,63911232.0,137205262.688015
化学制品,20241011,24.03,2.01,61796023.0,132726858.642669
化学制品,20241014,24.38,2.04,62965149.0,135782276.296027
化学制品,20241015,23.82,1.99,61551191.0,132766616.819431
化学制品,20241016,23.84,1.99,61590450.0,132642787.909467
化学制品,20241017,23.45,1.96,60559193.0,130408482.321495
化学制品,20241018,24.11,2.01,62299476.0,134270069.383906
化学制品,20241021,24.35,2.03,62935391.0,135708132.069633
化学制品,20241022,24.56,2.05,63476079.0,136908721.074066
化学制品,20241023,24.72,2.06,63859916.0,138112867.172895
化学制品,20241024,24.42,2.03,63097456.0,136655446.862739
化学制品,20241025,24.95,2.07,64445643.0,139680254.748359
化学制品,20241028,25.3,2.09,65361752.0,141211036.728838
化学制品,20241029,24.63,2.03,63809140.0,137720227.861843
化学制品,20241030,24.5,2.02,63631986.0,137333188.847774
化学制品,20241031,24.51,2.02,63723524.0,137505159.428665
化学制品,20241101,24.6,2.01,63297036.0,136730981.913122
化学制品,20241104,25.0,2.04,64329201.0,138985009.031649
化学制品,20241105,25.52,2.08,65674210.0,141749817.079151
化学制品,20241106,25.61,2.09,65849615.0,142209194.45833
化学制品,20241107,26.08,2.13,67122932.0,144682013.977817
化学制品,20241108,26.17,2.13,67361618.0,145173984.294854
化学制品,20241111,26.59,2.17,68484695.0,147315245.751693
化学制品,20241112,26.44,2.16,68084720.0,146406555.954569
化学制品,20241113,26.42,2.15,68059309.0,146389230.341485
化学制品,20241114,25.69,2.09,66161717.0,142388478.352489
化学制品,20241115,25.28,2.06,65117404.0,140288795.590016
化学制品,20241118,24.92,2.03,64151385.0,138177392.337697
化学制品,20241119,25.4,2.07,65397454.0,140692889.163658
化学制品,20241120,25.8,2.1,66463527.0,143005600.245104
化学制品,20241121,25.92,2.11,66758191.0,143501628.999241
化学制品,20241122,24.93,2.03,64206355.0,138035053.049624
化学制品,20241125,25.08,2.05,64593066.0,138863503.193212
化学制品,20241126,24.84,2.03,63981204.0,137594517.762946
化学制品,20241127,25.18,2.05,64843778.0,139405109.120772
化学制品,20241128,25.05,2.04,64530545.0,138726143.38159
化学制品,20241129,25.34,2.07,65311968.0,140418007.545855
化学制品,20241202,25.69,2.1,66256323.0,142459114.862037
化学制品,20241203,25.62,2.09,66089738.0,142100596.398944
化学制品,20241204,25.28,2.06,65219370.0,140156780.392161
化学制品,20241205,25.34,2.07,65379657.0,140424509.335066
化学制品,20241206,25.59,2.09,66000036.0,141668659.819706
化学制品,20241209,25.65,2.09,66164330.0,141925879.601352
化学制品,20241210,25.84,2.11,66701162.0,143155131.156518
化学制品,20241211,26.03,2.12,67212226.0,144190654.721831
化学制品,20241212,26.31,2.15,67903079.0,145525366.747679
化学制品,20241213,25.75,2.1,66514943.0,142615951.178887
化学制品,20241216,25.43,2.07,65679586.0,140924347.994248
化学制品,20241217,25.12,2.05,64831711.0,138968874.310085
化学制品,20241218,25.13,2.05,64990746.0,139682165.585851
化学制品,20241219,25.18,2.05,65092408.0,139912931.640008
化学制品,20241220,25.22,2.06,65236975.0,140359140.927528
化学制品,20241223,24.91,2.03,64355011.0,138735464.692294
化学制品,20241224,25.16,2.05,65016586.0,140284319.623726
化学制品,20241225,24.72,2.02,63895360.0,137763573.350181
化学制品,20241226,24.81,2.02,64155794.0,138160391.035228
化学制品,20241227,24.9,2.03,64501466.0,138977602.896021
化学制品,20241230,24.79,2.02,64191639.0,138335836.850853
化学制品,20241231,24.27,1.98,62832159.0,135735920.445583
化学制品,20250102,23.77,1.94,61531313.0,132963299.265971
化学制品,20250103,23.33,1.9,60377770.0,130448012.849485
化学制品,20250106,23.49,1.91,60777893.0,131277064.69087
化学制品,20250107,23.64,1.93,61191729.0,132159660.645901
化学制品,20250108,23.36,1.9,60503807.0,130682404.284854
化学制品,20250109,23.4,1.91,60618701.0,130971678.077174
化学制品,20250110,23.01,1.87,59581106.0,128986896.78931
化学制品,20250113,23.13,1.88,59907171.0,129526809.712519
化学制品,20250114,23.77,1.94,61575064.0,133684224.588421
化学制品,20250115,23.64,1.93,61209456.0,132716522.817487
化学制品,20250116,23.65,1.93,61254703.0,132601181.568218
化学制品,20250117,23.98,1.95,62074910.0,134401055.825808
化学制品,20250120,24.22,1.97,62620202.0,135692063.047113
化学制品,20250121,24.19,1.97,62564017.0,135546116.978871
化学制品,20250122,24.16,1.97,62470491.0,135257394.354773
化学制品,20250123,24.0,1.95,62063119.0,134316068.744011
化学制品,20250124,24.11,1.96,62382723.0,134932385.402325
化学制品,20250127,24.1,1.96,62337756.0,134734188.995734
化学制品,20250205,23.93,1.95,61908206.0,133785014.235937
化学制品,20250206,24.12,1.96,62436308.0,134917133.210103
化学制品,20250207,24.33,1.98,63008608.0,136007330.477873
化学制品,20250210,24.62,2.01,63966251.0,137621541.0
化学制品,20250211,24.62,2.01,64034703.0,137988253.0
化学制品,20250212,24.76,2.02,64400388.0,138809004.0
化学制品,20250213,24.72,2.01,64257845.0,138178077.0
化学制品,20250214,24.6,2.0,63949344.0,137683545.0
