name,trade_date,pe,pb,float_mv,total_mv
IT服务Ⅱ,20240301,57.62,2.53,58546714.0,104005541.518504
IT服务Ⅱ,20240304,58.21,2.55,59121553.0,104974927.33223
IT服务Ⅱ,20240305,57.12,2.51,58209499.0,103310805.548737
IT服务Ⅱ,20240306,57.27,2.51,58400941.0,103527969.58811
IT服务Ⅱ,20240307,55.83,2.45,56746726.0,100776257.992649
IT服务Ⅱ,20240308,56.63,2.49,57671642.0,102242303.397615
IT服务Ⅱ,20240311,57.56,2.53,58922339.0,104230602.514543
IT服务Ⅱ,20240312,57.79,2.54,59146265.0,104531898.603525
IT服务Ⅱ,20240313,58.37,2.56,59680864.0,105398257.302209
IT服务Ⅱ,20240314,57.38,2.52,58785093.0,103970581.964591
IT服务Ⅱ,20240315,57.59,2.53,59050103.0,104276333.821994
IT服务Ⅱ,20240318,58.69,2.58,60268534.0,106281585.139165
IT服务Ⅱ,20240319,58.63,2.57,60172393.0,106038356.983751
IT服务Ⅱ,20240320,61.02,2.67,61294982.0,107967493.541239
IT服务Ⅱ,20240321,60.86,2.66,61191878.0,107575935.715438
IT服务Ⅱ,20240322,60.33,2.64,60703944.0,106711606.017077
IT服务Ⅱ,20240325,58.5,2.56,58722048.0,103152087.648247
IT服务Ⅱ,20240326,57.2,2.5,57316295.0,100756919.888325
IT服务Ⅱ,20240327,54.21,2.37,54188181.0,95387188.741053
IT服务Ⅱ,20240328,56.36,2.47,56488838.0,99396712.587795
IT服务Ⅱ,20240329,56.0,2.45,56272163.0,98996237.219013
IT服务Ⅱ,20240401,56.91,2.49,57319663.0,100737567.222346
IT服务Ⅱ,20240402,55.74,2.44,56012118.0,98333584.226178
IT服务Ⅱ,20240403,53.83,2.37,54480903.0,95712453.210096
IT服务Ⅱ,20240408,53.2,2.34,54106768.0,94264480.349455
IT服务Ⅱ,20240409,52.17,2.35,54362070.0,94848077.122316
IT服务Ⅱ,20240410,50.74,2.29,52971435.0,92510925.465299
IT服务Ⅱ,20240411,51.09,2.31,53206880.0,92873109.743601
IT服务Ⅱ,20240412,50.31,2.27,52356048.0,91493015.501693
IT服务Ⅱ,20240415,48.8,2.23,51387446.0,90086762.630137
IT服务Ⅱ,20240416,49.28,2.1,48372419.0,85058163.865502
IT服务Ⅱ,20240417,52.09,2.22,51249777.0,89863597.285455
IT服务Ⅱ,20240418,49.65,2.21,51083270.0,89491862.630909
IT服务Ⅱ,20240419,48.88,2.18,50244655.0,88228948.071623
IT服务Ⅱ,20240422,46.88,2.16,49717883.0,87338265.98991
IT服务Ⅱ,20240423,47.02,2.16,49893235.0,87603840.113456
IT服务Ⅱ,20240424,48.37,2.24,51891439.0,91239104.927602
IT服务Ⅱ,20240425,47.33,2.22,51277317.0,90187635.333459
IT服务Ⅱ,20240426,48.0,2.31,53023650.0,93047073.519821
IT服务Ⅱ,20240429,49.58,2.38,54592521.0,95725824.703125
IT服务Ⅱ,20240430,51.36,2.32,53761577.0,94367293.486431
IT服务Ⅱ,20240506,64.25,2.41,54058384.0,95075609.710702
IT服务Ⅱ,20240507,63.93,2.39,53785358.0,94558807.887906
IT服务Ⅱ,20240508,61.95,2.32,52083717.0,91780660.782168
IT服务Ⅱ,20240509,62.62,2.34,52634074.0,92756669.899178
IT服务Ⅱ,20240510,61.52,2.3,51659230.0,91087933.799348
IT服务Ⅱ,20240513,60.07,2.25,50399042.0,88964850.950747
IT服务Ⅱ,20240514,60.87,2.28,51102069.0,90144539.035864
IT服务Ⅱ,20240515,60.1,2.25,50495018.0,89068935.175605
IT服务Ⅱ,20240516,60.66,2.27,50925085.0,89879838.052667
IT服务Ⅱ,20240517,61.66,2.31,51770851.0,91292901.74647
IT服务Ⅱ,20240520,61.94,2.32,52021589.0,91845817.201677
IT服务Ⅱ,20240521,61.55,2.3,51479977.0,91320361.474613
IT服务Ⅱ,20240522,62.2,2.32,52039476.0,92236274.100083
IT服务Ⅱ,20240523,60.93,2.27,50980577.0,90437971.273451
IT服务Ⅱ,20240524,59.58,2.22,49820809.0,88279347.408637
IT服务Ⅱ,20240527,60.03,2.24,50206726.0,89085240.912813
IT服务Ⅱ,20240528,58.97,2.2,49351770.0,87434652.133104
IT服务Ⅱ,20240529,58.85,2.2,49229933.0,87238031.620782
IT服务Ⅱ,20240530,58.77,2.19,49158001.0,87197637.296927
IT服务Ⅱ,20240531,59.97,2.24,50230365.0,88923941.683887
IT服务Ⅱ,20240603,59.11,2.21,49549406.0,87823006.733256
IT服务Ⅱ,20240604,58.75,2.19,49190385.0,87399793.149803
IT服务Ⅱ,20240605,58.35,2.18,48834576.0,86887778.027619
IT服务Ⅱ,20240606,56.22,2.1,47095692.0,84058601.344665
IT服务Ⅱ,20240607,56.61,2.11,47357171.0,84529557.487697
IT服务Ⅱ,20240611,57.74,2.16,48348286.0,86247383.480287
IT服务Ⅱ,20240612,57.99,2.17,48741025.0,86508184.474966
IT服务Ⅱ,20240613,58.24,2.18,49035453.0,87118824.160878
IT服务Ⅱ,20240614,58.43,2.19,49244141.0,87389777.770369
IT服务Ⅱ,20240617,58.25,2.18,49066651.0,87235795.344245
IT服务Ⅱ,20240618,59.67,2.23,50420578.0,89461239.876793
IT服务Ⅱ,20240619,59.33,2.22,50138419.0,88986109.894778
IT服务Ⅱ,20240620,138.06,2.15,13375942.0,86208916.739061
IT服务Ⅱ,20240621,55.46,2.14,48332576.0,85886506.724428
IT服务Ⅱ,20240624,53.37,2.06,46429845.0,82588342.402591
IT服务Ⅱ,20240625,52.22,2.02,45338146.0,80720047.396299
IT服务Ⅱ,20240626,54.76,2.12,47558529.0,84550998.813387
IT服务Ⅱ,20240627,53.91,2.09,46794253.0,83251546.90128
IT服务Ⅱ,20240628,53.7,2.08,46612228.0,82872946.488141
IT服务Ⅱ,20240701,53.85,2.08,46786146.0,83209696.061265
IT服务Ⅱ,20240702,54.65,2.12,47475038.0,84209233.877359
IT服务Ⅱ,20240703,53.58,2.07,46444868.0,82438130.362028
IT服务Ⅱ,20240704,52.26,2.02,45301138.0,80472140.986247
IT服务Ⅱ,20240705,53.03,2.05,46002351.0,81641441.876107
IT服务Ⅱ,20240708,51.06,1.98,44312287.0,78848208.375303
IT服务Ⅱ,20240709,52.12,2.02,45246693.0,80490263.68834
IT服务Ⅱ,20240710,52.03,2.01,45153483.0,80279722.493493
IT服务Ⅱ,20240711,53.36,2.07,46335794.0,82367807.629784
IT服务Ⅱ,20240712,52.82,2.05,45813410.0,81440111.179478
IT服务Ⅱ,20240715,51.63,2.0,44792511.0,79600237.345785
IT服务Ⅱ,20240716,52.6,2.04,45699966.0,81329010.225849
IT服务Ⅱ,20240717,51.88,2.01,45030131.0,80270057.326395
IT服务Ⅱ,20240718,51.54,2.0,44703011.0,79805115.116592
IT服务Ⅱ,20240719,52.2,2.02,45318781.0,80949294.190856
IT服务Ⅱ,20240722,52.93,2.05,46031479.0,82058127.571184
IT服务Ⅱ,20240723,52.07,2.02,45219343.0,80543666.473624
IT服务Ⅱ,20240724,51.11,1.98,44362090.0,79238419.624501
IT服务Ⅱ,20240725,50.83,1.99,44564476.0,79439467.762658
IT服务Ⅱ,20240726,51.56,2.01,45186343.0,80547750.089823
IT服务Ⅱ,20240729,51.9,2.02,45497121.0,80922557.450509
IT服务Ⅱ,20240730,52.09,2.03,45788450.0,81210031.899141
IT服务Ⅱ,20240731,55.38,2.11,47232175.0,83752620.818351
IT服务Ⅱ,20240801,55.35,2.1,47177870.0,83465946.245999
IT服务Ⅱ,20240802,54.15,2.06,46124418.0,81662901.068729
IT服务Ⅱ,20240805,52.17,1.98,44407710.0,78717525.998692
IT服务Ⅱ,20240806,52.98,2.01,45103233.0,79881917.828994
IT服务Ⅱ,20240807,52.73,2.0,44907120.0,79473133.184733
IT服务Ⅱ,20240808,52.18,1.98,44417888.0,78625819.261514
IT服务Ⅱ,20240809,51.62,1.96,43944395.0,77831856.58035
IT服务Ⅱ,20240812,50.8,1.93,43255311.0,76687829.921282
IT服务Ⅱ,20240813,51.25,1.95,43652661.0,77332253.046418
IT服务Ⅱ,20240814,51.01,1.94,43510521.0,76990938.280849
IT服务Ⅱ,20240815,51.86,1.97,44216512.0,78161239.906062
IT服务Ⅱ,20240816,51.9,1.97,44295802.0,78169676.472535
IT服务Ⅱ,20240819,52.38,1.99,44691306.0,78700858.719536
IT服务Ⅱ,20240820,51.07,1.94,43571090.0,76812552.953742
IT服务Ⅱ,20240821,50.7,1.93,43320540.0,76467750.18279
IT服务Ⅱ,20240822,49.77,1.92,42521326.0,75163419.354484
IT服务Ⅱ,20240823,50.59,1.96,43257851.0,76186939.433564
IT服务Ⅱ,20240826,50.4,1.95,43069182.0,75698692.202282
IT服务Ⅱ,20240827,49.35,1.91,42213930.0,74366303.249387
IT服务Ⅱ,20240828,49.57,1.93,42265584.0,74444368.689989
IT服务Ⅱ,20240829,50.49,1.93,43045920.0,75711618.559404
IT服务Ⅱ,20240830,51.98,1.99,44474891.0,78062059.631699
IT服务Ⅱ,20240902,57.5,1.94,43382924.0,76156758.244349
IT服务Ⅱ,20240903,59.02,1.99,44371616.0,77851241.349087
IT服务Ⅱ,20240904,58.39,1.97,43866443.0,77084154.504284
IT服务Ⅱ,20240905,59.14,1.99,44370211.0,77849633.658414
IT服务Ⅱ,20240906,58.09,1.96,43567178.0,76377959.557812
IT服务Ⅱ,20240909,57.72,1.94,43278494.0,75829294.36635
IT服务Ⅱ,20240910,59.02,1.99,44283845.0,77513752.971078
IT服务Ⅱ,20240911,58.77,1.98,44075948.0,77195103.397306
IT服务Ⅱ,20240912,59.33,2.0,44491783.0,77803623.595056
IT服务Ⅱ,20240913,57.98,1.96,43656368.0,76300795.867195
IT服务Ⅱ,20240918,57.72,1.95,43527144.0,76179838.350519
IT服务Ⅱ,20240919,59.46,2.01,44801184.0,78153090.42761
IT服务Ⅱ,20240920,60.54,2.05,45718182.0,79589726.453233
IT服务Ⅱ,20240923,61.07,2.06,46137816.0,80184535.166754
IT服务Ⅱ,20240924,62.46,2.11,47146582.0,81990147.053514
IT服务Ⅱ,20240925,63.38,2.14,47808569.0,82985822.838333
IT服务Ⅱ,20240926,65.31,2.21,49302050.0,85331309.626766
IT服务Ⅱ,20240927,69.92,2.37,52873871.0,91317217.480764
IT服务Ⅱ,20240930,79.33,2.68,60184232.0,103472429.018591
IT服务Ⅱ,20241008,90.08,3.05,68580150.0,117126568.21958
IT服务Ⅱ,20241009,85.86,2.9,65743325.0,111304191.20737
IT服务Ⅱ,20241010,82.24,2.78,62464496.0,106582812.450205
IT服务Ⅱ,20241011,79.58,2.69,60700799.0,102972035.218877
IT服务Ⅱ,20241014,84.57,2.86,64934394.0,109327932.940614
IT服务Ⅱ,20241015,83.75,2.83,63963819.0,107435200.868955
IT服务Ⅱ,20241016,84.53,2.86,64482065.0,108051474.608717
IT服务Ⅱ,20241017,85.66,2.9,65843101.0,110329098.292751
IT服务Ⅱ,20241018,88.62,3.0,68016048.0,114102959.036728
IT服务Ⅱ,20241021,91.92,3.11,70580316.0,117968880.879788
IT服务Ⅱ,20241022,88.88,3.01,68024132.0,113982934.544469
IT服务Ⅱ,20241023,88.69,3.0,67720853.0,113618177.619047
IT服务Ⅱ,20241024,88.44,2.99,67736038.0,114006697.317001
IT服务Ⅱ,20241025,89.46,3.02,68429448.0,115294426.149004
IT服务Ⅱ,20241028,91.98,3.11,70338159.0,118307758.591732
IT服务Ⅱ,20241029,91.96,3.1,70232989.0,117950616.169255
IT服务Ⅱ,20241030,94.44,3.18,72412615.0,120630936.904629
IT服务Ⅱ,20241031,95.99,3.24,73244975.0,122131609.685826
IT服务Ⅱ,20241101,91.67,3.14,67765598.0,113619166.605748
IT服务Ⅱ,20241104,94.14,3.22,69579414.0,116659239.143266
IT服务Ⅱ,20241105,98.74,3.38,73004709.0,122529256.486995
IT服务Ⅱ,20241106,99.04,3.38,73188751.0,122755437.818286
IT服务Ⅱ,20241107,101.26,3.46,74732487.0,125195560.979564
IT服务Ⅱ,20241108,103.91,3.55,76679087.0,128696056.81902
IT服务Ⅱ,20241111,108.31,3.7,79939382.0,134527843.326538
IT服务Ⅱ,20241112,106.56,3.64,78490190.0,131964396.166039
IT服务Ⅱ,20241113,107.02,3.66,78853839.0,132511652.903123
IT服务Ⅱ,20241114,103.2,3.53,76037305.0,127627410.150564
IT服务Ⅱ,20241115,100.03,3.42,73679027.0,123730519.386398
IT服务Ⅱ,20241118,94.05,3.21,69213218.0,116512328.904314
IT服务Ⅱ,20241119,96.39,3.29,70989895.0,119410880.738364
IT服务Ⅱ,20241120,99.26,3.39,73054991.0,122736510.209207
IT服务Ⅱ,20241121,99.79,3.41,73504533.0,123535468.994
IT服务Ⅱ,20241122,96.08,3.28,70865720.0,119121814.906881
IT服务Ⅱ,20241125,96.49,3.3,71315305.0,119787250.18604
IT服务Ⅱ,20241126,94.78,3.24,69934964.0,117339821.648453
IT服务Ⅱ,20241127,97.36,3.33,71907915.0,120667116.858036
IT服务Ⅱ,20241128,97.23,3.32,71868931.0,120505795.999689
IT服务Ⅱ,20241129,99.38,3.4,73372364.0,122988998.223255
IT服务Ⅱ,20241202,101.57,3.47,74849590.0,125237698.706715
IT服务Ⅱ,20241203,101.72,3.48,74860210.0,125319793.801134
IT服务Ⅱ,20241204,100.01,3.42,73611475.0,123036737.424548
IT服务Ⅱ,20241205,102.31,3.5,75246604.0,125584269.352945
IT服务Ⅱ,20241206,103.23,3.53,75856867.0,126634549.005153
IT服务Ⅱ,20241209,102.61,3.51,75543963.0,126092650.274023
IT服务Ⅱ,20241210,103.68,3.54,76556515.0,127992857.307159
IT服务Ⅱ,20241211,104.72,3.58,77258555.0,129123693.675595
IT服务Ⅱ,20241212,105.36,3.6,77755186.0,129750267.192914
IT服务Ⅱ,20241213,103.5,3.54,76339698.0,127117765.732975
IT服务Ⅱ,20241216,99.96,3.51,76336368.0,125806774.639131
IT服务Ⅱ,20241217,95.72,3.37,73067066.0,120795122.544716
IT服务Ⅱ,20241218,98.15,3.45,74840210.0,123372278.578884
IT服务Ⅱ,20241219,100.47,3.53,76712858.0,126618660.050284
IT服务Ⅱ,20241220,101.46,3.57,77460161.0,127739658.683025
IT服务Ⅱ,20241223,96.8,3.4,73993394.0,122158193.942461
IT服务Ⅱ,20241224,96.43,3.39,73761839.0,122055326.80489
IT服务Ⅱ,20241225,93.81,3.3,71928940.0,119392316.843102
IT服务Ⅱ,20241226,95.54,3.36,73217334.0,121759387.576835
IT服务Ⅱ,20241227,95.29,3.35,72987575.0,121246548.846557
IT服务Ⅱ,20241230,95.17,3.35,72968154.0,121339672.771418
IT服务Ⅱ,20241231,91.38,3.21,70002906.0,116449960.503158
IT服务Ⅱ,20250102,88.01,3.09,67373339.0,112011816.869022
IT服务Ⅱ,20250103,82.66,2.91,63265026.0,105496967.81024
IT服务Ⅱ,20250106,81.35,2.86,62272700.0,104049003.185769
IT服务Ⅱ,20250107,83.85,2.95,64221084.0,106992309.25015
IT服务Ⅱ,20250108,83.81,2.95,64126560.0,106583779.937268
IT服务Ⅱ,20250109,84.81,2.98,64885861.0,107842703.745156
IT服务Ⅱ,20250110,82.21,2.89,62971834.0,104709239.422483
IT服务Ⅱ,20250113,82.61,2.91,63290511.0,105265074.806571
IT服务Ⅱ,20250114,87.9,3.09,67334482.0,111599802.384126
IT服务Ⅱ,20250115,87.23,3.07,66742187.0,110635996.807941
IT服务Ⅱ,20250116,87.65,3.08,67304467.0,111447397.937611
IT服务Ⅱ,20250117,87.23,3.07,66895858.0,111009412.372947
IT服务Ⅱ,20250120,87.59,3.08,67126527.0,111386698.055995
IT服务Ⅱ,20250121,88.16,3.1,67589825.0,112199458.071278
IT服务Ⅱ,20250122,87.44,3.08,66989461.0,111342285.886333
IT服务Ⅱ,20250123,87.18,3.08,67053862.0,111288447.038577
IT服务Ⅱ,20250124,91.43,3.23,70291303.0,116269063.918999
IT服务Ⅱ,20250127,89.39,3.16,68700482.0,113773497.923535
IT服务Ⅱ,20250205,95.5,3.38,73466209.0,121168513.992768
IT服务Ⅱ,20250206,98.88,3.5,76185309.0,125595733.036823
IT服务Ⅱ,20250207,102.13,3.61,78658526.0,129678778.942827
IT服务Ⅱ,20250210,107.62,3.81,82918253.0,136417695.0
IT服务Ⅱ,20250211,106.22,3.76,81557851.0,134268841.0
IT服务Ⅱ,20250212,109.89,3.89,84255194.0,138774312.0
IT服务Ⅱ,20250213,109.08,3.86,83532311.0,137410259.0
IT服务Ⅱ,20250214,112.95,4.0,86475058.0,142750068.0
