name,trade_date,pe,pb,float_mv,total_mv
自动化设备,20240716,31.64,3.03,31325680.0,58026573.54628
自动化设备,20240717,31.12,2.98,30797092.0,57084167.395072
自动化设备,20240718,31.35,3.0,31024083.0,57386738.308402
自动化设备,20240719,31.65,3.03,31362730.0,58103319.83547
自动化设备,20240722,31.66,3.03,31377414.0,58001725.41319
自动化设备,20240723,30.54,2.92,30305720.0,56065271.883614
自动化设备,20240724,29.88,2.86,29663389.0,54935193.243287
自动化设备,20240725,29.6,2.83,29397108.0,54560168.481491
自动化设备,20240726,30.12,2.88,30006840.0,55575861.63322
自动化设备,20240729,29.64,2.83,29623394.0,54844143.982395
自动化设备,20240730,29.99,2.86,29960360.0,55287153.960794
自动化设备,20240731,31.14,3.0,31122317.0,57638342.565459
自动化设备,20240801,31.0,2.99,30993788.0,57465499.400258
自动化设备,20240802,30.45,2.93,30286558.0,56266248.361052
自动化设备,20240805,29.54,2.85,29368083.0,54514434.43064
自动化设备,20240806,30.07,2.9,29887145.0,55448990.75486
自动化设备,20240807,30.05,2.89,29870431.0,55369219.052752
自动化设备,20240808,29.91,2.88,29708794.0,55011299.023764
自动化设备,20240809,29.71,2.86,29531866.0,54629596.289935
自动化设备,20240812,29.31,2.82,29125590.0,53898247.800701
自动化设备,20240813,29.25,2.81,29077405.0,53868709.537421
自动化设备,20240814,28.83,2.77,28678519.0,53230489.459991
自动化设备,20240815,29.3,2.82,29157710.0,53967680.183676
自动化设备,20240816,29.34,2.82,29495060.0,54151127.980928
自动化设备,20240819,29.19,2.8,29320388.0,53725848.34319
自动化设备,20240820,28.71,2.76,28834925.0,52778412.378932
自动化设备,20240821,28.78,2.77,28910546.0,52983582.485666
自动化设备,20240822,28.23,2.72,28389920.0,51903579.466752
自动化设备,20240823,28.14,2.71,28332664.0,51764174.051707
自动化设备,20240826,28.44,2.74,28635839.0,52344915.151961
自动化设备,20240827,28.11,2.7,28277766.0,51537293.364402
自动化设备,20240828,28.52,2.74,28672039.0,52199619.651978
自动化设备,20240829,29.38,2.83,29539284.0,53779417.238175
自动化设备,20240830,29.63,2.85,29804327.0,54287372.905159
自动化设备,20240902,30.07,2.78,28978817.0,52739985.888473
自动化设备,20240903,30.4,2.81,29301581.0,53355307.913866
自动化设备,20240904,30.25,2.79,29157579.0,53054644.926486
自动化设备,20240905,30.36,2.8,29261138.0,53308501.780845
自动化设备,20240906,29.7,2.74,28604735.0,52033778.280347
自动化设备,20240909,29.54,2.72,28461818.0,51775342.662282
自动化设备,20240910,30.01,2.77,28917629.0,52559106.172015
自动化设备,20240911,30.15,2.78,28960584.0,52561017.769339
自动化设备,20240912,30.02,2.77,28820538.0,52239341.384791
自动化设备,20240913,29.64,2.73,28437027.0,51458185.372116
自动化设备,20240918,29.68,2.73,28507406.0,51500178.689305
自动化设备,20240919,30.04,2.77,28853030.0,52165453.586769
自动化设备,20240920,29.88,2.75,28683410.0,51813817.608145
自动化设备,20240923,29.77,2.74,28581517.0,51651123.144079
自动化设备,20240924,31.38,2.89,30107412.0,54289544.996898
自动化设备,20240925,31.85,2.91,30056176.0,54915096.009827
自动化设备,20240926,33.17,3.03,31295149.0,57199972.49117
自动化设备,20240927,35.27,3.22,33289088.0,60793130.784604
自动化设备,20240930,39.92,3.65,37744297.0,68922681.584337
自动化设备,20241008,45.86,4.19,43371462.0,78961443.787739
自动化设备,20241009,41.22,3.77,39041378.0,71186854.46025
自动化设备,20241010,40.46,3.69,38311651.0,69840988.345082
自动化设备,20241011,37.97,3.47,35923521.0,65508842.542315
自动化设备,20241014,39.13,3.57,37028459.0,67502731.32577
自动化设备,20241015,38.1,3.48,36223580.0,65908330.563659
自动化设备,20241016,37.42,3.42,35654988.0,64887887.535449
自动化设备,20241017,37.25,3.42,35501772.0,64927255.557135
自动化设备,20241018,39.62,3.63,37755181.0,68943368.474893
自动化设备,20241021,40.24,3.69,38366677.0,70142922.041417
自动化设备,20241022,40.18,3.68,38319921.0,70139467.421212
自动化设备,20241023,39.83,3.65,37988383.0,69598858.171472
自动化设备,20241024,39.59,3.62,37740461.0,69054144.339924
自动化设备,20241025,40.48,3.69,38597847.0,70677557.930046
自动化设备,20241028,40.71,3.71,38807006.0,71098478.547189
自动化设备,20241029,40.34,3.65,38425069.0,70355924.330438
自动化设备,20241030,40.62,3.67,38661542.0,70674267.611123
自动化设备,20241031,40.81,3.69,38851698.0,71035008.921657
自动化设备,20241101,39.89,3.55,37703127.0,68824867.940619
自动化设备,20241104,42.38,3.77,40029923.0,73155827.851552
自动化设备,20241105,43.91,3.91,41496794.0,75907261.525225
自动化设备,20241106,44.71,3.98,42265737.0,77149471.42058
自动化设备,20241107,45.17,4.02,42670441.0,77830945.572118
自动化设备,20241108,45.96,4.09,43398724.0,79119724.4517
自动化设备,20241111,47.97,4.27,45352958.0,82519115.588402
自动化设备,20241112,46.53,4.15,44026790.0,80304005.335889
自动化设备,20241113,46.68,4.16,44194425.0,80691243.33437
自动化设备,20241114,44.89,4.0,42665277.0,78276280.470053
自动化设备,20241115,43.65,3.89,41573858.0,76318020.839203
自动化设备,20241118,42.17,3.76,40117084.0,73583058.366973
自动化设备,20241119,44.21,3.94,42084841.0,77314162.042675
自动化设备,20241120,45.49,4.05,43266136.0,79590715.420351
自动化设备,20241121,45.48,4.05,43230087.0,79453219.329521
自动化设备,20241122,43.52,3.88,41341465.0,75973467.093619
自动化设备,20241125,43.75,3.9,41560576.0,76509144.810453
自动化设备,20241126,42.81,3.81,40665016.0,74915453.475171
自动化设备,20241127,43.6,3.88,41418042.0,76217319.350044
自动化设备,20241128,43.07,3.84,40891280.0,75291114.535419
自动化设备,20241129,45.05,4.01,42817776.0,78697598.263935
自动化设备,20241202,46.65,4.15,44342295.0,81708744.977818
自动化设备,20241203,46.44,4.14,44169725.0,81614325.091216
自动化设备,20241204,47.0,4.19,44681359.0,82421132.801968
自动化设备,20241205,47.46,4.23,45161613.0,83660921.681159
自动化设备,20241206,47.51,4.23,45182960.0,83537999.390621
自动化设备,20241209,47.74,4.25,45385643.0,84140348.408579
自动化设备,20241210,48.9,4.35,46515617.0,86567272.659577
自动化设备,20241211,48.61,4.33,46295264.0,86290815.497093
自动化设备,20241212,48.27,4.3,45944232.0,85446536.608724
自动化设备,20241213,47.21,4.2,44983981.0,83616337.66966
自动化设备,20241216,46.44,4.13,44245966.0,82222440.53227
自动化设备,20241217,45.12,4.02,42954876.0,79538042.998381
自动化设备,20241218,45.17,4.02,43013743.0,79726104.544137
自动化设备,20241219,45.89,4.09,43679316.0,80835793.250415
自动化设备,20241220,46.63,4.15,44403367.0,82366262.220983
自动化设备,20241223,45.2,4.02,43031212.0,79617542.569579
自动化设备,20241224,45.86,4.08,43670791.0,80922081.098173
自动化设备,20241225,45.33,4.03,43141877.0,79812616.584616
自动化设备,20241226,46.36,4.13,44119106.0,81474036.444488
自动化设备,20241227,46.11,4.1,43884190.0,80870517.166752
自动化设备,20241230,46.18,4.1,43920688.0,80434994.159765
自动化设备,20241231,44.64,3.97,42438674.0,77769824.200232
自动化设备,20250102,43.56,3.87,41406139.0,75947496.852828
自动化设备,20250103,41.89,3.72,39827306.0,72907541.367606
自动化设备,20250106,41.16,3.66,39168835.0,71715203.703581
自动化设备,20250107,42.29,3.76,40256141.0,73754436.761926
自动化设备,20250108,42.87,3.81,40777788.0,74758038.941382
自动化设备,20250109,43.24,3.84,41151855.0,75657712.620528
自动化设备,20250110,43.49,3.86,41318475.0,75954608.763284
自动化设备,20250113,43.19,3.84,41061454.0,75651849.1701
自动化设备,20250114,46.22,4.11,43931595.0,80997192.853044
自动化设备,20250115,45.59,4.05,43334261.0,80086042.798509
自动化设备,20250116,45.7,4.06,43437270.0,80119258.241744
自动化设备,20250117,45.63,4.06,43363451.0,80015679.130843
自动化设备,20250120,45.69,4.06,43422796.0,80172527.577168
自动化设备,20250121,46.89,4.17,44597838.0,82287198.351061
自动化设备,20250122,46.21,4.11,43961288.0,81039513.845466
自动化设备,20250123,46.49,4.13,44231545.0,81607998.752816
自动化设备,20250124,47.51,4.22,45203184.0,83350531.056388
自动化设备,20250127,45.25,4.02,43081628.0,79600127.754605
自动化设备,20250205,46.7,4.15,44502418.0,82301616.445778
自动化设备,20250206,49.66,4.42,47291037.0,87150852.77079
自动化设备,20250207,49.77,4.42,47380562.0,87287737.161936
自动化设备,20250210,49.84,4.43,47459549.0,87487478.0
自动化设备,20250211,49.92,4.44,47545219.0,87507803.0
自动化设备,20250212,50.53,4.49,48155845.0,88671043.0
自动化设备,20250213,48.79,4.34,46480421.0,85477658.0
自动化设备,20250214,49.05,4.36,46698725.0,85729366.0
