name,trade_date,pe,pb,float_mv,total_mv
铁路运输,20240621,14.55,0.95,10844415.0,42457102.708352
铁路运输,20240624,14.52,0.95,10825480.0,42495738.550275
铁路运输,20240625,14.53,0.95,10835231.0,42545289.711701
铁路运输,20240626,14.56,0.95,10856455.0,42585051.538581
铁路运输,20240627,14.68,0.96,10944773.0,43075222.239494
铁路运输,20240628,14.81,0.97,11042387.0,43402778.232023
铁路运输,20240701,14.96,0.98,11155694.0,43820284.130228
铁路运输,20240702,15.17,0.99,11309036.0,44524670.199884
铁路运输,20240703,15.15,0.99,11294725.0,44843092.328908
铁路运输,20240704,15.09,0.99,11247911.0,44673445.525237
铁路运输,20240705,15.06,0.98,11228472.0,44561492.504152
铁路运输,20240708,15.0,0.98,11183404.0,44451765.264933
铁路运输,20240709,15.08,0.98,11242236.0,44676067.910166
铁路运输,20240710,14.95,0.98,11143589.0,44242172.042023
铁路运输,20240711,14.66,0.96,10927718.0,43400448.297483
铁路运输,20240712,14.78,0.96,11015533.0,43822995.436219
铁路运输,20240715,14.91,0.97,11118880.0,44238519.59992
铁路运输,20240716,15.05,0.98,11220460.0,44667894.773238
铁路运输,20240717,15.13,0.99,11281952.0,44993619.023886
铁路运输,20240718,15.22,0.99,11345416.0,45254575.470486
铁路运输,20240719,15.35,1.0,11444027.0,45478631.079659
铁路运输,20240722,15.34,1.0,11437309.0,45473928.428948
铁路运输,20240723,15.36,1.0,11449954.0,45572870.089862
铁路运输,20240724,15.42,1.01,11494432.0,45762019.822049
铁路运输,20240725,15.49,1.01,11549244.0,46043613.691551
铁路运输,20240726,16.03,1.04,12821586.0,46081169.426705
铁路运输,20240729,15.99,1.04,12789788.0,45927693.478988
铁路运输,20240730,15.99,1.04,12784610.0,45902732.139604
铁路运输,20240731,15.88,1.03,12700709.0,45549833.798527
铁路运输,20240801,16.18,1.05,12940080.0,46413891.756126
铁路运输,20240802,16.06,1.05,12842390.0,46069601.047076
铁路运输,20240805,15.89,1.03,12707079.0,45647296.353602
铁路运输,20240806,15.82,1.03,12651353.0,45433987.080538
铁路运输,20240807,15.77,1.03,12613512.0,45304822.902354
铁路运输,20240808,15.77,1.03,12612265.0,45257481.6133
铁路运输,20240809,15.7,1.02,12553610.0,45061139.119155
铁路运输,20240812,15.65,1.02,12514324.0,44930459.110079
铁路运输,20240813,15.68,1.02,12536703.0,45003119.266434
铁路运输,20240814,15.71,1.02,12561650.0,45141629.694101
铁路运输,20240815,15.88,1.03,12694244.0,45640174.323838
铁路运输,20240816,15.71,1.02,12559999.0,45216821.073137
铁路运输,20240819,15.83,1.03,12655200.0,45492203.321737
铁路运输,20240820,15.7,1.02,12554522.0,45170011.761876
铁路运输,20240821,15.64,1.02,12504428.0,45006251.16017
铁路运输,20240822,15.61,1.02,12485998.0,44881148.66901
铁路运输,20240823,15.65,1.02,12512785.0,44954955.34894
铁路运输,20240826,15.59,1.01,12469884.0,44791349.184129
铁路运输,20240827,15.48,1.01,12378849.0,44518140.456989
铁路运输,20240828,15.31,1.0,12244070.0,43977115.612817
铁路运输,20240829,14.68,0.97,11737118.0,42188188.75433
铁路运输,20240830,14.66,0.96,11720547.0,42216507.483259
铁路运输,20240902,14.97,0.96,11584859.0,41714084.233205
铁路运输,20240903,15.07,0.96,11657954.0,41998123.808024
铁路运输,20240904,15.14,0.97,11716589.0,42255717.569743
铁路运输,20240905,15.27,0.97,11810541.0,42578734.385677
铁路运输,20240906,15.16,0.97,11725692.0,42242792.749139
铁路运输,20240909,14.99,0.96,11598529.0,41808939.94027
铁路运输,20240910,14.91,0.95,11530997.0,41582118.914145
铁路运输,20240911,14.56,0.93,11286954.0,40587455.485425
铁路运输,20240912,14.69,0.94,11383729.0,40959332.851668
铁路运输,20240913,14.65,0.93,11357486.0,40897386.466646
铁路运输,20240918,14.75,0.94,11428025.0,41163426.625069
铁路运输,20240919,14.81,0.94,11477005.0,41291366.944526
铁路运输,20240920,14.85,0.95,11510545.0,41429514.905063
铁路运输,20240923,14.98,0.96,11611659.0,41823604.65821
铁路运输,20240924,15.23,0.97,11804019.0,42404263.615348
铁路运输,20240925,15.47,0.99,11986424.0,43051063.963717
铁路运输,20240926,15.73,1.0,12187184.0,43707268.425231
铁路运输,20240927,15.87,1.01,12299427.0,44102761.194682
铁路运输,20240930,17.0,1.08,13176005.0,47233060.780486
铁路运输,20241008,16.92,1.08,13115128.0,46885912.138214
铁路运输,20241009,16.09,1.03,12469653.0,44727404.216127
铁路运输,20241010,16.52,1.05,12805353.0,45959841.224322
铁路运输,20241011,16.19,1.03,12547245.0,45025965.761338
铁路运输,20241014,16.51,1.05,12796482.0,45890636.084372
铁路运输,20241015,16.21,1.03,12560295.0,45030653.76773
铁路运输,20241016,16.38,1.04,12696879.0,45479278.65578
铁路运输,20241017,16.1,1.03,12480095.0,44733027.328497
铁路运输,20241018,16.32,1.04,12644761.0,45279438.205367
铁路运输,20241021,16.14,1.03,12508711.0,44814144.999252
铁路运输,20241022,16.29,1.04,12622625.0,45236187.765675
铁路运输,20241023,16.43,1.05,12735110.0,45693218.697237
铁路运输,20241024,16.1,1.03,12475293.0,44751486.268042
铁路运输,20241025,15.99,1.02,12388630.0,44448547.29043
铁路运输,20241028,16.09,1.03,12470325.0,44680842.635771
铁路运输,20241029,15.95,1.02,12363088.0,44352372.132834
铁路运输,20241030,15.99,1.0,12394972.0,44468776.675604
铁路运输,20241031,15.67,0.98,12142073.0,43418324.371904
铁路运输,20241101,16.68,0.98,12298132.0,44042156.837009
铁路运输,20241104,16.79,0.99,12382004.0,44350011.21182
铁路运输,20241105,16.98,1.0,12521039.0,44838062.741972
铁路运输,20241106,16.86,1.0,12430986.0,44528176.259746
铁路运输,20241107,17.23,1.02,12704837.0,45459108.367535
铁路运输,20241108,17.19,1.02,12678959.0,45336969.490946
铁路运输,20241111,17.05,1.01,12572501.0,44888464.560021
铁路运输,20241112,16.84,0.99,12413902.0,44340436.978654
铁路运输,20241113,17.01,1.0,12544141.0,44823461.658134
铁路运输,20241114,16.86,1.0,12429531.0,44467280.162049
铁路运输,20241115,17.11,1.01,12617040.0,45206697.557286
铁路运输,20241118,17.21,1.02,12693962.0,45439876.163424
铁路运输,20241119,17.13,1.01,12630020.0,45139899.067029
铁路运输,20241120,17.05,1.01,12572503.0,44865465.674438
铁路运输,20241121,17.11,1.01,12615723.0,45037129.883964
铁路运输,20241122,16.82,0.99,12400212.0,44316587.420703
铁路运输,20241125,16.78,0.99,12370097.0,44207272.787973
铁路运输,20241126,16.92,1.0,12477365.0,44556689.038733
铁路运输,20241127,17.16,1.01,12654104.0,45181777.247137
铁路运输,20241128,17.31,1.02,12766723.0,45670608.516816
铁路运输,20241129,17.31,1.02,12764732.0,45663230.43746
铁路运输,20241202,17.84,1.05,13153367.0,47196138.985342
铁路运输,20241203,18.24,1.08,13451616.0,48309222.878514
铁路运输,20241204,18.19,1.07,13411754.0,48223298.267133
铁路运输,20241205,18.17,1.07,13394959.0,48179324.942157
铁路运输,20241206,18.33,1.08,13515109.0,48571297.635338
铁路运输,20241209,18.52,1.09,13656894.0,49136970.992923
铁路运输,20241210,18.4,1.09,13566121.0,48826346.144971
铁路运输,20241211,18.25,1.08,13460314.0,48343920.437271
铁路运输,20241212,18.57,1.1,13692573.0,49218014.625293
铁路运输,20241213,18.12,1.07,13358965.0,48000749.039132
铁路运输,20241216,18.29,1.08,13487498.0,48500452.40875
铁路运输,20241217,18.1,1.07,13347708.0,48051506.399391
铁路运输,20241218,18.09,1.07,13339688.0,48020941.906758
铁路运输,20241219,17.97,1.06,13252113.0,47716096.477247
铁路运输,20241220,17.8,1.05,13128490.0,47254668.291936
铁路运输,20241223,17.92,1.06,13212561.0,47630216.554804
铁路运输,20241224,18.02,1.06,13286459.0,47840929.295793
铁路运输,20241225,18.18,1.07,13405602.0,48327360.389806
铁路运输,20241226,17.94,1.06,13227135.0,47717460.685769
铁路运输,20241227,18.07,1.07,13321221.0,48044444.126478
铁路运输,20241230,18.13,1.07,13370885.0,48272721.427486
铁路运输,20241231,17.85,1.05,13164823.0,47530929.78557
铁路运输,20250102,17.43,1.03,12849061.0,46421400.877854
铁路运输,20250103,17.33,1.02,12776626.0,46523531.58422
铁路运输,20250106,17.23,1.02,12702685.0,46226636.671014
铁路运输,20250107,17.12,1.01,12621803.0,45921943.769262
铁路运输,20250108,17.17,1.01,12661547.0,46099010.569459
铁路运输,20250109,16.81,0.99,12393689.0,45087665.840684
铁路运输,20250110,16.55,0.98,12204324.0,44487460.103928
铁路运输,20250113,16.49,0.97,12157742.0,44283992.287263
铁路运输,20250114,16.72,0.99,12327237.0,44853180.841579
铁路运输,20250115,16.67,0.98,12294235.0,44733831.431757
铁路运输,20250116,16.63,0.98,12263578.0,44587152.51157
铁路运输,20250117,16.71,0.99,12319754.0,44784455.149765
铁路运输,20250120,16.68,0.99,12299040.0,45227665.346494
铁路运输,20250121,16.58,0.98,12226825.0,44971394.280531
铁路运输,20250122,16.41,0.97,12101883.0,44491327.600055
铁路运输,20250123,16.51,0.97,12173512.0,44732707.056798
铁路运输,20250124,16.74,0.99,12345952.0,45365392.652098
铁路运输,20250127,16.94,1.0,12490031.0,45861795.242109
铁路运输,20250205,16.62,0.98,12252434.0,45004981.027805
铁路运输,20250206,16.67,0.98,12294035.0,45134307.287805
铁路运输,20250207,16.82,0.99,12404273.0,45539224.359849
铁路运输,20250210,16.82,0.99,12400985.0,45539526.0
铁路运输,20250211,16.69,0.99,12305139.0,45436632.0
铁路运输,20250212,16.77,0.99,12363754.0,45684141.0
铁路运输,20250213,16.78,0.99,12371211.0,45717785.0
铁路运输,20250214,16.95,1.0,12496996.0,46248523.0
