name,trade_date,pe,pb,float_mv,total_mv
申万服务,20240415,9.62,1.3,950592674.0,2690465581.74501
申万服务,20240416,9.4,1.27,926468346.0,2641787507.24921
申万服务,20240417,9.67,1.31,954475691.0,2708524560.09834
申万服务,20240418,9.67,1.31,954978381.0,2712107224.73613
申万服务,20240419,9.62,1.3,948577004.0,2701054625.68709
申万服务,20240422,9.56,1.29,943523603.0,2683830027.03438
申万服务,20240423,9.52,1.29,941457581.0,2674243891.85135
申万服务,20240424,9.61,1.31,951636530.0,2695254403.81726
申万服务,20240425,9.63,1.31,953923494.0,2703620093.91712
申万服务,20240426,9.76,1.33,968072553.0,2725894366.04197
申万服务,20240429,9.9,1.35,983099201.0,2753997450.83021
申万服务,20240430,9.83,1.34,977006039.0,2741798732.91095
申万服务,20240506,10.45,1.35,987085731.0,2762895204.75879
申万服务,20240507,10.43,1.35,985612434.0,2759965269.22343
申万服务,20240508,10.31,1.33,973326341.0,2737199342.29177
申万服务,20240509,10.41,1.35,982165034.0,2755309559.97017
申万服务,20240510,10.44,1.35,983785959.0,2763949590.01484
申万服务,20240513,10.45,1.35,982398991.0,2766768876.42232
申万服务,20240514,10.48,1.35,985842449.0,2769195501.84089
申万服务,20240515,10.36,1.34,974883467.0,2741896536.04101
申万服务,20240516,10.42,1.35,980914094.0,2754266663.67422
申万服务,20240517,10.55,1.36,994061133.0,2786583063.089326
申万服务,20240520,10.59,1.37,997103792.0,2796396997.22187
申万服务,20240521,10.56,1.37,994295951.0,2793304115.52026
申万服务,20240522,10.59,1.37,997122464.0,2798923404.11957
申万服务,20240523,10.42,1.35,980749951.0,2760781559.64231
申万服务,20240524,10.33,1.33,971467983.0,2741061917.96451
申万服务,20240527,10.44,1.35,980553913.0,2769561843.68336
申万服务,20240528,10.36,1.33,972649625.0,2753491954.09323
申万服务,20240529,10.33,1.33,970127695.0,2744487923.17331
申万服务,20240530,10.26,1.32,963148532.0,2725136354.93683
申万服务,20240531,10.28,1.32,965902636.0,2728991130.59507
申万服务,20240603,10.21,1.31,958126846.0,2716939844.73638
申万服务,20240604,10.28,1.32,962923119.0,2732396117.65609
申万服务,20240605,10.19,1.31,954008293.0,2712837500.62198
申万服务,20240606,10.07,1.29,939708240.0,2683741141.48202
申万服务,20240607,10.12,1.29,945698153.0,2699948527.12364
申万服务,20240611,10.05,1.28,940084077.0,2674009871.80948
申万服务,20240612,10.08,1.28,944312460.0,2680595280.21041
申万服务,20240613,10.03,1.28,939044313.0,2672484082.77826
申万服务,20240614,10.06,1.28,942110635.0,2678492275.78134
申万服务,20240617,9.98,1.27,935680973.0,2658198076.10853
申万服务,20240618,10.04,1.28,942191006.0,2673697026.62071
申万服务,20240619,10.01,1.28,939088921.0,2670646672.86561
申万服务,20240620,9.9,1.26,927218483.0,2649535193.74723
申万服务,20240621,9.9,1.26,927481515.0,2647915371.18365
申万服务,20240624,9.77,1.24,913888394.0,2621676922.61134
申万服务,20240625,9.72,1.24,909660721.0,2613609335.0859
申万服务,20240626,9.85,1.26,923249436.0,2642415421.33401
申万服务,20240627,9.78,1.25,915579866.0,2630978775.65539
申万服务,20240628,9.78,1.24,915280267.0,2638569134.14745
申万服务,20240701,9.87,1.26,923791762.0,2668986657.88943
申万服务,20240702,9.92,1.26,929064054.0,2687295898.69449
申万服务,20240703,9.87,1.26,924143819.0,2672359592.66764
申万服务,20240704,9.74,1.24,911152559.0,2647464108.28644
申万服务,20240705,9.71,1.23,909204520.0,2632428119.24958
申万服务,20240708,9.59,1.22,896732493.0,2611624036.11416
申万服务,20240709,9.7,1.23,906893419.0,2640024020.82255
申万服务,20240710,9.64,1.22,901305822.0,2624448651.2815
申万服务,20240711,9.72,1.24,910216883.0,2636759905.7582
申万服务,20240712,9.74,1.24,911308824.0,2645512842.7126
申万服务,20240715,9.72,1.23,908907046.0,2651171335.90847
申万服务,20240716,9.72,1.23,909898575.0,2645434997.92809
申万服务,20240717,9.74,1.24,911055469.0,2643080972.98247
申万服务,20240718,9.77,1.24,913437309.0,2653298532.86192
申万服务,20240719,9.8,1.24,916581236.0,2657183549.50371
申万服务,20240722,9.77,1.24,914991305.0,2644289411.02912
申万服务,20240723,9.67,1.23,905900960.0,2632472733.45928
申万服务,20240724,9.62,1.22,900013369.0,2626601226.39636
申万服务,20240725,9.63,1.22,901251703.0,2625553965.46642
申万服务,20240726,9.63,1.22,902345276.0,2613557732.0737
申万服务,20240729,9.66,1.23,906050778.0,2629865208.58304
申万服务,20240730,9.67,1.23,907351789.0,2630002873.17837
申万服务,20240731,9.88,1.26,927180006.0,2665101915.36678
申万服务,20240801,9.87,1.25,926090186.0,2667355937.62784
申万服务,20240802,9.78,1.24,917651098.0,2649351013.89419
申万服务,20240805,9.68,1.23,907822304.0,2624340933.27301
申万服务,20240806,9.68,1.23,909061179.0,2617007950.17669
申万服务,20240807,9.66,1.23,907677915.0,2614583044.31509
申万服务,20240808,9.65,1.23,906764818.0,2613680186.65068
申万服务,20240809,9.59,1.22,900368722.0,2600116427.44556
申万服务,20240812,9.55,1.21,895942516.0,2592557484.65888
申万服务,20240813,9.6,1.22,900385386.0,2605472519.2505
申万服务,20240814,9.57,1.22,898002292.0,2603093509.44242
申万服务,20240815,9.68,1.23,908669046.0,2631985209.46935
申万服务,20240816,9.67,1.23,907385569.0,2635409035.59825
申万服务,20240819,9.75,1.24,914518315.0,2662821282.59763
申万服务,20240820,9.66,1.23,906919385.0,2647192063.08857
申万服务,20240821,9.6,1.22,901454149.0,2632243655.87406
申万服务,20240822,9.55,1.21,895244736.0,2628876280.23586
申万服务,20240823,9.6,1.22,899682646.0,2635484153.42517
申万服务,20240826,9.6,1.22,900415068.0,2636042750.69041
申万服务,20240827,9.55,1.21,895022927.0,2629855900.01715
申万服务,20240828,9.53,1.21,893072798.0,2620615768.20287
申万服务,20240829,9.45,1.21,887247919.0,2584463049.58964
申万服务,20240830,9.53,1.22,895794146.0,2588222703.50671
申万服务,20240902,8.78,1.2,883980516.0,2572297042.47169
申万服务,20240903,8.77,1.2,883842852.0,2555631740.35997
申万服务,20240904,8.74,1.2,880068159.0,2546178469.74635
申万服务,20240905,8.8,1.2,887165924.0,2556007116.35193
申万服务,20240906,8.74,1.2,881908496.0,2544780066.69537
申万服务,20240909,8.67,1.19,874515525.0,2525589119.07909
申万服务,20240910,8.68,1.19,876740437.0,2534529097.88369
申万服务,20240911,8.57,1.18,866765604.0,2494776454.07017
申万服务,20240912,8.58,1.18,867914313.0,2498046171.95443
申万服务,20240913,8.55,1.17,864752042.0,2490471021.04486
申万服务,20240918,8.57,1.18,867084930.0,2504830179.99495
申万服务,20240919,8.67,1.19,878510384.0,2525536390.3764
申万服务,20240920,8.7,1.2,881777166.0,2534218673.69197
申万服务,20240923,8.76,1.2,887454859.0,2553518642.57876
申万服务,20240924,9.12,1.25,924525979.0,2658564416.55867
申万服务,20240925,9.28,1.27,941082765.0,2698441011.00394
申万服务,20240926,9.64,1.32,978716616.0,2790065292.18889
申万服务,20240927,10.0,1.38,1017733247.0,2860421515.0239
申万服务,20240930,10.85,1.5,1109782892.0,3083512953.10363
申万服务,20241008,11.53,1.6,1185594304.0,3240124014.53962
申万服务,20241009,10.76,1.49,1104944183.0,3028386515.25187
申万服务,20241010,10.79,1.49,1104307475.0,3064295717.29311
申万服务,20241011,10.55,1.46,1077841412.0,3001179358.91177
申万服务,20241014,10.82,1.5,1107570628.0,3080972291.94359
申万服务,20241015,10.58,1.46,1083771305.0,3010438800.11624
申万服务,20241016,10.68,1.48,1093557994.0,3037919441.5208
申万服务,20241017,10.58,1.47,1086526808.0,3011828819.147
申万服务,20241018,10.88,1.51,1116737609.0,3077738352.03129
申万服务,20241021,10.89,1.51,1120686244.0,3074156597.37322
申万服务,20241022,10.93,1.52,1123999009.0,3085491767.50327
申万服务,20241023,10.93,1.52,1125079329.0,3091216608.33548
申万服务,20241024,10.86,1.51,1118175388.0,3074523203.15765
申万服务,20241025,10.93,1.52,1126749735.0,3085451755.46768
申万服务,20241028,11.02,1.54,1139668298.0,3106862335.0166
申万服务,20241029,10.92,1.53,1129734876.0,3082870111.82637
申万服务,20241030,10.89,1.52,1127359431.0,3066715047.72995
申万服务,20241031,10.99,1.54,1137943289.0,3087485760.03835
申万服务,20241101,10.89,1.52,1121414523.0,3068648918.3002
申万服务,20241104,11.07,1.54,1139885073.0,3106928029.90412
申万服务,20241105,11.38,1.59,1175779222.0,3186678027.12878
申万服务,20241106,11.38,1.59,1177335360.0,3180174296.47277
申万服务,20241107,11.79,1.65,1221115040.0,3286808836.34503
申万服务,20241108,11.65,1.63,1208883960.0,3253853929.09916
申万服务,20241111,11.72,1.64,1217142430.0,3259332266.88652
申万服务,20241112,11.57,1.62,1200084409.0,3214346276.07545
申万服务,20241113,11.61,1.62,1204884079.0,3230903576.56146
申万服务,20241114,11.43,1.6,1183741777.0,3188301914.73436
申万服务,20241115,11.24,1.57,1163311354.0,3145702550.36074
申万服务,20241118,11.17,1.55,1151056982.0,3138202953.6149
申万服务,20241119,11.25,1.57,1160358632.0,3149578573.07219
申万服务,20241120,11.34,1.58,1172621280.0,3172711645.82692
申万服务,20241121,11.36,1.59,1175844866.0,3178112799.65883
申万服务,20241122,11.0,1.53,1138284058.0,3084281541.21269
申万服务,20241125,10.99,1.53,1137965939.0,3082289889.63393
申万服务,20241126,10.96,1.53,1133839082.0,3082100973.17428
申万服务,20241127,11.17,1.56,1155980897.0,3134086463.18337
申万服务,20241128,11.11,1.55,1151343415.0,3122826299.99746
申万服务,20241129,11.25,1.57,1168014789.0,3153261900.60353
申万服务,20241202,11.38,1.59,1182633689.0,3186055631.89713
申万服务,20241203,11.46,1.6,1190376244.0,3212005699.0815
申万服务,20241204,11.35,1.59,1177994802.0,3188148319.45431
申万服务,20241205,11.44,1.6,1189356261.0,3206903168.19773
申万服务,20241206,11.6,1.63,1207260574.0,3251740948.7696
申万服务,20241209,11.58,1.62,1204680125.0,3252175688.40278
申万服务,20241210,11.66,1.63,1214497949.0,3274650112.88864
申万服务,20241211,11.68,1.64,1217361507.0,3271046759.33006
申万服务,20241212,11.82,1.66,1230931140.0,3308352443.96674
申万服务,20241213,11.6,1.62,1206893636.0,3249201603.57409
申万服务,20241216,11.59,1.62,1204310207.0,3254789814.69775
申万服务,20241217,11.43,1.59,1184344839.0,3214235304.48703
申万服务,20241218,11.52,1.61,1193190945.0,3235343215.48716
申万服务,20241219,11.49,1.6,1191586578.0,3224462108.14286
申万服务,20241220,11.49,1.6,1192289576.0,3223106773.76974
申万服务,20241223,11.37,1.58,1174396450.0,3204414071.777896
申万服务,20241224,11.5,1.6,1185318993.0,3239658921.155714
申万服务,20241225,11.45,1.59,1178151952.0,3235635953.933491
申万服务,20241226,11.46,1.59,1179661920.0,3233500234.300033
申万服务,20241227,11.5,1.59,1183493594.0,3243090874.351146
申万服务,20241230,11.55,1.6,1187213305.0,3256043438.435556
申万服务,20241231,11.28,1.56,1158165406.0,3191618033.532028
申万服务,20250102,10.94,1.51,1123618772.0,3098323203.423906
申万服务,20250103,10.69,1.48,1094305633.0,3033575698.5116
申万服务,20250106,10.66,1.47,1090243205.0,3027905532.920962
申万服务,20250107,10.75,1.48,1102421244.0,3054137710.245447
申万服务,20250108,10.75,1.48,1102417310.0,3057080927.204589
申万服务,20250109,10.69,1.48,1097572461.0,3036771162.480489
申万服务,20250110,10.5,1.45,1076436511.0,2986953864.983884
申万服务,20250113,10.48,1.45,1075090013.0,2978442562.141126
申万服务,20250114,10.83,1.5,1112572106.0,3061554493.504829
申万服务,20250115,10.81,1.49,1110235828.0,3056628716.5652
申万服务,20250116,10.86,1.5,1115778995.0,3070473378.591573
申万服务,20250117,10.84,1.5,1113334839.0,3063653990.740827
申万服务,20250120,10.87,1.5,1115924644.0,3067635273.551977
申万服务,20250121,10.87,1.5,1116051492.0,3065527690.060735
申万服务,20250122,10.76,1.48,1103174501.0,3030538843.386571
申万服务,20250123,10.86,1.5,1112506444.0,3065962708.55263
申万服务,20250124,10.97,1.51,1126225328.0,3089699691.749911
申万服务,20250127,10.95,1.51,1122765657.0,3096634862.865177
申万服务,20250205,10.98,1.52,1130395446.0,3090709343.980668
申万服务,20250206,11.13,1.54,1147261159.0,3125088304.843032
申万服务,20250207,11.25,1.56,1162503395.0,3154901616.668434
申万服务,20250210,11.38,1.58,1181427920.0,3192113110.0
申万服务,20250211,11.37,1.58,1177775471.0,3193082547.0
申万服务,20250212,11.52,1.6,1193579961.0,3225774213.0
申万服务,20250213,11.5,1.6,1191787367.0,3224306498.0
申万服务,20250214,11.61,1.62,1205889996.0,3254513306.0
