name,trade_date,pe,pb,float_mv,total_mv
汽车综合服务,20240322,48.08,2.62,1497548.0,3557778.256334
汽车综合服务,20240325,46.45,2.54,1445905.0,3451269.151653
汽车综合服务,20240326,46.76,2.55,1453864.0,3479863.799203
汽车综合服务,20240327,44.57,2.43,1386229.0,3323427.856455
汽车综合服务,20240328,46.72,2.55,1453246.0,3459846.30967
汽车综合服务,20240329,47.02,2.57,1466264.0,3520372.908646
汽车综合服务,20240401,48.35,2.64,1505377.0,3614645.205711
汽车综合服务,20240402,48.73,2.66,1515204.0,3612416.181659
汽车综合服务,20240403,47.81,2.61,1487858.0,3575444.077452
汽车综合服务,20240408,47.52,2.59,1476475.0,3545645.002983
汽车综合服务,20240409,46.72,2.55,1454139.0,3497174.092657
汽车综合服务,20240410,45.46,2.48,1414359.0,3415881.40924
汽车综合服务,20240411,44.78,2.44,1395438.0,3381834.187668
汽车综合服务,20240412,44.55,2.43,1387363.0,3352289.655985
汽车综合服务,20240415,44.14,2.41,1375715.0,3353857.7984
汽车综合服务,20240416,40.83,2.23,1288352.0,3225175.334759
汽车综合服务,20240417,42.56,2.32,1344653.0,3328359.365132
汽车综合服务,20240418,42.7,2.33,1344306.0,3325834.887295
汽车综合服务,20240419,42.73,2.33,1345383.0,3321885.627405
汽车综合服务,20240422,42.24,2.31,1324493.0,3263536.969577
汽车综合服务,20240423,42.61,2.33,1333216.0,3271886.549141
汽车综合服务,20240424,43.85,2.39,1371491.0,3354365.427094
汽车综合服务,20240425,41.64,2.35,1360893.0,3315043.108571
汽车综合服务,20240426,39.89,2.39,1407970.0,3429643.719677
汽车综合服务,20240429,41.84,2.51,1474069.0,3597921.983398
汽车综合服务,20240430,41.37,2.48,1454682.0,3541453.873178
汽车综合服务,20240506,41.12,2.49,1466356.0,3590808.949245
汽车综合服务,20240507,41.27,2.5,1470350.0,3602667.565966
汽车综合服务,20240508,39.94,2.42,1427055.0,3507279.693876
汽车综合服务,20240509,39.83,2.41,1424428.0,3501405.042065
汽车综合服务,20240510,38.85,2.35,1390861.0,3428475.532134
汽车综合服务,20240513,38.71,2.34,1382097.0,3416257.821369
汽车综合服务,20240514,39.39,2.38,1406608.0,3458086.282095
汽车综合服务,20240515,38.69,2.34,1381101.0,3401406.063849
汽车综合服务,20240516,38.77,2.35,1384164.0,3407675.849672
汽车综合服务,20240517,39.85,2.41,1419524.0,3478437.114577
汽车综合服务,20240520,39.03,2.36,1394508.0,3425673.125396
汽车综合服务,20240521,38.68,2.34,1381610.0,3406761.081336
汽车综合服务,20240522,38.77,2.35,1383284.0,3400598.524067
汽车综合服务,20240523,37.97,2.3,1353410.0,3323901.036166
汽车综合服务,20240524,37.13,2.25,1326357.0,3276380.766105
汽车综合服务,20240527,36.95,2.24,1321495.0,3263138.19367
汽车综合服务,20240528,36.4,2.2,1303758.0,3227674.921995
汽车综合服务,20240529,35.99,2.18,1291366.0,3189101.376805
汽车综合服务,20240530,36.64,2.22,1313935.0,3229968.968437
汽车综合服务,20240531,38.37,2.32,1367945.0,3347668.704716
汽车综合服务,20240603,39.14,2.37,1394487.0,3404615.147138
汽车综合服务,20240604,38.56,2.33,1385843.0,3422548.108825
汽车综合服务,20240605,38.03,2.3,1377896.0,3434428.130453
汽车综合服务,20240606,35.75,2.19,1315264.0,3250945.782139
汽车综合服务,20240607,35.73,2.19,1307683.0,3207386.555764
汽车综合服务,20240611,35.73,2.19,1307891.0,3201511.229874
汽车综合服务,20240612,35.79,2.19,1310052.0,3209698.140617
汽车综合服务,20240613,35.17,2.15,1285638.0,3152454.14788
汽车综合服务,20240614,35.0,2.14,1281911.0,3148045.900462
汽车综合服务,20240617,34.33,2.1,1263063.0,3102858.215493
汽车综合服务,20240618,35.71,2.18,1318737.0,3242968.65862
汽车综合服务,20240619,34.88,2.15,1303824.0,3184865.465567
汽车综合服务,20240620,,2.08,82965.0,3098946.16837
汽车综合服务,20240621,34.22,2.11,1287224.0,3180009.987025
汽车综合服务,20240624,33.07,2.04,1241828.0,3071190.508221
汽车综合服务,20240625,32.89,2.02,1238289.0,3071267.62977
汽车综合服务,20240626,33.59,2.07,1263755.0,3119052.934153
汽车综合服务,20240627,32.67,2.01,1232266.0,3047654.549686
汽车综合服务,20240628,32.69,2.01,1241084.0,3085788.891277
汽车综合服务,20240701,32.76,2.02,1245043.0,3100649.468969
汽车综合服务,20240702,32.08,1.97,1216541.0,3011990.722588
汽车综合服务,20240703,31.79,1.96,1204586.0,2984703.461444
汽车综合服务,20240704,31.34,1.93,1182652.0,2931021.296137
汽车综合服务,20240705,31.33,1.93,1179566.0,2917264.580042
汽车综合服务,20240708,30.2,1.86,1138005.0,2823060.681528
汽车综合服务,20240709,31.48,1.94,1187432.0,2951615.046331
汽车综合服务,20240710,33.16,2.04,1246361.0,3091544.980049
汽车综合服务,20240711,35.69,2.2,1333830.0,3224814.919852
汽车综合服务,20240712,36.77,2.26,1371673.0,3283380.732109
汽车综合服务,20240715,35.55,2.19,1331115.0,3206411.261945
汽车综合服务,20240716,35.2,2.17,1321185.0,3176164.824666
汽车综合服务,20240717,34.29,2.11,1285074.0,3125706.252388
汽车综合服务,20240718,34.11,2.1,1277810.0,3115492.228751
汽车综合服务,20240719,34.33,2.11,1288353.0,3154574.993392
汽车综合服务,20240722,34.37,2.12,1285160.0,3139990.637784
汽车综合服务,20240723,33.98,2.09,1272150.0,3097242.498425
汽车综合服务,20240724,32.82,2.02,1227685.0,2999872.38421
汽车综合服务,20240725,33.13,2.04,1239647.0,3022168.025046
汽车综合服务,20240726,34.14,2.1,1275627.0,3110267.864788
汽车综合服务,20240729,34.8,2.14,1304177.0,3159045.468835
汽车综合服务,20240730,34.37,2.12,1287464.0,3119171.82484
汽车综合服务,20240731,42.87,1.7,1572124.0,3670242.899576
汽车综合服务,20240801,42.85,1.7,1571937.0,3677987.120391
汽车综合服务,20240802,41.48,1.65,1525522.0,3570226.487686
汽车综合服务,20240805,39.75,1.58,1459870.0,3423601.551574
汽车综合服务,20240806,38.97,1.55,1434565.0,3376635.440611
汽车综合服务,20240807,38.76,1.54,1426952.0,3357724.159221
汽车综合服务,20240808,38.16,1.52,1407001.0,3326967.08509
汽车综合服务,20240809,37.5,1.49,1386690.0,3282063.75664
汽车综合服务,20240812,37.07,1.47,1368385.0,3234247.007532
汽车综合服务,20240813,37.94,1.51,1400812.0,3307512.787118
汽车综合服务,20240814,37.66,1.5,1390292.0,3279794.24144
汽车综合服务,20240815,38.08,1.51,1405300.0,3320610.856656
汽车综合服务,20240816,37.55,1.49,1386430.0,3278799.03858
汽车综合服务,20240819,37.98,1.51,1399445.0,3299443.999607
汽车综合服务,20240820,37.47,1.49,1378826.0,3245459.107974
汽车综合服务,20240821,37.1,1.48,1366987.0,3212043.702163
汽车综合服务,20240822,36.09,1.44,1329878.0,3136236.187945
汽车综合服务,20240823,35.93,1.43,1325448.0,3134813.791748
汽车综合服务,20240826,35.96,1.43,1326317.0,3124182.962429
汽车综合服务,20240827,36.02,1.44,1329132.0,3152464.101058
汽车综合服务,20240828,35.77,1.43,1321972.0,3133268.685113
汽车综合服务,20240829,36.38,1.46,1343321.0,3186393.580749
汽车综合服务,20240830,37.24,1.5,1372777.0,3274666.319802
汽车综合服务,20240902,37.86,1.47,1348921.0,3214355.467997
汽车综合服务,20240903,38.33,1.49,1365756.0,3262290.106362
汽车综合服务,20240904,37.89,1.47,1350462.0,3227162.726942
汽车综合服务,20240905,38.92,1.52,1385426.0,3303165.408815
汽车综合服务,20240906,38.68,1.51,1375497.0,3271211.104759
汽车综合服务,20240909,38.59,1.5,1374099.0,3285099.295765
汽车综合服务,20240910,38.59,1.5,1374153.0,3282386.73675
汽车综合服务,20240911,38.7,1.51,1375319.0,3294012.83349
汽车综合服务,20240912,38.44,1.5,1367170.0,3278278.46119
汽车综合服务,20240913,37.57,1.46,1338550.0,3214889.229455
汽车综合服务,20240918,37.46,1.46,1333532.0,3208249.054682
汽车综合服务,20240919,37.93,1.48,1351464.0,3243432.489121
汽车综合服务,20240920,37.42,1.46,1334366.0,3206007.010343
汽车综合服务,20240923,37.36,1.45,1332749.0,3198972.587161
汽车综合服务,20240924,38.46,1.5,1371339.0,3286042.576303
汽车综合服务,20240925,38.84,1.51,1383997.0,3301607.56911
汽车综合服务,20240926,40.15,1.56,1428407.0,3405756.827883
汽车综合服务,20240927,41.92,1.63,1491037.0,3547338.954391
汽车综合服务,20240930,45.81,1.78,1636203.0,3888039.055277
汽车综合服务,20241008,48.47,1.89,1742846.0,4138489.809945
汽车综合服务,20241009,43.98,1.71,1572779.0,3733622.893293
汽车综合服务,20241010,44.96,1.75,1627611.0,3928787.463999
汽车综合服务,20241011,43.32,1.69,1553117.0,3731962.898575
汽车综合服务,20241014,43.69,1.7,1567946.0,3761448.208574
汽车综合服务,20241015,42.37,1.65,1519527.0,3646980.292927
汽车综合服务,20241016,42.02,1.64,1506878.0,3617859.369152
汽车综合服务,20241017,41.5,1.62,1491776.0,3590000.62002
汽车综合服务,20241018,43.01,1.67,1545769.0,3715639.566945
汽车综合服务,20241021,43.21,1.68,1559294.0,3747948.270853
汽车综合服务,20241022,44.02,1.71,1585268.0,3782912.573087
汽车综合服务,20241023,44.33,1.73,1600922.0,3834264.557392
汽车综合服务,20241024,44.12,1.72,1593187.0,3812015.775507
汽车综合服务,20241025,44.87,1.75,1620674.0,3878743.760033
汽车综合服务,20241028,47.16,1.82,1693648.0,4003905.867858
汽车综合服务,20241029,46.28,1.78,1659796.0,3909541.519441
汽车综合服务,20241030,46.8,1.81,1674675.0,3920200.356882
汽车综合服务,20241031,46.17,1.78,1653746.0,3874372.99533
汽车综合服务,20241101,40.87,1.72,1595881.0,3740165.164231
汽车综合服务,20241104,42.08,1.77,1641629.0,3840095.476816
汽车综合服务,20241105,43.1,1.82,1680521.0,3918962.499365
汽车综合服务,20241106,43.46,1.83,1697183.0,3955181.630744
汽车综合服务,20241107,44.12,1.86,1723767.0,4015551.041024
汽车综合服务,20241108,45.58,1.92,1773026.0,4143315.56475
汽车综合服务,20241111,46.16,1.94,1796382.0,4187331.941372
汽车综合服务,20241112,44.59,1.88,1741491.0,4051506.605965
汽车综合服务,20241113,45.32,1.91,1768295.0,4113651.852372
汽车综合服务,20241114,43.96,1.85,1713683.0,3971921.761549
汽车综合服务,20241115,45.25,1.9,1752931.0,4005968.690552
汽车综合服务,20241118,45.98,1.93,1780896.0,4072273.123837
汽车综合服务,20241119,48.99,2.06,1894359.0,4298361.972556
汽车综合服务,20241120,49.64,2.09,1917112.0,4344634.458606
汽车综合服务,20241121,47.66,2.0,1849254.0,4219520.191926
汽车综合服务,20241122,44.96,1.89,1742242.0,3985862.988452
汽车综合服务,20241125,45.89,1.93,1778026.0,4071655.048742
汽车综合服务,20241126,44.3,1.86,1718409.0,3958712.42908
汽车综合服务,20241127,44.58,1.88,1732418.0,4005970.293362
汽车综合服务,20241128,43.91,1.85,1707404.0,3948724.042748
汽车综合服务,20241129,44.56,1.87,1731608.0,3983448.188051
汽车综合服务,20241202,46.27,1.95,1796546.0,4127130.17552
汽车综合服务,20241203,46.49,1.96,1802986.0,4128329.533461
汽车综合服务,20241204,46.28,1.95,1790992.0,4071526.41772
汽车综合服务,20241205,47.32,1.99,1833493.0,4169515.336754
汽车综合服务,20241206,47.35,1.99,1835388.0,4198607.691865
汽车综合服务,20241209,46.81,1.97,1816611.0,4176560.361075
汽车综合服务,20241210,47.13,1.98,1826895.0,4182565.927014
汽车综合服务,20241211,48.59,2.04,1880287.0,4298106.937383
汽车综合服务,20241212,48.58,2.04,1878266.0,4285228.734997
汽车综合服务,20241213,47.8,2.01,1845920.0,4212661.181647
汽车综合服务,20241216,46.76,1.97,1808101.0,4128961.423825
汽车综合服务,20241217,45.18,1.9,1746257.0,4011718.534446
汽车综合服务,20241218,46.38,1.95,1792188.0,4111123.840467
汽车综合服务,20241219,46.49,1.96,1795268.0,4111371.027442
汽车综合服务,20241220,46.36,1.95,1789665.0,4096576.820074
汽车综合服务,20241223,43.83,1.84,1694651.0,3901712.599603
汽车综合服务,20241224,44.63,1.88,1724983.0,3968639.499728
汽车综合服务,20241225,42.94,1.81,1664206.0,3853078.901164
汽车综合服务,20241226,43.47,1.83,1682300.0,3882883.284705
汽车综合服务,20241227,43.77,1.84,1694501.0,3908789.000122
汽车综合服务,20241230,43.38,1.82,1679518.0,3872563.201408
汽车综合服务,20241231,42.25,1.78,1635411.0,3779956.545203
汽车综合服务,20250102,41.35,1.74,1598367.0,3683783.415612
汽车综合服务,20250103,39.83,1.68,1540746.0,3566539.209958
汽车综合服务,20250106,39.62,1.67,1534276.0,3555087.02962
汽车综合服务,20250107,40.92,1.72,1581211.0,3625455.509115
汽车综合服务,20250108,40.64,1.71,1570671.0,3612919.876289
汽车综合服务,20250109,40.71,1.71,1573430.0,3613280.85238
汽车综合服务,20250110,39.8,1.67,1537257.0,3526264.163088
汽车综合服务,20250113,40.04,1.68,1547161.0,3554895.356227
汽车综合服务,20250114,41.83,1.76,1616514.0,3701840.988519
汽车综合服务,20250115,41.62,1.75,1606545.0,3675912.910382
汽车综合服务,20250116,41.8,1.76,1613235.0,3691245.659405
汽车综合服务,20250117,41.43,1.74,1600534.0,3675583.895507
汽车综合服务,20250120,41.31,1.74,1598086.0,3668260.50189
汽车综合服务,20250121,41.53,1.75,1603803.0,3682039.089778
汽车综合服务,20250122,40.21,1.69,1556623.0,3601293.464308
汽车综合服务,20250123,40.37,1.7,1562544.0,3597869.428
汽车综合服务,20250124,41.86,1.76,1615579.0,3710852.028696
汽车综合服务,20250127,41.64,1.75,1606435.0,3667325.251913
汽车综合服务,20250205,41.96,1.77,1619164.0,3688696.75619
汽车综合服务,20250206,43.79,1.84,1689262.0,3848380.63232
汽车综合服务,20250207,44.61,1.88,1723460.0,3942879.141959
汽车综合服务,20250210,44.65,1.88,1736949.0,4004522.0
汽车综合服务,20250211,44.47,1.87,1721599.0,3957690.0
汽车综合服务,20250212,44.5,1.87,1723462.0,3950884.0
汽车综合服务,20250213,43.91,1.85,1698590.0,3893698.0
汽车综合服务,20250214,44.26,1.86,1711613.0,3941944.0
