name,trade_date,pe,pb,float_mv,total_mv
医疗设备,20240620,224.82,4.4,2124066.0,70598180.760977
医疗设备,20240621,32.17,4.38,29597336.0,70290016.582591
医疗设备,20240624,31.92,4.34,29347983.0,69875464.871795
医疗设备,20240625,31.81,4.33,29247259.0,69593081.597718
医疗设备,20240626,32.16,4.38,29599822.0,70419271.946931
医疗设备,20240627,31.75,4.32,29218856.0,69623985.668634
医疗设备,20240628,31.3,4.26,28816143.0,68692310.790919
医疗设备,20240701,30.95,4.21,28501339.0,67807434.293343
医疗设备,20240702,30.75,4.18,28322050.0,67445188.602801
医疗设备,20240703,30.23,4.11,27880662.0,66306389.318349
医疗设备,20240704,30.05,4.09,27702930.0,66024126.83824
医疗设备,20240705,30.7,4.17,28307015.0,67350359.218504
医疗设备,20240708,29.73,4.04,27428326.0,65368267.031498
医疗设备,20240709,29.77,4.05,27483348.0,65501271.976244
医疗设备,20240710,29.66,4.03,27379520.0,65221377.240269
医疗设备,20240711,30.17,4.1,27858001.0,66344031.621341
医疗设备,20240712,30.23,4.11,27919386.0,66393878.556572
医疗设备,20240715,29.78,4.05,27508000.0,65452999.335239
医疗设备,20240716,29.49,4.01,27249088.0,64719069.23556
医疗设备,20240717,30.24,4.11,27922236.0,66382466.323958
医疗设备,20240718,30.84,4.19,28455389.0,67657404.507007
医疗设备,20240719,30.87,4.2,28494396.0,67748819.167118
医疗设备,20240722,31.13,4.23,28744237.0,68131391.736368
医疗设备,20240723,30.2,4.11,27888090.0,66127101.031752
医疗设备,20240724,29.62,4.03,27363273.0,64859489.808391
医疗设备,20240725,29.55,4.02,27295647.0,64706026.137602
医疗设备,20240726,29.74,4.04,27478528.0,65030412.146674
医疗设备,20240729,29.06,3.95,26864632.0,63417714.526263
医疗设备,20240730,28.44,3.87,26310293.0,62020347.205358
医疗设备,20240731,29.49,4.04,27124822.0,63943675.913874
医疗设备,20240801,28.95,3.97,26634440.0,62883682.622997
医疗设备,20240802,29.25,4.01,26896454.0,63593790.87145
医疗设备,20240805,29.15,4.0,26781287.0,63380944.069997
医疗设备,20240806,29.59,4.06,27192707.0,64273153.541776
医疗设备,20240807,29.65,4.07,27247181.0,64450789.145873
医疗设备,20240808,29.71,4.07,27321693.0,64644302.751034
医疗设备,20240809,29.18,4.0,26843786.0,63515195.724544
医疗设备,20240812,29.38,4.03,27028974.0,63956383.75038
医疗设备,20240813,29.01,3.98,26699568.0,63101246.895516
医疗设备,20240814,28.64,3.93,26362458.0,62287387.122918
医疗设备,20240815,28.68,3.93,26389585.0,62382828.977709
医疗设备,20240816,28.55,3.92,26280191.0,62183766.386113
医疗设备,20240819,28.37,3.89,26109613.0,61860212.030819
医疗设备,20240820,27.88,3.82,25717005.0,60778133.052496
医疗设备,20240821,27.67,3.79,25544577.0,60390419.838052
医疗设备,20240822,27.3,3.76,24785732.0,60138509.987701
医疗设备,20240823,27.05,3.73,24559032.0,59558001.353231
医疗设备,20240826,26.33,3.64,23927214.0,57876404.313778
医疗设备,20240827,26.27,3.63,23879877.0,57829060.613842
医疗设备,20240828,25.9,3.59,23566346.0,56876049.462185
医疗设备,20240829,26.28,3.64,23909713.0,57654194.420236
医疗设备,20240830,27.55,3.76,25039485.0,60714769.735319
医疗设备,20240902,27.64,3.65,24402024.0,59317752.143245
医疗设备,20240903,27.73,3.65,24488456.0,59472831.536912
医疗设备,20240904,27.78,3.66,24532645.0,59578919.439564
医疗设备,20240905,28.08,3.7,24792512.0,60182164.943674
医疗设备,20240906,27.31,3.6,24107571.0,58540331.079135
医疗设备,20240909,27.14,3.57,23964106.0,58108930.413777
医疗设备,20240910,27.1,3.57,23926497.0,58009499.796828
医疗设备,20240911,27.07,3.56,23893344.0,57881520.946602
医疗设备,20240912,26.45,3.48,23378075.0,56600809.227264
医疗设备,20240913,26.3,3.46,23240421.0,56316524.906535
医疗设备,20240918,25.9,3.41,22888019.0,55412459.240888
医疗设备,20240919,26.16,3.44,23126259.0,56005909.696938
医疗设备,20240920,25.91,3.41,22890120.0,55442799.670018
医疗设备,20240923,25.41,3.34,22457234.0,54374161.650711
医疗设备,20240924,26.69,3.51,23562392.0,57018042.549732
医疗设备,20240925,26.97,3.55,23801517.0,57634302.226967
医疗设备,20240926,27.91,3.67,24629743.0,59464336.436148
医疗设备,20240927,30.45,4.01,26854874.0,65019932.267834
医疗设备,20240930,34.0,4.47,29994872.0,72564437.990785
医疗设备,20241008,37.35,4.91,32936852.0,79867580.27744
医疗设备,20241009,33.95,4.47,29895239.0,72478392.858828
医疗设备,20241010,33.84,4.45,29827248.0,72362546.561012
医疗设备,20241011,32.42,4.26,28569547.0,69269958.273793
医疗设备,20241014,32.72,4.3,28859756.0,69809556.052801
医疗设备,20241015,31.4,4.13,27722372.0,66918517.722294
医疗设备,20241016,30.84,4.06,27240702.0,65658255.793753
医疗设备,20241017,30.31,3.99,26779142.0,64530844.79934
医疗设备,20241018,31.74,4.18,28029126.0,67570747.656423
医疗设备,20241021,31.95,4.2,28191687.0,67868175.510853
医疗设备,20241022,32.24,4.24,28444901.0,68519825.773813
医疗设备,20241023,32.28,4.25,28488908.0,68720430.719344
医疗设备,20241024,32.36,4.25,28568202.0,68931219.461945
医疗设备,20241025,32.98,4.33,29142201.0,70349714.103316
医疗设备,20241028,33.28,4.36,29416087.0,70974699.537036
医疗设备,20241029,32.51,4.26,28725019.0,69361232.007719
医疗设备,20241030,31.99,4.23,28257523.0,68399221.342649
医疗设备,20241031,31.73,4.2,28056394.0,67943343.956807
医疗设备,20241101,33.93,4.18,27822079.0,67372500.51946
医疗设备,20241104,34.34,4.23,28193908.0,68287343.431866
医疗设备,20241105,35.14,4.33,28854068.0,69937427.604842
医疗设备,20241106,34.71,4.28,28492172.0,68982057.176274
医疗设备,20241107,35.68,4.4,29269340.0,70838752.867489
医疗设备,20241108,36.32,4.47,29775980.0,72046141.099521
医疗设备,20241111,36.96,4.55,30327165.0,73235976.292387
医疗设备,20241112,37.35,4.6,30633988.0,73997769.57093
医疗设备,20241113,37.31,4.6,30594939.0,73922498.702753
医疗设备,20241114,36.05,4.44,29552681.0,71403528.955263
医疗设备,20241115,35.29,4.34,28946579.0,69828052.075546
医疗设备,20241118,34.56,4.25,28350126.0,68449531.451565
医疗设备,20241119,35.17,4.33,28860701.0,69672965.248483
医疗设备,20241120,36.17,4.45,29667888.0,71510572.308041
医疗设备,20241121,35.72,4.39,29303737.0,70616595.846495
医疗设备,20241122,34.34,4.23,28182584.0,67995686.031714
医疗设备,20241125,34.42,4.23,28261957.0,68042161.034162
医疗设备,20241126,34.51,4.25,28323393.0,68307032.61967
医疗设备,20241127,34.93,4.3,28668406.0,69145291.889154
医疗设备,20241128,34.16,4.2,28045347.0,67562838.89291
医疗设备,20241129,34.47,4.24,28303196.0,68125966.329466
医疗设备,20241202,35.22,4.33,28905733.0,69609323.517928
医疗设备,20241203,34.98,4.3,28707179.0,69104674.992581
医疗设备,20241204,34.69,4.27,28458053.0,68544084.552963
医疗设备,20241205,34.54,4.25,28347867.0,68179351.837177
医疗设备,20241206,35.2,4.33,28942059.0,69556687.926699
医疗设备,20241209,34.89,4.29,28706598.0,69048369.862131
医疗设备,20241210,35.3,4.34,29034983.0,69769103.174981
医疗设备,20241211,35.44,4.36,29172379.0,70078514.009801
医疗设备,20241212,35.73,4.4,29407666.0,70746562.502369
医疗设备,20241213,34.6,4.26,28491553.0,68487044.533927
医疗设备,20241216,34.32,4.22,28262423.0,67889908.016998
医疗设备,20241217,33.79,4.16,27818236.0,66910421.729281
医疗设备,20241218,33.95,4.18,27949426.0,67207765.134861
医疗设备,20241219,33.73,4.15,27761997.0,66761783.747897
医疗设备,20241220,33.6,4.13,27661000.0,66369136.131992
医疗设备,20241223,33.39,4.11,27474315.0,66119496.109471
医疗设备,20241224,33.56,4.13,27638569.0,66491921.01669
医疗设备,20241225,33.57,4.13,27642984.0,66573955.479038
医疗设备,20241226,33.31,4.09,27430824.0,65974227.818176
医疗设备,20241227,33.62,4.13,27685755.0,66604806.499552
医疗设备,20241230,33.46,4.11,27557667.0,66378191.541743
医疗设备,20241231,32.98,4.05,27170726.0,65494715.911492
医疗设备,20250102,32.3,3.97,26613758.0,64112556.057972
医疗设备,20250103,31.83,3.91,26234867.0,63245684.307789
医疗设备,20250106,31.98,3.93,26378809.0,63598244.329191
医疗设备,20250107,31.35,3.85,25876231.0,62380187.759002
医疗设备,20250108,31.17,3.83,25731607.0,61982682.285402
医疗设备,20250109,30.87,3.79,25496202.0,61341653.480304
医疗设备,20250110,30.41,3.74,25103436.0,60371171.203297
医疗设备,20250113,30.75,3.78,25393295.0,61054614.703926
医疗设备,20250114,31.52,3.87,26036410.0,62544339.030525
医疗设备,20250115,31.2,3.83,25753342.0,61892794.013175
医疗设备,20250116,31.25,3.84,25786078.0,61967518.750592
医疗设备,20250117,31.2,3.83,25756415.0,61822117.533791
医疗设备,20250120,31.3,3.85,25839060.0,62088493.798664
医疗设备,20250121,31.28,3.85,25826403.0,61993921.048021
医疗设备,20250122,30.83,3.79,25460018.0,61067947.07184
医疗设备,20250123,31.11,3.82,25680761.0,61666086.643405
医疗设备,20250124,31.19,3.83,25741905.0,61761887.955407
医疗设备,20250127,31.16,3.83,25717941.0,61692801.833654
医疗设备,20250205,31.38,3.86,25943914.0,62109412.281475
医疗设备,20250206,31.85,3.92,26451669.0,63987679.159121
医疗设备,20250207,32.84,4.04,27241193.0,66036903.289067
医疗设备,20250210,33.98,4.18,28108576.0,68139827.0
医疗设备,20250211,33.79,4.15,27950575.0,67840527.0
医疗设备,20250212,33.77,4.15,27927298.0,67773902.0
医疗设备,20250213,33.45,4.11,27658804.0,67110960.0
医疗设备,20250214,35.2,4.33,29086430.0,70640862.0
