name,trade_date,pe,pb,float_mv,total_mv
油气及炼化工程,20241219,22.62,1.06,2425789.0,5859976.80135
油气及炼化工程,20241220,22.47,1.05,2409748.0,5810325.452243
油气及炼化工程,20241223,22.3,1.04,2391424.0,5799938.039996
油气及炼化工程,20241224,22.51,1.05,2414422.0,5864556.681527
油气及炼化工程,20241225,22.34,1.04,2395906.0,5815552.312735
油气及炼化工程,20241226,22.2,1.04,2380674.0,5777167.818836
油气及炼化工程,20241227,22.53,1.05,2416561.0,5864635.187764
油气及炼化工程,20241230,22.42,1.05,2404205.0,5832773.633759
油气及炼化工程,20241231,22.08,1.03,2368392.0,5735708.71424
油气及炼化工程,20250102,21.64,1.01,2321058.0,5600765.132505
油气及炼化工程,20250103,21.52,1.01,2308026.0,5561021.977062
油气及炼化工程,20250106,21.45,1.0,2300268.0,5571644.279015
油气及炼化工程,20250107,21.77,1.02,2334662.0,5669828.156967
油气及炼化工程,20250108,21.76,1.02,2333589.0,5642675.824063
油气及炼化工程,20250109,21.25,0.99,2278533.0,5504494.985155
油气及炼化工程,20250110,20.93,0.98,2244612.0,5426822.824602
油气及炼化工程,20250113,21.43,1.0,2298526.0,5538725.526543
油气及炼化工程,20250114,21.98,1.03,2357110.0,5688626.008602
油气及炼化工程,20250115,21.92,1.02,2350791.0,5674869.359092
油气及炼化工程,20250116,22.42,1.05,2404080.0,5801238.470366
油气及炼化工程,20250117,22.56,1.05,2419260.0,5830497.612681
油气及炼化工程,20250120,22.33,1.04,2395104.0,5750706.642146
油气及炼化工程,20250121,21.82,1.02,2339652.0,5641127.592971
油气及炼化工程,20250122,21.53,1.01,2309454.0,5578331.462408
油气及炼化工程,20250123,21.61,1.01,2317810.0,5605192.20288
油气及炼化工程,20250124,21.82,1.02,2340199.0,5653150.563091
油气及炼化工程,20250127,21.91,1.02,2350066.0,5668941.10917
油气及炼化工程,20250205,21.71,1.01,2327730.0,5607648.917315
油气及炼化工程,20250206,21.88,1.02,2346960.0,5658607.562437
油气及炼化工程,20250207,21.95,1.03,2353933.0,5673123.620886
油气及炼化工程,20250210,22.03,1.03,2362538.0,5693353.0
油气及炼化工程,20250211,21.97,1.03,2356621.0,5671987.0
油气及炼化工程,20250212,21.89,1.02,2347538.0,5648807.0
油气及炼化工程,20250213,21.7,1.01,2326952.0,5604624.0
油气及炼化工程,20250214,21.54,1.01,2309629.0,5558235.0
