name,trade_date,pe,pb,float_mv,total_mv
疫苗,20240522,27.34,2.19,14019470.0,32178721.844851
疫苗,20240523,26.81,2.14,13748346.0,31632631.191957
疫苗,20240524,26.21,2.1,13438423.0,30943571.463791
疫苗,20240527,26.37,2.11,13518524.0,31292436.165671
疫苗,20240528,26.22,2.1,13440298.0,31069995.04633
疫苗,20240529,26.15,2.09,13405749.0,31012814.819791
疫苗,20240530,26.24,2.1,13450677.0,31135617.50252
疫苗,20240531,26.19,2.09,13423054.0,31111650.579001
疫苗,20240603,25.58,2.05,13112727.0,30419578.236955
疫苗,20240604,25.77,2.06,13210011.0,30690034.921107
疫苗,20240605,25.67,2.06,13157118.0,30523762.881495
疫苗,20240606,24.99,2.0,12882280.0,29790285.967446
疫苗,20240607,24.88,1.99,12834265.0,29720209.235983
疫苗,20240611,25.33,2.03,13061866.0,30136019.887634
疫苗,20240612,25.36,2.03,13080329.0,30142158.105683
疫苗,20240613,25.14,2.01,12971258.0,30004459.818439
疫苗,20240614,24.73,1.98,12758112.0,29505767.058878
疫苗,20240617,24.58,1.97,12679145.0,29364807.718428
疫苗,20240618,24.3,1.95,12532262.0,29055827.478944
疫苗,20240619,23.86,1.91,12305055.0,28532365.673859
疫苗,20240620,179.61,1.88,1438043.0,28259839.787376
疫苗,20240621,22.21,1.9,12219166.0,28427613.013287
疫苗,20240624,21.65,1.85,11910113.0,27766723.859794
疫苗,20240625,21.48,1.83,11823740.0,27595739.140969
疫苗,20240626,22.23,1.9,12236456.0,28474217.957384
疫苗,20240627,21.71,1.85,11950541.0,27872097.45477
疫苗,20240628,21.56,1.84,11868450.0,27703351.053584
疫苗,20240701,21.74,1.86,11963413.0,27893224.876446
疫苗,20240702,21.49,1.84,11828007.0,27618953.106883
疫苗,20240703,21.42,1.83,11789694.0,27545165.858239
疫苗,20240704,20.88,1.78,11492744.0,26919264.473306
疫苗,20240705,21.41,1.83,11782615.0,27556803.482775
疫苗,20240708,20.71,1.77,11396011.0,26743311.06458
疫苗,20240709,20.78,1.77,11433670.0,26839725.151877
疫苗,20240710,20.88,1.78,11488700.0,26955169.547897
疫苗,20240711,21.61,1.85,11891333.0,27776165.247834
疫苗,20240712,21.57,1.84,11869206.0,27733147.477999
疫苗,20240715,21.46,1.83,11801191.0,27742586.954111
疫苗,20240716,21.58,1.84,11869475.0,27960148.780817
疫苗,20240717,22.23,1.9,12226293.0,28884829.473338
疫苗,20240718,22.33,1.91,12276753.0,28941305.58015
疫苗,20240719,22.54,1.92,12393267.0,29226963.148621
疫苗,20240722,22.39,1.91,12313481.0,29063881.10761
疫苗,20240723,21.29,1.82,11711842.0,27515017.614193
疫苗,20240724,21.04,1.8,11571863.0,27221793.759445
疫苗,20240725,21.22,1.81,11670937.0,27354546.987597
疫苗,20240726,21.11,1.8,11608930.0,27133222.642385
疫苗,20240729,20.77,1.77,11423713.0,26767252.369627
疫苗,20240730,20.81,1.78,11445263.0,26873064.478502
疫苗,20240731,22.15,1.89,12180993.0,28487919.231774
疫苗,20240801,21.77,1.86,11976624.0,28038091.774741
疫苗,20240802,21.77,1.86,11990722.0,28096742.675078
疫苗,20240805,21.37,1.82,11762025.0,27534496.63478
疫苗,20240806,21.92,1.87,12060413.0,28212577.253029
疫苗,20240807,21.72,1.85,11950764.0,27959670.306034
疫苗,20240808,21.52,1.84,11846155.0,27696636.502966
疫苗,20240809,21.08,1.8,11597973.0,27175902.06987
疫苗,20240812,21.54,1.84,11852785.0,27715241.708729
疫苗,20240813,21.22,1.81,11680082.0,27415684.7922
疫苗,20240814,20.68,1.77,11385740.0,26718270.085552
疫苗,20240815,20.97,1.79,11545773.0,27222166.382753
疫苗,20240816,20.87,1.78,11490478.0,27132853.063003
疫苗,20240819,20.67,1.77,11384223.0,26878838.789278
疫苗,20240820,20.22,1.73,11135130.0,26362418.761254
疫苗,20240821,19.9,1.7,10958659.0,26007316.30296
疫苗,20240822,19.6,1.68,10791410.0,25646617.200412
疫苗,20240823,19.57,1.67,10764623.0,25634428.954705
疫苗,20240826,19.76,1.69,10872185.0,26000749.647998
疫苗,20240827,19.66,1.68,10852160.0,25950192.48169
疫苗,20240828,19.76,1.69,10895827.0,25970638.04627
疫苗,20240829,20.03,1.71,11043628.0,26262534.395489
疫苗,20240830,20.13,1.74,11099659.0,26470538.802436
疫苗,20240902,23.37,1.7,10890896.0,25966684.586696
疫苗,20240903,23.47,1.71,10938618.0,26064267.861168
疫苗,20240904,23.14,1.69,10790068.0,25695390.580351
疫苗,20240905,23.39,1.7,10903349.0,25946652.776354
疫苗,20240906,22.89,1.67,10670855.0,25408294.803241
疫苗,20240909,22.75,1.66,10606523.0,25246509.18985
疫苗,20240910,22.83,1.66,10635840.0,25345665.33793
疫苗,20240911,22.87,1.67,10654906.0,25380006.829274
疫苗,20240912,22.69,1.65,10568516.0,25130048.496844
疫苗,20240913,22.31,1.63,10392670.0,24750635.760836
疫苗,20240918,22.29,1.62,10377106.0,24731052.130577
疫苗,20240919,22.78,1.66,10603115.0,25269318.616515
疫苗,20240920,22.54,1.64,10490156.0,25125905.412961
疫苗,20240923,22.4,1.63,10425337.0,24918313.08206
疫苗,20240924,23.35,1.7,10862737.0,25895254.514905
疫苗,20240925,23.85,1.74,11094345.0,26317549.831543
疫苗,20240926,25.01,1.82,11634985.0,27528292.066794
疫苗,20240927,27.17,1.98,12634113.0,29616263.461369
疫苗,20240930,31.25,2.28,14530196.0,33756663.727968
疫苗,20241008,35.36,2.58,16436032.0,37543276.16514
疫苗,20241009,32.73,2.39,15198825.0,34493156.01488
疫苗,20241010,31.84,2.32,14791283.0,33638391.890195
疫苗,20241011,29.44,2.15,13677383.0,31348819.323627
疫苗,20241014,29.64,2.16,13772964.0,31534495.664071
疫苗,20241015,28.62,2.09,13301284.0,30538866.309687
疫苗,20241016,28.09,2.05,13057106.0,30007739.254846
疫苗,20241017,27.99,2.04,13012011.0,29900798.354988
疫苗,20241018,29.61,2.16,13762164.0,31498040.518074
疫苗,20241021,29.67,2.16,13788568.0,31520164.27872
疫苗,20241022,29.73,2.17,13816983.0,31641857.482794
疫苗,20241023,29.83,2.17,13862036.0,31742983.920588
疫苗,20241024,30.27,2.21,14074894.0,32298944.180362
疫苗,20241025,30.4,2.22,14132734.0,32396744.898299
疫苗,20241028,30.29,2.2,14088309.0,32182486.512495
疫苗,20241029,29.2,2.12,13577474.0,31098899.511043
疫苗,20241030,28.67,2.08,13330323.0,30529152.129184
疫苗,20241031,28.69,2.08,13342155.0,30515884.161593
疫苗,20241101,37.06,2.05,13168571.0,30278311.920568
疫苗,20241104,37.59,2.08,13364483.0,30647756.720465
疫苗,20241105,38.71,2.14,13760907.0,31467001.816565
疫苗,20241106,38.48,2.13,13682525.0,31243320.812658
疫苗,20241107,39.93,2.21,14193454.0,32441688.087431
疫苗,20241108,39.64,2.19,14091162.0,32170686.957159
疫苗,20241111,40.94,2.26,14551398.0,33117803.569919
疫苗,20241112,41.43,2.29,14724034.0,33449380.907083
疫苗,20241113,41.26,2.28,14663891.0,33322607.626825
疫苗,20241114,39.66,2.19,14096475.0,32137963.166788
疫苗,20241115,38.55,2.13,13700769.0,31233792.263377
疫苗,20241118,37.9,2.09,13470245.0,30755360.653023
疫苗,20241119,38.72,2.14,13765953.0,31442801.664219
疫苗,20241120,38.96,2.15,13854933.0,31588569.780582
疫苗,20241121,38.93,2.15,13841714.0,31695450.248841
疫苗,20241122,37.29,2.06,13254214.0,30510839.777542
疫苗,20241125,37.68,2.08,13391913.0,30768280.949506
疫苗,20241126,37.44,2.07,13307332.0,30542256.424144
疫苗,20241127,38.03,2.1,13517072.0,30977157.132821
疫苗,20241128,37.82,2.09,13440069.0,30791175.198466
疫苗,20241129,38.29,2.12,13606904.0,31188354.980262
疫苗,20241202,38.58,2.13,13714437.0,31392046.347954
疫苗,20241203,38.74,2.14,13769439.0,31667689.144024
疫苗,20241204,38.21,2.11,13578538.0,31409644.697685
疫苗,20241205,38.25,2.11,13592985.0,31416731.923138
疫苗,20241206,39.06,2.16,13879632.0,31973382.04467
疫苗,20241209,38.82,2.15,13791218.0,31854879.418405
疫苗,20241210,38.88,2.15,13813642.0,31898976.694039
疫苗,20241211,38.85,2.15,13800169.0,31849814.027645
疫苗,20241212,38.98,2.15,13845285.0,31974857.202435
疫苗,20241213,37.73,2.09,13407281.0,31092942.538267
疫苗,20241216,37.22,2.06,13225968.0,30743393.152603
疫苗,20241217,37.03,2.05,13154782.0,30565184.661376
疫苗,20241218,37.23,2.06,13225145.0,30774239.874575
疫苗,20241219,37.09,2.05,13177046.0,30643852.897964
疫苗,20241220,37.41,2.07,13289666.0,30928690.294689
疫苗,20241223,36.52,2.02,12973054.0,30159908.603091
疫苗,20241224,36.91,2.04,13112233.0,30480766.697079
疫苗,20241225,36.61,2.02,13000995.0,30175425.753322
疫苗,20241226,36.43,2.01,12941115.0,30049247.981085
疫苗,20241227,36.4,2.01,12931757.0,29995070.464394
疫苗,20241230,36.14,2.0,12839793.0,29818391.463285
疫苗,20241231,34.98,1.93,12416292.0,28899121.179782
疫苗,20250102,33.68,1.86,11957676.0,27793783.048237
疫苗,20250103,33.54,1.85,11903948.0,27901624.923713
疫苗,20250106,34.01,1.88,12088135.0,28268247.662114
疫苗,20250107,33.56,1.85,11923421.0,27797671.002217
疫苗,20250108,33.38,1.84,11878895.0,27878478.400662
疫苗,20250109,33.08,1.83,11768222.0,27621509.726077
疫苗,20250110,32.31,1.78,11489806.0,26994697.283615
疫苗,20250113,32.59,1.8,11578975.0,27155525.533449
疫苗,20250114,33.57,1.85,11931581.0,27907907.863594
疫苗,20250115,33.21,1.83,11798646.0,27559003.398538
疫苗,20250116,33.21,1.83,11796656.0,27594208.857965
疫苗,20250117,33.3,1.84,11823817.0,27641544.208968
疫苗,20250120,33.26,1.84,11814202.0,27609930.099175
疫苗,20250121,33.06,1.83,11740035.0,27414648.036713
疫苗,20250122,32.7,1.81,11683093.0,27227107.645321
疫苗,20250123,32.74,1.81,11694420.0,27243819.396282
疫苗,20250124,32.83,1.82,11727137.0,27305240.6796
疫苗,20250127,32.59,1.81,11644613.0,27138092.825038
疫苗,20250205,32.97,1.83,11786277.0,27441720.23285
疫苗,20250206,33.27,1.84,11895137.0,27642220.0696
疫苗,20250207,33.85,1.87,12097513.0,28002838.54453
疫苗,20250210,34.4,1.9,12300305.0,28404967.0
疫苗,20250211,34.09,1.89,12187734.0,28101554.0
疫苗,20250212,34.3,1.9,12261936.0,28190459.0
疫苗,20250213,33.86,1.88,12103294.0,27867781.0
疫苗,20250214,34.67,1.92,12395173.0,28621956.0
