name,trade_date,pe,pb,float_mv,total_mv
基建市政工程,20240822,6.08,0.53,23619739.0,65276384.680449
基建市政工程,20240823,6.09,0.53,23653942.0,65367952.763275
基建市政工程,20240826,6.12,0.53,23771947.0,65644825.139652
基建市政工程,20240827,6.03,0.52,23440337.0,64736669.441994
基建市政工程,20240828,5.91,0.51,22952622.0,63459782.979746
基建市政工程,20240829,5.75,0.5,22356768.0,61877461.109726
基建市政工程,20240830,5.78,0.5,22464493.0,62179607.124684
基建市政工程,20240902,5.8,0.48,21523032.0,59404444.653837
基建市政工程,20240903,5.76,0.48,21367687.0,58888319.934327
基建市政工程,20240904,5.66,0.47,20996384.0,57906464.118005
基建市政工程,20240905,5.69,0.47,21113302.0,58246883.577058
基建市政工程,20240906,5.65,0.47,20964636.0,57843654.826473
基建市政工程,20240909,5.56,0.46,20622877.0,56779854.406069
基建市政工程,20240910,5.56,0.46,20632830.0,56850433.0318
基建市政工程,20240911,5.51,0.46,20445017.0,56381275.502717
基建市政工程,20240912,5.52,0.46,20488483.0,56473288.280387
基建市政工程,20240913,5.5,0.45,20397983.0,56166341.467495
基建市政工程,20240918,5.51,0.46,20457760.0,56410795.954144
基建市政工程,20240919,5.61,0.46,20811310.0,57403948.587754
基建市政工程,20240920,5.61,0.46,20829973.0,57395377.486014
基建市政工程,20240923,5.63,0.47,20871425.0,57594419.004793
基建市政工程,20240924,5.82,0.48,21580098.0,59555073.68624
基建市政工程,20240925,6.05,0.5,22428150.0,61994580.158122
基建市政工程,20240926,6.34,0.52,23504488.0,65044114.420627
基建市政工程,20240927,6.45,0.53,23938126.0,66234872.565937
基建市政工程,20240930,7.0,0.58,25960863.0,71950982.450668
基建市政工程,20241008,7.34,0.61,27218496.0,75519314.068487
基建市政工程,20241009,6.71,0.56,24903996.0,68906771.221176
基建市政工程,20241010,7.24,0.6,26870713.0,74596021.222294
基建市政工程,20241011,6.99,0.58,25935152.0,72317122.424373
基建市政工程,20241014,7.19,0.59,26678317.0,74484009.448551
基建市政工程,20241015,7.03,0.58,26066055.0,72657070.464426
基建市政工程,20241016,7.13,0.59,26468456.0,73905672.359831
基建市政工程,20241017,7.01,0.58,26006008.0,72944394.275661
基建市政工程,20241018,7.1,0.59,26347200.0,73646690.670744
基建市政工程,20241021,7.18,0.59,26653770.0,74456252.486323
基建市政工程,20241022,7.19,0.59,26681629.0,74477131.316298
基建市政工程,20241023,7.28,0.6,27008968.0,75227668.625985
基建市政工程,20241024,7.16,0.59,26553342.0,73725539.850854
基建市政工程,20241025,7.19,0.59,26663856.0,74095039.307842
基建市政工程,20241028,7.25,0.6,26875815.0,74652000.555926
基建市政工程,20241029,7.12,0.59,26413751.0,73257409.246055
基建市政工程,20241030,7.1,0.59,26328376.0,72860109.82439
基建市政工程,20241031,7.16,0.59,26547466.0,73497426.166833
基建市政工程,20241101,7.49,0.58,26875873.0,74790507.694335
基建市政工程,20241104,7.56,0.59,27100158.0,75329585.247513
基建市政工程,20241105,7.74,0.6,27749276.0,77372553.692044
基建市政工程,20241106,7.8,0.61,27970615.0,77973590.513993
基建市政工程,20241107,8.06,0.63,28893738.0,80637441.494848
基建市政工程,20241108,7.89,0.62,28304993.0,78878386.400022
基建市政工程,20241111,7.83,0.61,28071332.0,78204909.130125
基建市政工程,20241112,7.72,0.6,27687636.0,77041283.267879
基建市政工程,20241113,7.77,0.61,27869252.0,77582682.899994
基建市政工程,20241114,7.66,0.6,27465945.0,76401196.358928
基建市政工程,20241115,7.58,0.59,27195933.0,75691299.897859
基建市政工程,20241118,7.9,0.62,28329012.0,78860670.036054
基建市政工程,20241119,7.69,0.6,27567970.0,76687688.498709
基建市政工程,20241120,7.68,0.6,27550349.0,76538738.717201
基建市政工程,20241121,7.63,0.59,27366164.0,76031492.601858
基建市政工程,20241122,7.38,0.58,26457860.0,73435829.338028
基建市政工程,20241125,7.35,0.57,26366110.0,73212819.769044
基建市政工程,20241126,7.32,0.57,26267816.0,72893324.724871
基建市政工程,20241127,7.38,0.58,26478432.0,73510512.681256
基建市政工程,20241128,7.4,0.58,26543517.0,73683585.897976
基建市政工程,20241129,7.44,0.58,26676050.0,74087174.280608
基建市政工程,20241202,7.56,0.59,26786107.0,75010251.287971
基建市政工程,20241203,7.66,0.6,27144816.0,76132283.839218
基建市政工程,20241204,7.55,0.59,26761201.0,75135885.940631
基建市政工程,20241205,7.55,0.59,26748404.0,75082994.88015
基建市政工程,20241206,7.66,0.6,27132145.0,76082253.387991
基建市政工程,20241209,7.6,0.59,26929774.0,75399150.066445
基建市政工程,20241210,7.61,0.59,26965452.0,75490832.677576
基建市政工程,20241211,7.64,0.59,27066504.0,75657991.028131
基建市政工程,20241212,7.69,0.6,27244846.0,76065455.021857
基建市政工程,20241213,7.5,0.58,26584769.0,74199853.451931
基建市政工程,20241216,7.47,0.58,26478551.0,73885277.378992
基建市政工程,20241217,7.38,0.57,26159790.0,73188295.935204
基建市政工程,20241218,7.46,0.58,26420224.0,74044395.985334
基建市政工程,20241219,7.48,0.58,26507307.0,74250230.113961
基建市政工程,20241220,7.41,0.58,26270181.0,73540248.662497
基建市政工程,20241223,7.45,0.58,26404623.0,73969383.452213
基建市政工程,20241224,7.55,0.59,26767831.0,74937536.267477
基建市政工程,20241225,7.52,0.59,26652301.0,74723010.067953
基建市政工程,20241226,7.43,0.58,26330919.0,73784242.192497
基建市政工程,20241227,7.51,0.58,26600996.0,74430655.225419
基建市政工程,20241230,7.51,0.59,26627954.0,74580730.281257
基建市政工程,20241231,7.36,0.57,26097847.0,73090526.974762
基建市政工程,20250102,7.08,0.55,25094584.0,70226738.344855
基建市政工程,20250103,6.97,0.54,24700898.0,69211351.323555
基建市政工程,20250106,6.98,0.54,24737225.0,69351698.88102
基建市政工程,20250107,6.99,0.54,24762282.0,69397019.753207
基建市政工程,20250108,6.95,0.54,24622690.0,69075098.415305
基建市政工程,20250109,6.88,0.54,24372723.0,68358247.036551
基建市政工程,20250110,6.76,0.53,23960481.0,67181770.581519
基建市政工程,20250113,6.75,0.52,23448105.0,66119406.392168
基建市政工程,20250114,6.9,0.53,23958977.0,67526452.6769
基建市政工程,20250115,6.86,0.53,23831943.0,67161320.079692
基建市政工程,20250116,6.88,0.53,23901316.0,67329160.196233
基建市政工程,20250117,6.9,0.53,23987347.0,67411384.724428
基建市政工程,20250120,6.89,0.53,23955035.0,67339761.33811
基建市政工程,20250121,6.83,0.53,23751199.0,66790401.055925
基建市政工程,20250122,6.76,0.52,23495372.0,66001993.879655
基建市政工程,20250123,6.82,0.53,23701345.0,66576627.450413
基建市政工程,20250124,6.86,0.53,23861796.0,67077816.505989
基建市政工程,20250127,6.9,0.53,23981153.0,67443176.836626
基建市政工程,20250205,6.81,0.53,23675090.0,66511738.299314
基建市政工程,20250206,6.86,0.53,23864691.0,67057316.167448
基建市政工程,20250207,6.94,0.54,24124265.0,67771511.507673
基建市政工程,20250210,6.97,0.54,24219655.0,67977179.0
基建市政工程,20250211,6.93,0.54,24102674.0,67621976.0
基建市政工程,20250212,6.95,0.54,24149518.0,67738923.0
基建市政工程,20250213,6.98,0.54,24255565.0,67976558.0
基建市政工程,20250214,6.97,0.54,24246394.0,68077941.0
