name,trade_date,pe,pb,float_mv,total_mv
国际工程,20240626,11.37,1.25,2226824.0,5873478.090365
国际工程,20240627,11.2,1.23,2193032.0,5782275.230407
国际工程,20240628,11.39,1.25,2231238.0,5883096.854118
国际工程,20240701,11.47,1.26,2245696.0,5922209.071904
国际工程,20240702,11.34,1.25,2221508.0,5859384.244284
国际工程,20240703,11.11,1.22,2176964.0,5743538.028869
国际工程,20240704,11.0,1.21,2154641.0,5681664.220834
国际工程,20240705,11.1,1.22,2173355.0,5729593.273575
国际工程,20240708,10.82,1.19,2120003.0,5587337.51586
国际工程,20240709,10.27,1.13,2012426.0,5316446.282536
国际工程,20240710,10.11,1.11,1980933.0,5233429.480966
国际工程,20240711,10.27,1.13,2011688.0,5316284.545123
国际工程,20240712,10.15,1.12,1987745.0,5254682.775633
国际工程,20240715,10.32,1.14,2021427.0,5338118.461441
国际工程,20240716,10.18,1.12,1994538.0,5269593.099367
国际工程,20240717,10.13,1.11,1985057.0,5246105.548398
国际工程,20240718,10.3,1.13,2018116.0,5329361.952984
国际工程,20240719,10.24,1.13,2006133.0,5300204.102015
国际工程,20240722,10.16,1.12,1989976.0,5256707.381306
国际工程,20240723,9.9,1.09,1938727.0,5123157.407869
国际工程,20240724,9.81,1.08,1920727.0,5076185.953376
国际工程,20240725,9.76,1.07,1911168.0,5051983.254306
国际工程,20240726,9.87,1.09,1932684.0,5109512.520648
国际工程,20240729,10.07,1.11,1971830.0,5210037.696331
国际工程,20240730,10.25,1.13,2007853.0,5304381.644297
国际工程,20240731,10.45,1.15,2047586.0,5412567.615828
国际工程,20240801,10.48,1.15,2053168.0,5426050.415149
国际工程,20240802,10.34,1.14,2024534.0,5351574.247847
国际工程,20240805,10.23,1.13,2003029.0,5292675.916615
国际工程,20240806,10.27,1.13,2011217.0,5315610.774801
国际工程,20240807,10.22,1.12,2001036.0,5289305.568287
国际工程,20240808,10.26,1.13,2009055.0,5308747.794332
国际工程,20240809,10.33,1.14,2023804.0,5345491.085692
国际工程,20240812,10.27,1.13,2012249.0,5313817.256423
国际工程,20240813,10.3,1.13,2016492.0,5326730.109473
国际工程,20240814,10.17,1.12,1991935.0,5263322.688172
国际工程,20240815,10.19,1.12,1995949.0,5273016.152158
国际工程,20240816,9.94,1.09,1946156.0,5140195.458034
国际工程,20240819,10.07,1.11,1972003.0,5208196.296844
国际工程,20240820,9.82,1.08,1922933.0,5078357.498757
国际工程,20240821,9.72,1.07,1903372.0,5027873.057351
国际工程,20240822,9.67,1.06,1893867.0,4999119.456482
国际工程,20240823,9.67,1.06,1893948.0,5000305.225287
国际工程,20240826,9.85,1.06,1929477.0,5093768.683529
国际工程,20240827,9.72,1.04,1903980.0,5025401.05044
国际工程,20240828,9.56,1.03,1872969.0,4946026.487365
国际工程,20240829,9.54,1.02,1868758.0,4935655.838086
国际工程,20240830,9.68,1.03,1896591.0,5009692.4615
国际工程,20240902,9.34,1.01,1851770.0,4887648.823408
国际工程,20240903,9.28,1.0,1840646.0,4859598.37915
国际工程,20240904,9.27,1.0,1837662.0,4851484.252254
国际工程,20240905,9.44,1.02,1871054.0,4937661.530109
国际工程,20240906,9.29,1.0,1841860.0,4861340.154627
国际工程,20240909,9.21,1.0,1825644.0,4820352.642497
国际工程,20240910,9.16,0.99,1817041.0,4797781.473245
国际工程,20240911,9.12,0.99,1809382.0,4776524.470967
国际工程,20240912,9.07,0.98,1798568.0,4749192.078046
国际工程,20240913,8.91,0.96,1767037.0,4668594.39612
国际工程,20240918,8.98,0.97,1779907.0,4700830.300808
国际工程,20240919,9.15,0.99,1814500.0,4794394.43046
国际工程,20240920,9.01,0.97,1786709.0,4722118.386337
国际工程,20240923,9.1,0.98,1805259.0,4769872.364332
国际工程,20240924,9.53,1.03,1890016.0,4993603.889326
国际工程,20240925,9.66,1.04,1915455.0,5062127.89849
国际工程,20240926,10.11,1.09,2005267.0,5298488.653091
国际工程,20240927,10.71,1.16,2123864.0,5608652.744555
国际工程,20240930,11.57,1.25,2294850.0,6061067.434505
国际工程,20241008,11.75,1.27,2330300.0,6163722.596041
国际工程,20241009,10.93,1.18,2168326.0,5732032.893363
国际工程,20241010,11.56,1.25,2292545.0,6062247.586807
国际工程,20241011,10.95,1.18,2171673.0,5738510.478983
国际工程,20241014,11.19,1.21,2218194.0,5862233.870578
国际工程,20241015,10.9,1.18,2162303.0,5713944.20073
国际工程,20241016,10.93,1.18,2166769.0,5727111.115994
国际工程,20241017,10.67,1.15,2114966.0,5589187.553981
国际工程,20241018,10.93,1.18,2167245.0,5726396.723818
国际工程,20241021,10.96,1.18,2173713.0,5746586.445781
国际工程,20241022,10.97,1.19,2175004.0,5749630.798792
国际工程,20241023,10.98,1.19,2177596.0,5756802.696703
国际工程,20241024,10.72,1.16,2124932.0,5618575.525528
国际工程,20241025,10.8,1.17,2141430.0,5663095.16676
国际工程,20241028,10.9,1.16,2162073.0,5720199.420794
国际工程,20241029,10.74,1.14,2130151.0,5634069.027849
国际工程,20241030,10.75,1.15,2136269.0,5637849.353055
国际工程,20241031,10.84,1.15,2153093.0,5684042.566899
国际工程,20241101,10.63,1.15,2158548.0,5694918.322366
国际工程,20241104,10.75,1.16,2183083.0,5759868.755695
国际工程,20241105,10.92,1.18,2217244.0,5851349.324503
国际工程,20241106,11.45,1.24,2323757.0,6139304.48043
国际工程,20241107,11.82,1.28,2399510.0,6341112.071371
国际工程,20241108,11.52,1.24,2339806.0,6183610.223317
国际工程,20241111,11.56,1.25,2345974.0,6202123.17383
国际工程,20241112,11.36,1.23,2306516.0,6092930.352456
国际工程,20241113,11.46,1.24,2325941.0,6144943.695959
国际工程,20241114,11.53,1.24,2340545.0,6187291.395181
国际工程,20241115,11.6,1.25,2354363.0,6224572.842278
国际工程,20241118,11.49,1.24,2333524.0,6170126.319854
国际工程,20241119,11.18,1.21,2269059.0,5996993.166409
国际工程,20241120,11.22,1.21,2278190.0,6020406.922743
国际工程,20241121,11.26,1.22,2285739.0,6040503.607954
国际工程,20241122,11.14,1.2,2260818.0,5976458.268939
国际工程,20241125,10.89,1.17,2210343.0,5841179.461598
国际工程,20241126,10.75,1.16,2181864.0,5763863.74055
国际工程,20241127,10.81,1.17,2194025.0,5795879.596765
国际工程,20241128,10.83,1.17,2199019.0,5807029.138082
国际工程,20241129,11.11,1.2,2254648.0,5957155.527473
国际工程,20241202,11.23,1.21,2280245.0,6025625.777998
国际工程,20241203,11.27,1.22,2288582.0,6045298.217507
国际工程,20241204,10.98,1.19,2229477.0,5888883.61944
国际工程,20241205,11.0,1.19,2232476.0,5899658.636645
国际工程,20241206,11.12,1.2,2258559.0,5969491.165685
国际工程,20241209,10.92,1.18,2216903.0,5857946.895881
国际工程,20241210,10.96,1.18,2225732.0,5880625.238378
国际工程,20241211,11.03,1.19,2238838.0,5914703.629319
国际工程,20241212,11.04,1.19,2240867.0,5921034.681691
国际工程,20241213,10.82,1.17,2196131.0,5801941.854388
国际工程,20241216,10.54,1.14,2139375.0,5655713.984833
国际工程,20241217,10.35,1.12,2100575.0,5552958.539196
国际工程,20241218,10.48,1.13,2127457.0,5622674.616891
国际工程,20241219,10.53,1.14,2137639.0,5651218.966549
国际工程,20241220,10.37,1.12,2105633.0,5566898.376544
国际工程,20241223,10.29,1.11,2089944.0,5523822.565002
国际工程,20241224,10.41,1.12,2112728.0,5585795.544483
国际工程,20241225,10.4,1.12,2112145.0,5580867.954688
国际工程,20241226,10.28,1.11,2086321.0,5513915.433631
国际工程,20241227,10.35,1.12,2101056.0,5553513.762293
国际工程,20241230,10.29,1.11,2088707.0,5520214.362183
国际工程,20241231,10.08,1.09,2046649.0,5408462.345297
国际工程,20250102,9.79,1.06,1986823.0,5249672.209795
国际工程,20250103,9.71,1.05,1970824.0,5224594.561214
国际工程,20250106,9.77,1.05,1982721.0,5255629.301006
国际工程,20250107,9.75,1.05,1980185.0,5249107.848533
国际工程,20250108,9.58,1.03,1945548.0,5158468.970497
国际工程,20250109,9.5,1.03,1929677.0,5116152.31333
国际工程,20250110,9.41,1.02,1909499.0,5061629.476535
国际工程,20250113,9.45,1.02,1918576.0,5085793.163709
国际工程,20250114,9.68,1.04,1965113.0,5210564.419076
国际工程,20250115,9.69,1.05,1966264.0,5212884.876398
国际工程,20250116,9.69,1.05,1966687.0,5216111.621203
国际工程,20250117,9.89,1.07,2006880.0,5326359.893436
国际工程,20250120,9.93,1.07,2015541.0,5350077.1105
国际工程,20250121,9.8,1.06,1989638.0,5278774.241586
国际工程,20250122,9.75,1.05,1978765.0,5248809.563333
国际工程,20250123,9.78,1.06,1985414.0,5265123.003484
国际工程,20250124,9.93,1.07,2016452.0,5346713.965355
国际工程,20250127,10.03,1.08,2035769.0,5397145.152824
国际工程,20250205,9.8,1.06,1990126.0,5278394.819071
国际工程,20250206,9.83,1.06,1995370.0,5293851.563043
国际工程,20250207,9.95,1.07,2020020.0,5359322.824693
国际工程,20250210,9.95,1.07,2020163.0,5361046.0
国际工程,20250211,9.94,1.07,2017875.0,5355353.0
国际工程,20250212,9.98,1.08,2026106.0,5377430.0
国际工程,20250213,10.03,1.08,2036730.0,5408960.0
国际工程,20250214,10.08,1.09,2046542.0,5437521.0
