name,trade_date,pe,pb,float_mv,total_mv
医疗器械,20240227,26.93,2.67,61532395.0,141599490.648516
医疗器械,20240228,26.27,2.61,59952905.0,138130998.322595
医疗器械,20240229,26.8,2.66,61240703.0,141023670.962241
医疗器械,20240301,26.88,2.67,61115644.0,140695157.662856
医疗器械,20240304,27.15,2.7,61669159.0,141831863.752154
医疗器械,20240305,27.15,2.7,61575543.0,141754052.206332
医疗器械,20240306,27.07,2.69,61336942.0,141229944.129438
医疗器械,20240307,26.61,2.65,60194935.0,138736324.975902
医疗器械,20240308,26.65,2.65,60243259.0,138528942.691235
医疗器械,20240311,27.42,2.73,61938546.0,142448829.758908
医疗器械,20240312,27.65,2.75,62406818.0,143379282.214298
医疗器械,20240313,27.41,2.73,61957893.0,142277130.735915
医疗器械,20240314,27.39,2.73,61923153.0,142137142.03122
医疗器械,20240315,27.49,2.73,62091542.0,142311496.817002
医疗器械,20240318,27.78,2.76,62883113.0,143913344.890285
医疗器械,20240319,27.58,2.74,62290716.0,142574402.593468
医疗器械,20240320,27.76,2.76,62651064.0,143087089.271121
医疗器械,20240321,27.62,2.75,62062831.0,141539238.287657
医疗器械,20240322,27.33,2.72,61256936.0,139736760.837577
医疗器械,20240325,26.79,2.67,60029570.0,137124587.279686
医疗器械,20240326,26.54,2.65,59694967.0,136396672.249845
医疗器械,20240327,26.17,2.61,58756005.0,134333804.282527
医疗器械,20240328,26.08,2.6,58763024.0,133913343.416516
医疗器械,20240329,26.25,2.61,59030841.0,134478108.011923
医疗器械,20240401,27.53,2.65,59860242.0,136427388.281086
医疗器械,20240402,27.31,2.63,59366250.0,135267997.782552
医疗器械,20240403,27.24,2.63,59210688.0,134896240.399503
医疗器械,20240408,26.51,2.56,57634414.0,131528149.285761
医疗器械,20240409,27.04,2.61,58814278.0,134219321.599635
医疗器械,20240410,26.51,2.56,57734181.0,131759951.826945
医疗器械,20240411,26.44,2.55,57453963.0,130915115.802924
医疗器械,20240412,26.26,2.53,57116183.0,130112391.546915
医疗器械,20240415,26.38,2.54,57267169.0,130613697.924597
医疗器械,20240416,25.5,2.46,55224285.0,125757725.062407
医疗器械,20240417,26.01,2.51,56345613.0,128314593.093669
医疗器械,20240418,25.95,2.51,56349844.0,128248821.763543
医疗器械,20240419,25.85,2.5,56006221.0,127529923.055458
医疗器械,20240422,26.61,2.54,57119321.0,130156740.736223
医疗器械,20240423,26.9,2.57,57937562.0,132327254.242485
医疗器械,20240424,27.34,2.58,58338222.0,133301073.643419
医疗器械,20240425,27.97,2.59,58669186.0,133919310.979888
医疗器械,20240426,29.03,2.63,59550553.0,135887780.66354
医疗器械,20240429,29.6,2.71,61136066.0,139900853.591743
医疗器械,20240430,28.65,2.73,61452276.0,140583766.027023
医疗器械,20240506,44.91,2.95,62897395.0,143973500.381761
医疗器械,20240507,45.35,2.98,63514974.0,145195340.510501
医疗器械,20240508,45.15,2.97,63247402.0,144203289.167247
医疗器械,20240509,45.46,2.99,63677023.0,144969266.047356
医疗器械,20240510,45.19,2.97,63271304.0,144105931.519826
医疗器械,20240513,44.83,2.94,62760548.0,143055740.409872
医疗器械,20240514,45.09,2.96,63153382.0,143938977.079803
医疗器械,20240515,44.51,2.92,62344502.0,142196259.744957
医疗器械,20240516,44.35,2.91,62110558.0,141777467.718061
医疗器械,20240517,44.25,2.9,61976358.0,141224138.676163
医疗器械,20240520,44.26,2.9,62026810.0,141267230.505315
医疗器械,20240521,43.96,2.88,61605056.0,140317204.680002
医疗器械,20240522,43.76,2.87,61422534.0,139865643.022999
医疗器械,20240523,43.32,2.84,60784803.0,138645783.712582
医疗器械,20240524,42.84,2.81,60093455.0,136925911.447654
医疗器械,20240527,42.9,2.81,60174537.0,137127373.236121
医疗器械,20240528,42.52,2.79,59648132.0,135938876.006286
医疗器械,20240529,42.5,2.79,59621497.0,135988363.081837
医疗器械,20240530,42.48,2.79,59575744.0,135930582.2406
医疗器械,20240531,42.65,2.79,59835706.0,135730175.582274
医疗器械,20240603,42.43,2.78,59497056.0,135167917.050734
医疗器械,20240604,42.65,2.79,59816180.0,135615852.93744
医疗器械,20240605,42.61,2.79,59753760.0,135644783.30963
医疗器械,20240606,42.0,2.75,58860775.0,133584192.877842
医疗器械,20240607,41.84,2.74,58657635.0,132988263.544963
医疗器械,20240611,42.33,2.77,59342110.0,134542402.374871
医疗器械,20240612,42.05,2.75,58979801.0,133643119.400521
医疗器械,20240613,41.81,2.73,58658836.0,133028578.330154
医疗器械,20240614,41.54,2.72,58276346.0,132149061.959867
医疗器械,20240617,41.4,2.71,58102316.0,131764929.170278
医疗器械,20240618,41.2,2.69,57827220.0,130868103.354569
医疗器械,20240619,40.94,2.67,57450119.0,130094296.17043
医疗器械,20240620,169.73,2.66,7171045.0,129612845.891013
医疗器械,20240621,30.87,2.66,57241066.0,129585339.885019
医疗器械,20240624,30.32,2.62,56414826.0,127540657.141942
医疗器械,20240625,30.19,2.61,56177151.0,126969969.185114
医疗器械,20240626,30.84,2.66,57434347.0,129627798.236493
医疗器械,20240627,30.33,2.62,56480216.0,127672300.911849
医疗器械,20240628,30.05,2.59,55966668.0,126396598.186568
医疗器械,20240701,29.9,2.58,55718414.0,125570886.780133
医疗器械,20240702,29.66,2.56,55302331.0,124476564.619089
医疗器械,20240703,29.24,2.52,54669115.0,123171120.985934
医疗器械,20240704,28.85,2.49,53916627.0,121623800.850823
医疗器械,20240705,29.58,2.55,55297775.0,124692937.722976
医疗器械,20240708,28.7,2.48,53637335.0,121080992.526389
医疗器械,20240709,28.81,2.49,53846857.0,121508363.101953
医疗器械,20240710,28.75,2.48,53772254.0,121245373.5309
医疗器械,20240711,29.41,2.54,55024906.0,123909059.598666
医疗器械,20240712,29.52,2.55,55225972.0,124217793.766042
医疗器械,20240715,29.05,2.51,54478847.0,122306625.568708
医疗器械,20240716,28.86,2.49,54122371.0,121370199.77771
医疗器械,20240717,29.38,2.54,55070912.0,123723046.153221
医疗器械,20240718,29.79,2.57,55834844.0,125523411.621638
医疗器械,20240719,29.87,2.58,55967139.0,125870636.334936
医疗器械,20240722,30.08,2.6,56374448.0,126514579.321109
医疗器械,20240723,29.11,2.51,54601599.0,122567754.600013
医疗器械,20240724,28.59,2.47,53610151.0,120296994.270316
医疗器械,20240725,28.59,2.47,53602102.0,120212759.686964
医疗器械,20240726,28.71,2.48,53860191.0,120651748.527937
医疗器械,20240729,28.2,2.43,52885045.0,118294359.017641
医疗器械,20240730,27.84,2.4,52244457.0,116646356.537706
医疗器械,20240731,29.07,2.51,54528850.0,121638626.957914
医疗器械,20240801,28.66,2.47,53761715.0,120033071.893786
医疗器械,20240802,28.91,2.5,54212557.0,121188215.334304
医疗器械,20240805,28.75,2.48,53844250.0,120484290.589253
医疗器械,20240806,29.22,2.52,54750313.0,122418358.598394
医疗器械,20240807,29.24,2.52,54784223.0,122582568.090053
医疗器械,20240808,29.39,2.54,55073924.0,123152360.038536
医疗器械,20240809,28.99,2.51,54378265.0,121542970.194455
医疗器械,20240812,29.31,2.53,54993908.0,122611068.118501
医疗器械,20240813,29.06,2.51,54534444.0,121473907.162123
医疗器械,20240814,28.6,2.47,53684364.0,119623171.311549
医疗器械,20240815,28.69,2.48,53815952.0,119930255.85855
医疗器械,20240816,28.82,2.49,54086115.0,120444781.423406
医疗器械,20240819,28.61,2.48,53690842.0,119655956.429287
医疗器械,20240820,28.01,2.42,52627836.0,117158858.206806
医疗器械,20240821,27.78,2.4,52184832.0,116233589.946153
医疗器械,20240822,27.45,2.37,51126648.0,115469194.552386
医疗器械,20240823,27.21,2.35,50680823.0,114515333.232471
医疗器械,20240826,26.77,2.32,49897646.0,112658899.64731
医疗器械,20240827,26.84,2.33,50035778.0,112970494.309278
医疗器械,20240828,26.68,2.31,49742186.0,112013542.380349
医疗器械,20240829,27.13,2.35,50579284.0,113823753.133722
医疗器械,20240830,27.9,2.41,52000090.0,117618637.239764
医疗器械,20240902,27.35,2.37,50972517.0,115133299.533626
医疗器械,20240903,27.42,2.37,51078412.0,115408986.056605
医疗器械,20240904,27.58,2.38,51369988.0,116063476.425625
医疗器械,20240905,27.91,2.41,51995367.0,117404241.169739
医疗器械,20240906,27.27,2.35,50785264.0,114664910.427358
医疗器械,20240909,27.23,2.35,50721203.0,114352620.015266
医疗器械,20240910,27.18,2.34,50628570.0,114205898.277846
医疗器械,20240911,27.23,2.35,50699961.0,114269334.931282
医疗器械,20240912,26.88,2.32,50071976.0,112770793.942473
医疗器械,20240913,26.59,2.29,49536439.0,111706291.886523
医疗器械,20240918,26.14,2.25,48695191.0,109868948.884415
医疗器械,20240919,26.4,2.28,49211501.0,110994127.006001
医疗器械,20240920,26.08,2.25,48593552.0,109744501.561738
医疗器械,20240923,25.69,2.22,47872681.0,108104945.899529
医疗器械,20240924,26.7,2.31,49790948.0,112358427.466394
医疗器械,20240925,26.94,2.33,50238725.0,113404551.531948
医疗器械,20240926,27.99,2.42,52182360.0,117492663.3602
医疗器械,20240927,29.94,2.59,55816152.0,126053806.332434
医疗器械,20240930,33.65,2.91,62739986.0,141539873.608564
医疗器械,20241008,36.95,3.19,68885488.0,155713353.57862
医疗器械,20241009,33.24,2.87,62029778.0,140204873.434365
医疗器械,20241010,33.09,2.86,61788175.0,139572788.125413
医疗器械,20241011,31.56,2.73,58925929.0,133198878.601295
医疗器械,20241014,31.86,2.75,59515101.0,134273917.730725
医疗器械,20241015,30.86,2.67,57682953.0,129847351.129256
医疗器械,20241016,30.52,2.64,57102356.0,128295355.924893
医疗器械,20241017,30.11,2.6,56367675.0,126511871.585971
医疗器械,20241018,31.37,2.71,58697807.0,131850778.836249
医疗器械,20241021,31.56,2.73,59037399.0,132532462.991408
医疗器械,20241022,31.9,2.76,59668126.0,133962357.819265
医疗器械,20241023,31.88,2.76,59662534.0,134085635.923554
医疗器械,20241024,31.93,2.75,59837155.0,134341736.834617
医疗器械,20241025,32.62,2.81,61165317.0,137360758.089315
医疗器械,20241028,32.99,2.84,61864612.0,139026251.782457
医疗器械,20241029,32.13,2.76,60238267.0,135406669.901512
医疗器械,20241030,31.66,2.73,59364416.0,133510203.246989
医疗器械,20241031,31.65,2.73,59381482.0,133503269.021566
医疗器械,20241101,31.57,2.7,58693073.0,132038589.632045
医疗器械,20241104,31.9,2.73,59378122.0,133625236.785406
医疗器械,20241105,32.61,2.79,60694921.0,136607722.944378
医疗器械,20241106,32.31,2.76,60132799.0,135197491.124518
医疗器械,20241107,33.27,2.84,61908746.0,139085480.39054
医疗器械,20241108,33.57,2.87,62453107.0,140471597.194012
医疗器械,20241111,34.1,2.92,63478206.0,142511193.43695
医疗器械,20241112,34.38,2.94,63979175.0,143591585.113294
医疗器械,20241113,34.2,2.93,63671565.0,142976558.466
医疗器械,20241114,33.2,2.84,61794626.0,139114960.49848
医疗器械,20241115,32.56,2.78,60606002.0,136334599.423206
医疗器械,20241118,32.09,2.74,59739836.0,134444119.616513
医疗器械,20241119,32.7,2.79,61058513.0,137217691.08033
医疗器械,20241120,33.54,2.86,62562149.0,140559512.60229
医疗器械,20241121,33.25,2.84,62044004.0,139402126.138132
医疗器械,20241122,31.83,2.72,59391535.0,133595495.673168
医疗器械,20241125,31.99,2.73,59720259.0,134243326.095942
医疗器械,20241126,31.99,2.73,59702572.0,134501259.437316
医疗器械,20241127,32.4,2.77,60475986.0,136309684.734389
医疗器械,20241128,31.95,2.73,59641170.0,134219624.007915
医疗器械,20241129,32.32,2.76,60327252.0,135633276.496755
医疗器械,20241202,32.96,2.82,61498293.0,138328655.485075
医疗器械,20241203,32.81,2.8,61226612.0,137670224.79351
医疗器械,20241204,32.42,2.77,60472136.0,136060230.007732
医疗器械,20241205,32.47,2.77,60584122.0,136099126.769283
医疗器械,20241206,33.03,2.82,61665666.0,138414881.843433
医疗器械,20241209,32.79,2.8,61267031.0,137520697.833392
医疗器械,20241210,33.01,2.82,61674115.0,138426956.796909
医疗器械,20241211,33.19,2.84,62021678.0,139139723.097719
医疗器械,20241212,33.52,2.86,62650012.0,140567601.15448
医疗器械,20241213,32.64,2.79,61040716.0,136825482.733776
医疗器械,20241216,32.37,2.77,60549190.0,135716715.904574
医疗器械,20241217,31.78,2.72,59392483.0,133235477.010885
医疗器械,20241218,31.89,2.72,59591870.0,133696472.535299
医疗器械,20241219,31.75,2.71,59279196.0,132840315.92075
医疗器械,20241220,31.78,2.72,59366917.0,132856854.592197
医疗器械,20241223,31.32,2.68,58458003.0,131157113.880263
医疗器械,20241224,31.64,2.7,59056903.0,132591658.319315
医疗器械,20241225,31.46,2.69,58717948.0,132062539.957215
医疗器械,20241226,31.32,2.67,58475233.0,131373544.240885
医疗器械,20241227,31.62,2.7,59024801.0,132488052.098519
医疗器械,20241230,31.45,2.69,58699936.0,131929302.0029
医疗器械,20241231,30.92,2.64,57724479.0,129807173.305087
医疗器械,20250102,30.25,2.58,56483545.0,126767150.404479
医疗器械,20250103,29.87,2.55,55775292.0,125201647.641058
医疗器械,20250106,30.14,2.57,56306082.0,126234223.509361
医疗器械,20250107,29.79,2.54,55680706.0,124757272.852978
医疗器械,20250108,29.6,2.53,55339498.0,123989568.266867
医疗器械,20250109,29.34,2.51,54877083.0,122789701.765023
医疗器械,20250110,28.81,2.46,53853958.0,120556180.245762
医疗器械,20250113,29.03,2.48,54297082.0,121595878.778174
医疗器械,20250114,29.85,2.55,55839555.0,124994785.763693
医疗器械,20250115,29.52,2.52,55222340.0,123602754.870188
医疗器械,20250116,29.57,2.53,55306937.0,123824619.719397
医疗器械,20250117,29.67,2.53,55505812.0,124123778.001137
医疗器械,20250120,29.84,2.55,55807167.0,124866845.929019
医疗器械,20250121,29.81,2.55,55764319.0,124681897.587461
医疗器械,20250122,29.41,2.51,55023874.0,123073926.087448
医疗器械,20250123,29.51,2.52,55204802.0,123615778.754135
医疗器械,20250124,29.59,2.53,55343606.0,123819211.853688
医疗器械,20250127,29.54,2.52,55247822.0,123615318.409393
医疗器械,20250205,29.63,2.53,55456915.0,124029749.873604
医疗器械,20250206,29.99,2.56,56252170.0,126447120.043245
医疗器械,20250207,30.68,2.62,57516909.0,129481780.029862
医疗器械,20250210,31.48,2.69,58945775.0,132735732.0
医疗器械,20250211,31.28,2.67,58567376.0,131977692.0
医疗器械,20250212,31.28,2.67,58565751.0,131961083.0
医疗器械,20250213,30.27,2.65,58201696.0,130715699.0
医疗器械,20250214,31.4,2.75,60386263.0,135873427.0
