name,trade_date,pe,pb,float_mv,total_mv
工程咨询服务Ⅱ,20240304,20.57,1.45,6313992.0,16815724.718041
工程咨询服务Ⅱ,20240305,20.27,1.42,6210052.0,16585481.69136
工程咨询服务Ⅱ,20240306,20.33,1.43,6230946.0,16652326.1916
工程咨询服务Ⅱ,20240307,20.22,1.42,6214852.0,16618882.673818
工程咨询服务Ⅱ,20240308,20.42,1.44,6275343.0,16777317.998922
工程咨询服务Ⅱ,20240311,20.81,1.46,6393204.0,16994034.321873
工程咨询服务Ⅱ,20240312,21.09,1.48,6500400.0,17293925.528795
工程咨询服务Ⅱ,20240313,21.13,1.49,6524805.0,17169495.170836
工程咨询服务Ⅱ,20240314,21.0,1.48,6484225.0,17088243.471905
工程咨询服务Ⅱ,20240315,21.14,1.49,6541277.0,17240661.833756
工程咨询服务Ⅱ,20240318,21.74,1.53,6745208.0,17754349.486947
工程咨询服务Ⅱ,20240319,21.68,1.53,6723065.0,17718484.042274
工程咨询服务Ⅱ,20240320,21.99,1.55,6843260.0,17963463.838841
工程咨询服务Ⅱ,20240321,22.28,1.57,6912541.0,18012279.967203
工程咨询服务Ⅱ,20240322,21.84,1.54,6770788.0,17650460.102492
工程咨询服务Ⅱ,20240325,21.38,1.5,6622679.0,17359530.434403
工程咨询服务Ⅱ,20240326,21.4,1.5,6617868.0,17362504.372136
工程咨询服务Ⅱ,20240327,18.69,1.42,6417423.0,16806809.084093
工程咨询服务Ⅱ,20240328,19.41,1.46,6727319.0,17573268.026918
工程咨询服务Ⅱ,20240329,19.76,1.5,6947765.0,18235114.641549
工程咨询服务Ⅱ,20240401,20.01,1.52,7089719.0,18565308.631883
工程咨询服务Ⅱ,20240402,20.01,1.52,7098473.0,18534973.931536
工程咨询服务Ⅱ,20240403,19.97,1.52,7075418.0,18540504.937768
工程咨询服务Ⅱ,20240408,19.41,1.48,6878421.0,18056194.66254
工程咨询服务Ⅱ,20240409,19.48,1.48,6877579.0,18036489.050578
工程咨询服务Ⅱ,20240410,19.16,1.46,6799047.0,17917174.361279
工程咨询服务Ⅱ,20240411,19.26,1.46,6756960.0,17724964.613502
工程咨询服务Ⅱ,20240412,18.99,1.44,6663983.0,17489248.531296
工程咨询服务Ⅱ,20240415,18.5,1.41,6491470.0,16991666.407465
工程咨询服务Ⅱ,20240416,18.61,1.36,6293536.0,16546349.436032
工程咨询服务Ⅱ,20240417,20.27,1.49,6882172.0,17968716.864804
工程咨询服务Ⅱ,20240418,21.13,1.53,7025234.0,18312048.26191
工程咨询服务Ⅱ,20240419,21.92,1.59,7349103.0,19325245.015895
工程咨询服务Ⅱ,20240422,21.45,1.55,7128474.0,18802852.249817
工程咨询服务Ⅱ,20240423,21.48,1.55,7181245.0,18872685.410164
工程咨询服务Ⅱ,20240424,22.29,1.6,7438641.0,19439654.830591
工程咨询服务Ⅱ,20240425,22.15,1.6,7489706.0,19560177.610023
工程咨询服务Ⅱ,20240426,20.51,1.59,7454262.0,19552193.197328
工程咨询服务Ⅱ,20240429,21.16,1.61,7502057.0,19668313.959103
工程咨询服务Ⅱ,20240430,20.17,1.53,7124857.0,18690407.321998
工程咨询服务Ⅱ,20240506,21.06,1.56,7277524.0,19176433.063387
工程咨询服务Ⅱ,20240507,21.22,1.57,7353764.0,19421579.057843
工程咨询服务Ⅱ,20240508,20.74,1.53,7170896.0,18988115.314548
工程咨询服务Ⅱ,20240509,21.42,1.58,7425665.0,19400754.055368
工程咨询服务Ⅱ,20240510,21.24,1.57,7359441.0,19213342.68554
工程咨询服务Ⅱ,20240513,21.01,1.55,7276901.0,18942933.390368
工程咨询服务Ⅱ,20240514,20.99,1.55,7287543.0,19041474.825177
工程咨询服务Ⅱ,20240515,20.93,1.55,7272796.0,19054524.729497
工程咨询服务Ⅱ,20240516,21.31,1.57,7412705.0,19450149.315602
工程咨询服务Ⅱ,20240517,21.8,1.61,7587794.0,19842890.062845
工程咨询服务Ⅱ,20240520,21.47,1.59,7468595.0,19574674.050539
工程咨询服务Ⅱ,20240521,21.11,1.56,7343972.0,19257106.700671
工程咨询服务Ⅱ,20240522,21.47,1.59,7486002.0,19601726.582516
工程咨询服务Ⅱ,20240523,20.85,1.54,7276996.0,19060494.568859
工程咨询服务Ⅱ,20240524,20.34,1.5,7076946.0,18571108.24722
工程咨询服务Ⅱ,20240527,20.47,1.51,7112780.0,18670362.611629
工程咨询服务Ⅱ,20240528,20.36,1.5,7047533.0,18464591.76859
工程咨询服务Ⅱ,20240529,20.33,1.5,7039627.0,18457042.825331
工程咨询服务Ⅱ,20240530,19.78,1.46,6856381.0,18023506.596674
工程咨询服务Ⅱ,20240531,19.72,1.46,6949931.0,18118740.719434
工程咨询服务Ⅱ,20240603,19.46,1.44,6860735.0,17921518.732805
工程咨询服务Ⅱ,20240604,19.79,1.46,7007637.0,18388162.341821
工程咨询服务Ⅱ,20240605,19.23,1.42,6801614.0,17834432.446009
工程咨询服务Ⅱ,20240606,18.33,1.35,6454987.0,16958047.677592
工程咨询服务Ⅱ,20240607,18.56,1.37,6539517.0,17176488.893842
工程咨询服务Ⅱ,20240611,18.56,1.37,6535811.0,17116314.916867
工程咨询服务Ⅱ,20240612,18.77,1.39,6612775.0,17320712.939054
工程咨询服务Ⅱ,20240613,18.49,1.37,6517297.0,17036544.136547
工程咨询服务Ⅱ,20240614,18.62,1.38,6564928.0,17142864.412715
工程咨询服务Ⅱ,20240617,18.5,1.37,6534755.0,17094272.421572
工程咨询服务Ⅱ,20240618,18.9,1.4,6692104.0,17481159.215638
工程咨询服务Ⅱ,20240619,19.52,1.44,6941833.0,18081566.22887
工程咨询服务Ⅱ,20240620,201.25,1.39,413719.0,17395021.46734
工程咨询服务Ⅱ,20240621,19.19,1.42,6841348.0,17779469.783673
工程咨询服务Ⅱ,20240624,18.34,1.35,6545300.0,17008118.438397
工程咨询服务Ⅱ,20240625,18.27,1.35,6494681.0,16921842.794751
工程咨询服务Ⅱ,20240626,18.66,1.38,6639476.0,17317826.420901
工程咨询服务Ⅱ,20240627,18.49,1.36,6578545.0,17152758.412878
工程咨询服务Ⅱ,20240628,18.79,1.39,6678001.0,17392828.298127
工程咨询服务Ⅱ,20240701,19.01,1.4,6762006.0,17620186.102956
工程咨询服务Ⅱ,20240702,18.9,1.38,6658817.0,17329844.845104
工程咨询服务Ⅱ,20240703,18.59,1.36,6535543.0,16962463.903084
工程咨询服务Ⅱ,20240704,18.03,1.32,6324216.0,16458892.011433
工程咨询服务Ⅱ,20240705,18.03,1.32,6328028.0,16498812.233134
工程咨询服务Ⅱ,20240708,17.44,1.28,6123633.0,15963221.200115
工程咨询服务Ⅱ,20240709,17.89,1.31,6275768.0,16373987.323094
工程咨询服务Ⅱ,20240710,17.7,1.3,6225153.0,16200391.784732
工程咨询服务Ⅱ,20240711,18.18,1.33,6382338.0,16563973.92245
工程咨询服务Ⅱ,20240712,18.16,1.33,6388697.0,16559600.04924
工程咨询服务Ⅱ,20240715,17.98,1.32,6337626.0,16407201.264459
工程咨询服务Ⅱ,20240716,18.02,1.32,6362546.0,16470833.880863
工程咨询服务Ⅱ,20240717,17.7,1.3,6242515.0,16144594.039337
工程咨询服务Ⅱ,20240718,17.71,1.3,6228468.0,16062909.883667
工程咨询服务Ⅱ,20240719,17.73,1.3,6234565.0,16079549.762373
工程咨询服务Ⅱ,20240722,17.74,1.3,6312988.0,16057473.068455
工程咨询服务Ⅱ,20240723,17.47,1.28,6231195.0,15842726.424579
工程咨询服务Ⅱ,20240724,17.2,1.26,6122837.0,15545778.829246
工程咨询服务Ⅱ,20240725,17.21,1.26,6130576.0,15551363.632635
工程咨询服务Ⅱ,20240726,17.49,1.29,6235676.0,15802108.485754
工程咨询服务Ⅱ,20240729,17.74,1.3,6332290.0,16029839.135145
工程咨询服务Ⅱ,20240730,18.0,1.32,6424813.0,16233059.252246
工程咨询服务Ⅱ,20240731,16.96,1.3,6033470.0,15401220.460115
工程咨询服务Ⅱ,20240801,17.1,1.31,6088945.0,15555458.746007
工程咨询服务Ⅱ,20240802,17.2,1.32,6182416.0,15872373.197765
工程咨询服务Ⅱ,20240805,16.66,1.28,5988287.0,15425370.923815
工程咨询服务Ⅱ,20240806,16.83,1.29,6061488.0,15658623.034688
工程咨询服务Ⅱ,20240807,16.75,1.28,6030833.0,15546556.409602
工程咨询服务Ⅱ,20240808,16.52,1.27,5923918.0,15246159.044766
工程咨询服务Ⅱ,20240809,16.63,1.28,5953846.0,15300079.654201
工程咨询服务Ⅱ,20240812,16.38,1.26,5856671.0,15020610.725173
工程咨询服务Ⅱ,20240813,16.67,1.28,5975912.0,15337627.12715
工程咨询服务Ⅱ,20240814,16.69,1.28,5987344.0,15333736.704717
工程咨询服务Ⅱ,20240815,16.58,1.27,5931825.0,15187471.879287
工程咨询服务Ⅱ,20240816,16.08,1.23,5752981.0,14799475.479457
工程咨询服务Ⅱ,20240819,15.99,1.23,5721890.0,14737036.678214
工程咨询服务Ⅱ,20240820,15.56,1.19,5569055.0,14362558.966195
工程咨询服务Ⅱ,20240821,15.52,1.19,5560913.0,14363913.430884
工程咨询服务Ⅱ,20240822,15.21,1.17,5441623.0,14063689.300704
工程咨询服务Ⅱ,20240823,15.28,1.17,5456474.0,14108516.446833
工程咨询服务Ⅱ,20240826,15.76,1.21,5622057.0,14534101.6121
工程咨询服务Ⅱ,20240827,16.2,1.24,5783231.0,14967481.186463
工程咨询服务Ⅱ,20240828,15.59,1.19,5568019.0,14370994.544432
工程咨询服务Ⅱ,20240829,15.62,1.19,5576865.0,14441926.853297
工程咨询服务Ⅱ,20240830,15.8,1.22,5650971.0,14655673.751837
工程咨询服务Ⅱ,20240902,15.94,1.19,5558565.0,14369353.520066
工程咨询服务Ⅱ,20240903,15.97,1.2,5558402.0,14380660.834508
工程咨询服务Ⅱ,20240904,15.71,1.18,5459763.0,14115468.046117
工程咨询服务Ⅱ,20240905,15.85,1.19,5520479.0,14259249.454187
工程咨询服务Ⅱ,20240906,15.56,1.17,5424439.0,14000692.333244
工程咨询服务Ⅱ,20240909,15.5,1.16,5418414.0,14000694.882096
工程咨询服务Ⅱ,20240910,15.59,1.17,5513397.0,14102080.025685
工程咨询服务Ⅱ,20240911,15.53,1.16,5490716.0,14055321.673602
工程咨询服务Ⅱ,20240912,15.55,1.17,5485167.0,14003956.255945
工程咨询服务Ⅱ,20240913,15.54,1.16,5466529.0,13921504.85814
工程咨询服务Ⅱ,20240918,15.33,1.15,5404762.0,13776365.304118
工程咨询服务Ⅱ,20240919,15.81,1.19,5585022.0,14242597.238414
工程咨询服务Ⅱ,20240920,15.79,1.18,5573884.0,14228598.557488
工程咨询服务Ⅱ,20240923,15.73,1.18,5541071.0,14152222.998467
工程咨询服务Ⅱ,20240924,16.24,1.22,5722467.0,14629949.854271
工程咨询服务Ⅱ,20240925,16.43,1.23,5782476.0,14753084.583766
工程咨询服务Ⅱ,20240926,17.01,1.27,5974161.0,15238177.493335
工程咨询服务Ⅱ,20240927,17.85,1.34,6284522.0,16087144.230434
工程咨询服务Ⅱ,20240930,19.69,1.48,6993398.0,17942941.23255
工程咨询服务Ⅱ,20241008,21.39,1.6,7668665.0,19643116.075629
工程咨询服务Ⅱ,20241009,19.73,1.48,7032248.0,17834638.837684
工程咨询服务Ⅱ,20241010,19.8,1.48,7086861.0,18023315.019485
工程咨询服务Ⅱ,20241011,18.72,1.4,6719713.0,17097268.479755
工程咨询服务Ⅱ,20241014,19.63,1.47,7064552.0,17950622.27955
工程咨询服务Ⅱ,20241015,19.8,1.48,7123220.0,18050628.413761
工程咨询服务Ⅱ,20241016,20.27,1.52,7280095.0,18519399.953994
工程咨询服务Ⅱ,20241017,20.09,1.51,7177200.0,18181017.862007
工程咨询服务Ⅱ,20241018,20.54,1.54,7350303.0,18606134.627229
工程咨询服务Ⅱ,20241021,21.48,1.61,7756524.0,19645999.225171
工程咨询服务Ⅱ,20241022,21.22,1.59,7614927.0,19266493.427247
工程咨询服务Ⅱ,20241023,21.27,1.6,7599714.0,19397357.599816
工程咨询服务Ⅱ,20241024,21.06,1.58,7521166.0,19194491.387515
工程咨询服务Ⅱ,20241025,21.86,1.64,7903462.0,20246647.043494
工程咨询服务Ⅱ,20241028,22.45,1.68,8088635.0,20685996.749024
工程咨询服务Ⅱ,20241029,22.05,1.63,7796725.0,20000779.611197
工程咨询服务Ⅱ,20241030,22.39,1.65,7929174.0,20246947.671636
工程咨询服务Ⅱ,20241031,22.94,1.69,8091869.0,20570114.286611
工程咨询服务Ⅱ,20241101,22.58,1.58,7635147.0,19492007.185579
工程咨询服务Ⅱ,20241104,22.99,1.61,7733326.0,19744747.448416
工程咨询服务Ⅱ,20241105,23.81,1.67,8052277.0,20548402.985213
工程咨询服务Ⅱ,20241106,24.76,1.73,8406898.0,21409801.083167
工程咨询服务Ⅱ,20241107,25.19,1.76,8523487.0,21684412.599565
工程咨询服务Ⅱ,20241108,24.98,1.75,8456022.0,21495514.226229
工程咨询服务Ⅱ,20241111,25.38,1.78,8608348.0,21836182.683304
工程咨询服务Ⅱ,20241112,24.73,1.73,8374008.0,21304140.106507
工程咨询服务Ⅱ,20241113,24.97,1.75,8444495.0,21509221.147277
工程咨询服务Ⅱ,20241114,24.56,1.72,8268069.0,21013095.837216
工程咨询服务Ⅱ,20241115,23.76,1.66,7995728.0,20332019.872909
工程咨询服务Ⅱ,20241118,23.23,1.62,7902620.0,20243538.459317
工程咨询服务Ⅱ,20241119,23.67,1.66,8028679.0,20421058.398986
工程咨询服务Ⅱ,20241120,24.08,1.68,8156535.0,20673523.374462
工程咨询服务Ⅱ,20241121,24.06,1.68,8143582.0,20564986.982873
工程咨询服务Ⅱ,20241122,23.05,1.61,7808700.0,19732606.373022
工程咨询服务Ⅱ,20241125,23.09,1.61,7803995.0,19713176.105877
工程咨询服务Ⅱ,20241126,22.85,1.6,7723915.0,19482208.513324
工程咨询服务Ⅱ,20241127,23.26,1.63,7858440.0,19796849.224816
工程咨询服务Ⅱ,20241128,23.45,1.64,7952336.0,20017770.794523
工程咨询服务Ⅱ,20241129,23.8,1.66,8042690.0,20179805.096274
工程咨询服务Ⅱ,20241202,24.15,1.69,8164269.0,20524735.008928
工程咨询服务Ⅱ,20241203,24.09,1.68,8143254.0,20474750.132388
工程咨询服务Ⅱ,20241204,23.55,1.65,7962233.0,20078551.562481
工程咨询服务Ⅱ,20241205,23.76,1.66,8023530.0,20239721.335389
工程咨询服务Ⅱ,20241206,24.14,1.69,8130719.0,20510110.262984
工程咨询服务Ⅱ,20241209,23.95,1.68,8056260.0,20280547.044449
工程咨询服务Ⅱ,20241210,24.05,1.68,8109323.0,20460947.90689
工程咨询服务Ⅱ,20241211,24.44,1.71,8223767.0,20738717.436452
工程咨询服务Ⅱ,20241212,24.79,1.73,8348286.0,21027255.036948
工程咨询服务Ⅱ,20241213,24.4,1.71,8235769.0,20807163.184381
工程咨询服务Ⅱ,20241216,24.2,1.69,8199959.0,20692592.308407
工程咨询服务Ⅱ,20241217,23.16,1.62,7823636.0,19764236.37272
工程咨询服务Ⅱ,20241218,23.41,1.64,7904734.0,19971796.142301
工程咨询服务Ⅱ,20241219,23.41,1.64,7912717.0,19979971.549063
工程咨询服务Ⅱ,20241220,23.67,1.65,7989721.0,20143471.927198
工程咨询服务Ⅱ,20241223,22.5,1.57,7598903.0,19208953.353065
工程咨询服务Ⅱ,20241224,22.67,1.58,7666277.0,19443055.640543
工程咨询服务Ⅱ,20241225,22.34,1.56,7570035.0,19193453.650992
工程咨询服务Ⅱ,20241226,22.44,1.57,7604207.0,19236884.334383
工程咨询服务Ⅱ,20241227,22.6,1.58,7659216.0,19370592.128612
工程咨询服务Ⅱ,20241230,22.79,1.59,7709077.0,19517379.185128
工程咨询服务Ⅱ,20241231,22.18,1.55,7505974.0,18988874.83921
工程咨询服务Ⅱ,20250102,21.48,1.5,7257527.0,18372979.947307
工程咨询服务Ⅱ,20250103,20.6,1.44,6923341.0,17510001.000004
工程咨询服务Ⅱ,20250106,20.48,1.43,6883344.0,17377147.316304
工程咨询服务Ⅱ,20250107,21.05,1.47,7089452.0,17869695.711035
工程咨询服务Ⅱ,20250108,20.95,1.46,7049633.0,17727522.003779
工程咨询服务Ⅱ,20250109,21.07,1.47,7089914.0,17765801.915239
工程咨询服务Ⅱ,20250110,20.44,1.43,6893203.0,17319942.224264
工程咨询服务Ⅱ,20250113,20.52,1.43,6909718.0,17312665.837945
工程咨询服务Ⅱ,20250114,21.3,1.49,7221670.0,18013369.364096
工程咨询服务Ⅱ,20250115,21.1,1.47,7148512.0,17822061.164841
工程咨询服务Ⅱ,20250116,21.14,1.48,7174801.0,17876628.231322
工程咨询服务Ⅱ,20250117,21.14,1.48,7173979.0,17939032.435865
工程咨询服务Ⅱ,20250120,21.4,1.49,7249961.0,18050915.87433
工程咨询服务Ⅱ,20250121,21.39,1.49,7246846.0,18010818.021702
工程咨询服务Ⅱ,20250122,21.12,1.48,7155771.0,17737173.4028
工程咨询服务Ⅱ,20250123,21.11,1.47,7153019.0,17730598.002689
工程咨询服务Ⅱ,20250124,21.23,1.48,7194351.0,17859686.053351
工程咨询服务Ⅱ,20250127,21.24,1.48,7179567.0,17815375.812612
工程咨询服务Ⅱ,20250205,21.63,1.51,7323680.0,18167866.564401
工程咨询服务Ⅱ,20250206,21.98,1.54,7466981.0,18509365.80342
工程咨询服务Ⅱ,20250207,22.28,1.56,7560797.0,18730293.152829
工程咨询服务Ⅱ,20250210,22.67,1.58,7691772.0,19034711.0
工程咨询服务Ⅱ,20250211,22.46,1.57,7626332.0,18886731.0
工程咨询服务Ⅱ,20250212,22.75,1.59,7741820.0,19200269.0
工程咨询服务Ⅱ,20250213,22.59,1.58,7672844.0,19056061.0
工程咨询服务Ⅱ,20250214,22.75,1.59,7745277.0,19267257.0
