name,trade_date,pe,pb,float_mv,total_mv
食品加工,20240711,20.7,2.07,9006876.0,20939137.490903
食品加工,20240712,20.52,2.05,8927062.0,20717629.701638
食品加工,20240715,20.58,2.06,8952151.0,20786150.028853
食品加工,20240716,20.51,2.05,8922722.0,20710827.587061
食品加工,20240717,20.86,2.09,9075974.0,21035286.363051
食品加工,20240718,21.14,2.12,9194976.0,21190705.66878
食品加工,20240719,21.25,2.13,9245449.0,21296860.068133
食品加工,20240722,21.13,2.11,9190824.0,21192558.903039
食品加工,20240723,20.51,2.05,8957812.0,20562660.188002
食品加工,20240724,20.17,2.02,8811889.0,20236508.45472
食品加工,20240725,20.3,2.03,8867759.0,20384976.849023
食品加工,20240726,20.37,2.04,8896724.0,20451006.791331
食品加工,20240729,20.0,2.0,8737938.0,20059174.660159
食品加工,20240730,20.11,2.01,8783343.0,20171044.614444
食品加工,20240731,21.27,2.15,12374908.0,27579014.051066
食品加工,20240801,21.21,2.14,12341975.0,27524464.01056
食品加工,20240802,21.33,2.16,12409753.0,27662297.247138
食品加工,20240805,20.84,2.11,12125150.0,27002180.372217
食品加工,20240806,21.03,2.15,12236724.0,27304920.212793
食品加工,20240807,21.11,2.16,12286951.0,27424720.740278
食品加工,20240808,21.95,2.25,12771981.0,28446013.249018
食品加工,20240809,20.92,2.07,9210846.0,21058064.373501
食品加工,20240812,20.94,2.08,9219808.0,21132731.800832
食品加工,20240813,20.88,2.07,9194367.0,21056082.063017
食品加工,20240814,20.29,2.03,8933891.0,20402052.611522
食品加工,20240815,20.44,2.04,8997482.0,20635210.730698
食品加工,20240816,20.14,2.01,8865869.0,20340645.424455
食品加工,20240819,20.11,2.01,8855297.0,20326341.165348
食品加工,20240820,19.8,1.98,8684489.0,20004219.275749
食品加工,20240821,19.71,1.97,8646150.0,19983686.523512
食品加工,20240822,19.5,1.95,8554492.0,19834239.935584
食品加工,20240823,19.58,1.95,8591027.0,19922587.653979
食品加工,20240826,19.69,1.96,8638112.0,20026772.488779
食品加工,20240827,19.7,1.97,8643473.0,20027243.286563
食品加工,20240828,19.68,1.96,8631681.0,19963577.004055
食品加工,20240829,19.86,1.99,8713620.0,20093477.743794
食品加工,20240830,20.21,2.02,8865138.0,20409641.856876
食品加工,20240902,21.44,1.98,8715314.0,20139460.490601
食品加工,20240903,21.68,2.01,8810896.0,20413353.174517
食品加工,20240904,21.45,1.99,8719756.0,20182728.062006
食品加工,20240905,21.69,2.01,8815532.0,20407609.053579
食品加工,20240906,21.34,1.98,8675824.0,20109892.520583
食品加工,20240909,21.3,1.97,8656452.0,20073336.722458
食品加工,20240910,21.26,1.97,8643713.0,20081847.213938
食品加工,20240911,21.06,1.95,8562410.0,19849208.918387
食品加工,20240912,20.73,1.92,8427961.0,19509053.595445
食品加工,20240913,20.64,1.91,8389883.0,19496343.039489
食品加工,20240918,20.59,1.91,8368924.0,19417591.548014
食品加工,20240919,21.25,1.97,8636445.0,20052505.367303
食品加工,20240920,21.08,1.95,8570674.0,19899770.366976
食品加工,20240923,20.88,1.93,8486541.0,19714109.873137
食品加工,20240924,21.77,2.01,8848273.0,20467871.71063
食品加工,20240925,21.73,2.03,8832705.0,20433037.084019
食品加工,20240926,23.01,2.14,9353143.0,21578383.6604
食品加工,20240927,24.23,2.26,9848263.0,22575456.852303
食品加工,20240930,26.34,2.46,10705466.0,24403926.349492
食品加工,20241008,26.94,2.51,10950222.0,24839492.201336
食品加工,20241009,24.72,2.3,10046932.0,22800407.514454
食品加工,20241010,24.97,2.33,10148704.0,23032085.055581
食品加工,20241011,24.21,2.26,9839836.0,22356728.231066
食品加工,20241014,24.49,2.28,9954540.0,22598018.076634
食品加工,20241015,23.84,2.22,9687576.0,22050289.866347
食品加工,20241016,23.83,2.22,9686657.0,22106973.614085
食品加工,20241017,23.48,2.19,9542194.0,21808154.282777
食品加工,20241018,23.9,2.23,9714063.0,22161936.08268
食品加工,20241021,23.54,2.19,9566751.0,21911047.18238
食品加工,20241022,23.96,2.23,9736895.0,22310506.247994
食品加工,20241023,24.07,2.24,9784754.0,22387639.887812
食品加工,20241024,24.11,2.25,9797919.0,22381478.934661
食品加工,20241025,24.21,2.26,9841786.0,22439082.711382
食品加工,20241028,24.69,2.3,10035937.0,22772279.701034
食品加工,20241029,24.06,2.23,9780206.0,22244999.063686
食品加工,20241030,24.1,2.25,9795999.0,22447383.279866
食品加工,20241031,24.04,2.24,9773563.0,22363092.002105
食品加工,20241101,25.47,2.23,9755254.0,22309720.797386
食品加工,20241104,25.92,2.27,9925132.0,22641208.95137
食品加工,20241105,26.2,2.3,10033905.0,22887511.462026
食品加工,20241106,26.35,2.31,10092350.0,22977852.377874
食品加工,20241107,27.73,2.43,10618473.0,24103193.591325
食品加工,20241108,27.5,2.41,10529374.0,23916593.957208
食品加工,20241111,27.38,2.4,10483758.0,23821905.178443
食品加工,20241112,27.28,2.39,10444831.0,23773179.606424
食品加工,20241113,27.06,2.37,10358682.0,23607297.83366
食品加工,20241114,26.42,2.32,10114664.0,23083729.712891
食品加工,20241115,26.29,2.3,10062304.0,22954433.104872
食品加工,20241118,25.81,2.26,9881880.0,22564579.034279
食品加工,20241119,26.02,2.28,9959083.0,22752990.887766
食品加工,20241120,26.14,2.29,10005347.0,22881934.741248
食品加工,20241121,26.36,2.31,10087977.0,23079219.493581
食品加工,20241122,25.34,2.22,9698593.0,22219491.63338
食品加工,20241125,25.28,2.22,9675589.0,22211841.177843
食品加工,20241126,25.54,2.24,9774767.0,22400276.997564
食品加工,20241127,25.92,2.27,9920744.0,22696078.045034
食品加工,20241128,25.96,2.28,9937182.0,22779997.528285
食品加工,20241129,26.48,2.32,10136881.0,23166299.468368
食品加工,20241202,27.08,2.37,10363761.0,23699695.523751
食品加工,20241203,26.98,2.37,10326019.0,23656633.865153
食品加工,20241204,26.72,2.34,10227671.0,23540789.082998
食品加工,20241205,26.55,2.33,10162007.0,23404249.657163
食品加工,20241206,26.74,2.35,10233397.0,23551332.910527
食品加工,20241209,26.75,2.35,10238367.0,23644896.181529
食品加工,20241210,27.23,2.39,10422171.0,23921330.730979
食品加工,20241211,28.03,2.46,10727951.0,24579007.884948
食品加工,20241212,28.9,2.54,11061787.0,25252233.01823
食品加工,20241213,28.3,2.48,10830768.0,24767428.180088
食品加工,20241216,28.1,2.47,10756308.0,24727485.277434
食品加工,20241217,27.24,2.39,10427653.0,24099381.997679
食品加工,20241218,27.05,2.37,10354865.0,23976172.883847
食品加工,20241219,26.96,2.36,10317733.0,23882038.557682
食品加工,20241220,27.13,2.38,10382433.0,23982836.573801
食品加工,20241223,26.36,2.31,10088451.0,23382809.204882
食品加工,20241224,26.72,2.34,10228285.0,23675489.52195
食品加工,20241225,26.54,2.33,10157483.0,23589009.711183
食品加工,20241226,26.54,2.33,10158871.0,23566283.136648
食品加工,20241227,26.63,2.34,10192726.0,23667612.460711
食品加工,20241230,26.49,2.32,10137285.0,23515279.09814
食品加工,20241231,26.12,2.29,9995343.0,23216865.969462
食品加工,20250102,26.07,2.29,9976224.0,23171296.342284
食品加工,20250103,25.51,2.24,9764824.0,22737366.603609
食品加工,20250106,25.2,2.21,9645134.0,22456766.589105
食品加工,20250107,25.36,2.22,9704582.0,22526440.962727
食品加工,20250108,25.24,2.21,9661267.0,22526384.906876
食品加工,20250109,24.97,2.19,9555079.0,22255519.485299
食品加工,20250110,24.42,2.14,9344838.0,21800255.860964
食品加工,20250113,24.47,2.14,9366230.0,21768725.953252
食品加工,20250114,25.09,2.2,9603827.0,22263579.657883
食品加工,20250115,25.19,2.17,9662301.0,22205200.386345
食品加工,20250116,25.14,2.17,9646783.0,22156056.045358
食品加工,20250117,25.29,2.18,9703026.0,22317606.193893
食品加工,20250120,25.36,2.19,9729798.0,22373580.11694
食品加工,20250121,25.21,2.17,9672016.0,22293174.173869
食品加工,20250122,24.8,2.14,9514799.0,21945676.869448
食品加工,20250123,24.7,2.13,9477804.0,21876847.030794
食品加工,20250124,24.96,2.15,9575700.0,22115855.577719
食品加工,20250127,25.11,2.17,9636717.0,22393570.77211
食品加工,20250205,24.82,2.14,9522090.0,22092921.095889
食品加工,20250206,24.73,2.13,9484550.0,21920944.929039
食品加工,20250207,24.98,2.16,9583662.0,22142081.503849
食品加工,20250210,25.29,2.18,9700884.0,22322438.0
食品加工,20250211,25.03,2.16,9599406.0,22093033.0
食品加工,20250212,25.21,2.17,9669590.0,22241386.0
食品加工,20250213,25.38,2.19,9733572.0,22443110.0
食品加工,20250214,25.43,2.19,9753282.0,22534111.0
