name,trade_date,pe,pb,float_mv,total_mv
配电设备,20240711,19.03,1.66,7222172.0,15995774.190766
配电设备,20240712,18.86,1.64,7156426.0,15853607.675873
配电设备,20240715,18.34,1.6,6957229.0,15403146.347648
配电设备,20240716,18.18,1.58,6893251.0,15270020.344415
配电设备,20240717,18.04,1.57,6828024.0,15083127.830158
配电设备,20240718,18.15,1.57,6895126.0,15234668.288414
配电设备,20240719,18.27,1.58,6941268.0,15323105.812465
配电设备,20240722,18.45,1.59,7023196.0,15503640.753982
配电设备,20240723,17.9,1.55,6814912.0,15056738.615952
配电设备,20240724,17.57,1.52,6707796.0,14836623.918067
配电设备,20240725,17.67,1.53,6754490.0,14950736.813383
配电设备,20240726,17.99,1.56,6859156.0,15173597.860327
配电设备,20240729,17.89,1.55,6817909.0,15080343.045681
配电设备,20240730,17.78,1.54,6770523.0,14977700.747115
配电设备,20240731,18.42,1.6,7003454.0,15474737.028983
配电设备,20240801,18.3,1.59,6943946.0,15341135.290198
配电设备,20240802,18.05,1.56,6846925.0,15121645.384444
配电设备,20240805,17.64,1.52,6680079.0,14723240.290794
配电设备,20240806,17.97,1.55,6807477.0,15000008.662386
配电设备,20240807,18.39,1.59,6976090.0,15390591.561061
配电设备,20240808,18.16,1.57,6887257.0,15176895.791903
配电设备,20240809,18.11,1.57,6865682.0,15138647.474149
配电设备,20240812,18.06,1.56,6838909.0,15071617.9084
配电设备,20240813,18.22,1.58,6902702.0,15216450.639076
配电设备,20240814,18.05,1.56,6833245.0,15054515.248493
配电设备,20240815,17.95,1.55,6799314.0,14980974.445211
配电设备,20240816,17.86,1.54,6762346.0,14896983.641819
配电设备,20240819,17.74,1.53,6710654.0,14779746.996791
配电设备,20240820,17.5,1.51,6611153.0,14541825.484856
配电设备,20240821,17.46,1.51,6584771.0,14477934.204582
配电设备,20240822,17.54,1.52,6609484.0,14537993.434351
配电设备,20240823,17.7,1.53,6651930.0,14613575.130685
配电设备,20240826,17.74,1.54,6669287.0,14661226.790126
配电设备,20240827,17.39,1.51,6539811.0,14380064.326295
配电设备,20240828,17.56,1.53,6607659.0,14532088.963022
配电设备,20240829,18.01,1.57,6786453.0,14930699.681163
配电设备,20240830,18.34,1.6,6909576.0,15194033.118586
配电设备,20240902,18.28,1.62,6996336.0,15387837.283525
配电设备,20240903,18.4,1.64,7046481.0,15501844.410308
配电设备,20240904,18.46,1.64,7063555.0,15526671.276552
配电设备,20240905,18.38,1.63,7034778.0,15465281.765885
配电设备,20240906,18.02,1.6,6884545.0,15120758.555578
配电设备,20240909,17.97,1.6,6861884.0,15076546.157003
配电设备,20240910,17.97,1.59,6864418.0,15079466.18659
配电设备,20240911,18.31,1.63,7001481.0,15375927.689789
配电设备,20240912,18.43,1.64,7057984.0,15506544.293491
配电设备,20240913,18.19,1.62,6963592.0,15298006.042386
配电设备,20240918,18.4,1.64,7048545.0,15480692.515864
配电设备,20240919,18.37,1.63,7039233.0,15472879.57874
配电设备,20240920,18.19,1.62,6959999.0,15295924.118228
配电设备,20240923,18.12,1.62,6925405.0,15209223.170011
配电设备,20240924,18.49,1.65,7085640.0,15584014.651464
配电设备,20240925,18.74,1.67,7171935.0,15766347.234715
配电设备,20240926,18.99,1.7,7268974.0,15991730.82442
配电设备,20240927,19.5,1.74,7488349.0,16482133.698334
配电设备,20240930,21.23,1.9,8174162.0,18012843.001603
配电设备,20241008,22.25,1.99,8592960.0,18977410.516732
配电设备,20241009,20.79,1.86,7976255.0,17559405.268415
配电设备,20241010,21.05,1.88,8075190.0,17781447.783723
配电设备,20241011,20.47,1.83,7837381.0,17257499.402918
配电设备,20241014,20.76,1.86,7949974.0,17504719.158826
配电设备,20241015,20.13,1.8,7713545.0,17004932.903928
配电设备,20241016,19.88,1.78,7624754.0,16805580.983972
配电设备,20241017,19.71,1.76,7559762.0,16665816.985902
配电设备,20241018,20.4,1.83,7826541.0,17246282.679887
配电设备,20241021,20.31,1.82,7798784.0,17198790.609031
配电设备,20241022,20.85,1.87,7999286.0,17614334.744417
配电设备,20241023,20.77,1.86,7990367.0,17618699.889252
配电设备,20241024,20.56,1.84,7932627.0,17519965.434765
配电设备,20241025,20.87,1.85,8044850.0,17766640.586434
配电设备,20241028,20.84,1.85,8029427.0,17737087.729896
配电设备,20241029,20.56,1.82,7910962.0,17458710.923679
配电设备,20241030,20.6,1.82,7941936.0,17515608.183484
配电设备,20241031,20.96,1.86,8079248.0,17813147.230074
配电设备,20241101,19.43,1.79,7898245.0,17401052.783088
配电设备,20241104,19.74,1.81,8052115.0,17757980.969736
配电设备,20241105,19.95,1.83,8152457.0,17982032.976898
配电设备,20241106,19.99,1.83,8167083.0,17999640.604217
配电设备,20241107,20.29,1.86,8295680.0,18289348.415379
配电设备,20241108,20.15,1.85,8239998.0,18163618.56282
配电设备,20241111,20.26,1.86,8275211.0,18248265.574453
配电设备,20241112,20.26,1.86,8273523.0,18238448.512692
配电设备,20241113,20.61,1.89,8411734.0,18549223.145665
配电设备,20241114,20.31,1.86,8265340.0,18223156.295138
配电设备,20241115,19.81,1.82,8056980.0,17742582.67198
配电设备,20241118,19.73,1.81,8039935.0,17715452.62112
配电设备,20241119,20.11,1.84,8205270.0,18093820.283523
配电设备,20241120,20.19,1.85,8236871.0,18152916.777105
配电设备,20241121,20.38,1.87,8308539.0,18315147.133617
配电设备,20241122,19.74,1.81,8038448.0,17714304.699028
配电设备,20241125,19.85,1.82,8101784.0,17865321.039856
配电设备,20241126,19.7,1.8,8030189.0,17701216.871372
配电设备,20241127,19.9,1.82,8115825.0,17901884.427102
配电设备,20241128,19.77,1.81,8044809.0,17738487.321152
配电设备,20241129,19.95,1.83,8114778.0,17887144.465799
配电设备,20241202,20.21,1.85,8273320.0,18273290.017902
配电设备,20241203,20.25,1.85,8274102.0,18253153.036532
配电设备,20241204,20.12,1.84,8216071.0,18128211.938151
配电设备,20241205,20.01,1.83,8184791.0,18066706.497973
配电设备,20241206,20.39,1.87,8361259.0,18478602.923622
配电设备,20241209,20.63,1.89,8441956.0,18644177.692872
配电设备,20241210,20.53,1.88,8394204.0,18556169.617073
配电设备,20241211,20.57,1.88,8431862.0,18647120.030389
配电设备,20241212,20.82,1.9,8532030.0,18840203.745022
配电设备,20241213,20.74,1.89,8498222.0,18768947.260024
配电设备,20241216,20.49,1.87,8400322.0,18543928.126644
配电设备,20241217,20.45,1.87,8363075.0,18469331.840179
配电设备,20241218,20.61,1.88,8426720.0,18634410.764203
配电设备,20241219,20.72,1.89,8490663.0,18757540.94589
配电设备,20241220,20.4,1.86,8356307.0,18514467.609581
配电设备,20241223,19.98,1.83,8170356.0,18068998.144437
配电设备,20241224,20.41,1.87,8338264.0,18448574.170443
配电设备,20241225,20.18,1.85,8234126.0,18190096.739345
配电设备,20241226,20.44,1.87,8343783.0,18427824.315617
配电设备,20241227,20.72,1.9,8455506.0,18657504.475909
配电设备,20241230,20.75,1.9,8528199.0,18816652.008496
配电设备,20241231,20.41,1.87,8356020.0,18438719.431755
配电设备,20250102,19.8,1.81,8171788.0,17939238.135299
配电设备,20250103,19.22,1.76,7937447.0,17435672.406972
配电设备,20250106,19.15,1.75,7941931.0,17493184.993824
配电设备,20250107,19.61,1.8,8140823.0,17966408.588487
配电设备,20250108,19.71,1.81,8220376.0,18196572.41478
配电设备,20250109,19.46,1.78,8117625.0,17987312.525153
配电设备,20250110,19.03,1.74,7916991.0,17540406.626957
配电设备,20250113,18.47,1.69,7696414.0,17035330.853777
配电设备,20250114,19.17,1.76,7987145.0,17686440.304427
配电设备,20250115,19.03,1.74,7904311.0,17487437.921394
配电设备,20250116,19.04,1.75,7923884.0,17524415.98835
配电设备,20250117,19.16,1.76,7983824.0,17647552.677105
配电设备,20250120,19.43,1.78,8108453.0,17920217.854609
配电设备,20250121,19.39,1.78,8094516.0,17890305.633504
配电设备,20250122,19.28,1.77,8087606.0,17894402.91877
配电设备,20250123,19.11,1.75,8016034.0,17728186.268047
配电设备,20250124,19.63,1.8,8214040.0,18148254.202218
配电设备,20250127,19.44,1.78,8131063.0,17939298.129742
配电设备,20250205,19.02,1.74,7914480.0,17473943.766752
配电设备,20250206,19.1,1.75,7961901.0,17585378.87539
配电设备,20250207,19.33,1.77,8062344.0,17805515.97445
配电设备,20250210,19.25,1.77,8010477.0,17693971.0
配电设备,20250211,19.36,1.78,8049084.0,17792839.0
配电设备,20250212,19.5,1.79,8149076.0,18029778.0
配电设备,20250213,19.24,1.77,8039298.0,17776279.0
配电设备,20250214,19.28,1.77,8088946.0,17885102.0
