name,trade_date,pe,pb,float_mv,total_mv
通信服务,20240228,26.45,1.54,28934885.0,92198572.054537
通信服务,20240229,27.09,1.58,29651724.0,93681895.241696
通信服务,20240301,27.38,1.6,29981302.0,94404773.444524
通信服务,20240304,27.81,1.62,30450695.0,95885985.212299
通信服务,20240305,27.5,1.61,30099992.0,95033425.689872
通信服务,20240306,27.45,1.6,30051448.0,94731648.669358
通信服务,20240307,27.01,1.58,29584057.0,93103404.500416
通信服务,20240308,27.73,1.62,30379360.0,95450086.883991
通信服务,20240311,27.77,1.62,30413468.0,94987677.818805
通信服务,20240312,27.41,1.6,30022073.0,92964774.758398
通信服务,20240313,27.47,1.6,30087376.0,92642830.20685
通信服务,20240314,27.28,1.59,29880978.0,92391084.278095
通信服务,20240315,27.43,1.6,30035281.0,92726894.743043
通信服务,20240318,27.88,1.63,30545407.0,94180773.491423
通信服务,20240319,27.78,1.62,30442430.0,93891231.714752
通信服务,20240320,28.13,1.66,30969129.0,95685500.178984
通信服务,20240321,28.08,1.65,30927504.0,95465419.036695
通信服务,20240322,28.71,1.68,31559073.0,97338617.675699
通信服务,20240325,28.18,1.65,30975867.0,96522283.263406
通信服务,20240326,28.07,1.64,30843405.0,96269476.822443
通信服务,20240327,27.21,1.6,29941241.0,94911362.500843
通信服务,20240328,28.11,1.64,30452463.0,96622708.063903
通信服务,20240329,28.34,1.65,30723331.0,97845953.766989
通信服务,20240401,27.87,1.66,30841905.0,97712923.148413
通信服务,20240402,27.54,1.64,30417908.0,96711427.365452
通信服务,20240403,27.14,1.62,29961197.0,95710223.551014
通信服务,20240408,27.03,1.61,29829707.0,95761583.675312
通信服务,20240409,26.87,1.6,29658696.0,94714135.716832
通信服务,20240410,26.42,1.57,29151635.0,93876481.33133
通信服务,20240411,26.32,1.57,29046337.0,93780367.102886
通信服务,20240412,26.2,1.56,28908515.0,93744349.419471
通信服务,20240415,26.35,1.57,29020360.0,95364067.831125
通信服务,20240416,25.66,1.53,28234310.0,94148997.549525
通信服务,20240417,26.63,1.58,29320296.0,97453125.985186
通信服务,20240418,26.26,1.57,29075793.0,96149209.782641
通信服务,20240419,26.21,1.57,29020433.0,96225984.257818
通信服务,20240422,25.94,1.54,28651897.0,95484036.661353
通信服务,20240423,25.68,1.52,28450030.0,94177329.233413
通信服务,20240424,26.35,1.55,29128006.0,95423285.588597
通信服务,20240425,26.44,1.55,29084519.0,95334945.79144
通信服务,20240426,26.85,1.59,29518072.0,96115604.802351
通信服务,20240429,27.04,1.59,29654662.0,95571342.698584
通信服务,20240430,27.06,1.59,29590375.0,95668203.732693
通信服务,20240506,26.32,1.58,29353827.0,94441071.677278
通信服务,20240507,26.32,1.58,29355671.0,94493680.740937
通信服务,20240508,26.03,1.56,29025713.0,94255238.790505
通信服务,20240509,25.99,1.56,28978773.0,93980815.853009
通信服务,20240510,25.87,1.55,28841308.0,94108667.645424
通信服务,20240513,25.57,1.54,28506947.0,93196948.395981
通信服务,20240514,25.72,1.55,28684151.0,93458888.528898
通信服务,20240515,25.52,1.53,28451680.0,92616560.972749
通信服务,20240516,25.45,1.53,28375691.0,91994284.476521
通信服务,20240517,25.76,1.55,28716285.0,92978337.061358
通信服务,20240520,25.79,1.55,28756938.0,93284023.97211
通信服务,20240521,25.73,1.55,28753833.0,93356970.285809
通信服务,20240522,25.84,1.55,28876865.0,93805926.654451
通信服务,20240523,25.48,1.53,28489505.0,92887662.453864
通信服务,20240524,25.3,1.52,28272529.0,92355101.369519
通信服务,20240527,25.67,1.54,28683211.0,93775855.011121
通信服务,20240528,25.27,1.52,28237132.0,92250994.910309
通信服务,20240529,25.17,1.51,28242660.0,91788981.035371
通信服务,20240530,25.13,1.51,28193953.0,91847157.463328
通信服务,20240531,25.34,1.52,28431462.0,92304399.742631
通信服务,20240603,25.32,1.52,28402969.0,92464768.095041
通信服务,20240604,25.09,1.51,28141770.0,91971839.482544
通信服务,20240605,24.78,1.49,27794684.0,90990777.035919
通信服务,20240606,24.28,1.46,27211546.0,90192036.622296
通信服务,20240607,24.55,1.48,27512464.0,91176511.548596
通信服务,20240611,24.5,1.47,27465077.0,90187402.30541
通信服务,20240612,24.64,1.48,27632550.0,90393780.985426
通信服务,20240613,24.72,1.49,27731931.0,90305350.205739
通信服务,20240614,24.9,1.5,27931189.0,90391965.590365
通信服务,20240617,24.76,1.49,27790110.0,89716251.479754
通信服务,20240618,25.03,1.51,28097223.0,90384324.551084
通信服务,20240619,25.1,1.51,28185259.0,90994481.384482
通信服务,20240620,814.44,1.49,3454053.0,89992878.761764
通信服务,20240621,24.88,1.5,27915358.0,90766683.497859
通信服务,20240624,24.42,1.47,27389589.0,89706028.482356
通信服务,20240625,24.22,1.46,27157852.0,89362184.501236
通信服务,20240626,24.77,1.49,27797563.0,90604211.528131
通信服务,20240627,24.87,1.5,27897931.0,91618035.653349
通信服务,20240628,25.27,1.52,28340296.0,93530091.417648
通信服务,20240701,25.25,1.52,28313866.0,93141178.470582
通信服务,20240702,25.49,1.53,28590922.0,93941986.726792
通信服务,20240703,25.39,1.53,28460075.0,93971952.568684
通信服务,20240704,24.99,1.5,27995446.0,92985612.624721
通信服务,20240705,25.11,1.51,28134431.0,93305662.907278
通信服务,20240708,24.89,1.5,27872415.0,93117600.59432
通信服务,20240709,25.2,1.52,28228840.0,94093290.045782
通信服务,20240710,25.0,1.5,28005175.0,93327157.307986
通信服务,20240711,25.21,1.52,28267373.0,93548930.979797
通信服务,20240712,25.24,1.52,28293588.0,94152037.667832
通信服务,20240715,25.2,1.52,28180829.0,94273011.157017
通信服务,20240716,25.38,1.53,28379067.0,94999464.895105
通信服务,20240717,24.93,1.5,27870761.0,93090615.669151
通信服务,20240718,25.13,1.51,28089723.0,94346359.858476
通信服务,20240719,25.33,1.52,28317731.0,95087139.202431
通信服务,20240722,25.15,1.51,28130383.0,94274747.052723
通信服务,20240723,24.94,1.5,27883326.0,93755335.000049
通信服务,20240724,24.94,1.5,27907880.0,94370422.326038
通信服务,20240725,24.74,1.49,27684933.0,93225142.649539
通信服务,20240726,24.39,1.47,27303545.0,90834238.699351
通信服务,20240729,24.64,1.48,27580292.0,91565753.9341
通信服务,20240730,25.0,1.5,27969624.0,92888179.436296
通信服务,20240731,24.33,1.48,27124013.0,90611382.495827
通信服务,20240801,24.35,1.48,27151405.0,90694262.214006
通信服务,20240802,24.3,1.48,27077847.0,90751199.421415
通信服务,20240805,23.71,1.45,26408399.0,88871082.811828
通信服务,20240806,23.72,1.45,26420866.0,88804412.655891
通信服务,20240807,23.72,1.45,26427216.0,88441513.614577
通信服务,20240808,23.64,1.44,26334673.0,88232699.611909
通信服务,20240809,23.28,1.42,25931475.0,86743384.822294
通信服务,20240812,22.85,1.41,25796037.0,85415744.900134
通信服务,20240813,22.96,1.41,25926674.0,85901673.907185
通信服务,20240814,23.2,1.43,26188968.0,86802031.743228
通信服务,20240815,23.63,1.45,26672188.0,88333465.002091
通信服务,20240816,23.99,1.47,27082282.0,89646917.284745
通信服务,20240819,24.16,1.48,27273689.0,90455934.572365
通信服务,20240820,23.78,1.46,27816552.0,90134431.612604
通信服务,20240821,23.75,1.46,27797346.0,90999423.934632
通信服务,20240822,23.83,1.46,27867872.0,91463181.22371
通信服务,20240823,23.99,1.47,28068094.0,91746676.148241
通信服务,20240826,23.96,1.47,28039161.0,91814856.539297
通信服务,20240827,23.92,1.46,27969650.0,92245153.785818
通信服务,20240828,23.91,1.46,27982503.0,91641551.072369
通信服务,20240829,23.81,1.46,27871469.0,91101441.626901
通信服务,20240830,23.94,1.47,28024641.0,90864059.461695
通信服务,20240902,22.92,1.45,27666454.0,90764326.490317
通信服务,20240903,23.19,1.46,28001848.0,91624265.317928
通信服务,20240904,23.05,1.46,27825990.0,91335280.428518
通信服务,20240905,23.01,1.45,27795430.0,90729055.435172
通信服务,20240906,22.81,1.44,27543564.0,89848550.146373
通信服务,20240909,22.66,1.43,27351343.0,89856535.372292
通信服务,20240910,22.94,1.45,27695413.0,90691643.607772
通信服务,20240911,22.54,1.42,27229078.0,89009304.702417
通信服务,20240912,22.39,1.41,27055221.0,87629030.930071
通信服务,20240913,22.38,1.41,27031001.0,88047649.440327
通信服务,20240918,22.33,1.41,26970272.0,87836125.447639
通信服务,20240919,22.42,1.42,27074629.0,87600292.751803
通信服务,20240920,22.81,1.44,27539039.0,89305117.902911
通信服务,20240923,22.83,1.44,27590506.0,89609090.694139
通信服务,20240924,23.62,1.49,28532012.0,92686814.700935
通信服务,20240925,23.8,1.5,28779212.0,92919191.677564
通信服务,20240926,24.34,1.54,29428438.0,95320834.837404
通信服务,20240927,24.83,1.57,30032933.0,96197478.574183
通信服务,20240930,27.02,1.71,32738111.0,103746975.33905
通信服务,20241008,28.58,1.81,34723372.0,107368650.428203
通信服务,20241009,26.51,1.68,32144026.0,100271025.6492
通信服务,20241010,27.11,1.71,32826280.0,103613589.419668
通信服务,20241011,25.89,1.64,31361498.0,98515034.526492
通信服务,20241014,26.68,1.69,32326836.0,101650266.37685
通信服务,20241015,26.29,1.66,31863256.0,100227674.45072
通信服务,20241016,26.36,1.67,31946460.0,100501162.391579
通信服务,20241017,26.17,1.65,31719283.0,99715508.913853
通信服务,20241018,26.87,1.7,32564074.0,102183629.967121
通信服务,20241021,27.34,1.73,33157275.0,104021283.138856
通信服务,20241022,27.11,1.72,32848768.0,103503856.328874
通信服务,20241023,27.04,1.71,32758248.0,102941440.008434
通信服务,20241024,26.72,1.69,32366852.0,101519689.549525
通信服务,20241025,26.89,1.7,32557964.0,101628350.693164
通信服务,20241028,27.5,1.74,33287141.0,103241815.062118
通信服务,20241029,27.28,1.73,33019832.0,102705571.415476
通信服务,20241030,27.2,1.72,32925069.0,102055718.28412
通信服务,20241031,27.17,1.72,32881872.0,101199422.288033
通信服务,20241101,26.16,1.68,32030393.0,100125429.620858
通信服务,20241104,26.33,1.69,32248711.0,100378887.468394
通信服务,20241105,26.91,1.72,32964619.0,101938640.188751
通信服务,20241106,27.02,1.73,33091662.0,102301707.65464
通信服务,20241107,27.54,1.76,33731950.0,104283519.701494
通信服务,20241108,27.56,1.77,33765132.0,103869981.038085
通信服务,20241111,28.02,1.8,34359995.0,104961653.297641
通信服务,20241112,27.53,1.76,33760530.0,102829530.469486
通信服务,20241113,28.54,1.83,35014540.0,107596052.327503
通信服务,20241114,27.82,1.78,34114875.0,105122594.721789
通信服务,20241115,28.27,1.81,34646726.0,107287762.660213
通信服务,20241118,27.52,1.76,33922174.0,105821352.869312
通信服务,20241119,27.17,1.74,33524805.0,103520076.773344
通信服务,20241120,27.83,1.78,34341263.0,105417318.773389
通信服务,20241121,27.64,1.77,34109587.0,104184613.912541
通信服务,20241122,27.03,1.73,33347174.0,102081108.682987
通信服务,20241125,26.97,1.72,33256766.0,101552485.009567
通信服务,20241126,27.05,1.73,33362943.0,102042019.194582
通信服务,20241127,27.72,1.77,34191962.0,104127793.424948
通信服务,20241128,27.58,1.76,34029396.0,103115268.48864
通信服务,20241129,27.81,1.78,34313498.0,103986077.565644
通信服务,20241202,27.99,1.79,34582155.0,104702149.525512
通信服务,20241203,28.1,1.8,34702664.0,105050599.90358
通信服务,20241204,27.87,1.78,34401273.0,105416468.65245
通信服务,20241205,28.1,1.8,34691885.0,105665913.761333
通信服务,20241206,28.21,1.8,34816346.0,105972890.081229
通信服务,20241209,28.37,1.81,35018662.0,107185776.541464
通信服务,20241210,28.43,1.82,35102590.0,107078988.084838
通信服务,20241211,28.96,1.85,35759881.0,108656952.396181
通信服务,20241212,29.43,1.88,36314534.0,110491395.795406
通信服务,20241213,29.67,1.9,36632676.0,111077378.641969
通信服务,20241216,29.68,1.9,36608581.0,112069221.081019
通信服务,20241217,29.05,1.86,35794677.0,110717308.527362
通信服务,20241218,29.63,1.89,36504147.0,112359103.581313
通信服务,20241219,30.58,1.95,37703762.0,115696119.245931
通信服务,20241220,30.33,1.94,37415041.0,114965191.074833
通信服务,20241223,30.07,1.92,37040782.0,114786750.154259
通信服务,20241224,29.98,1.92,36979137.0,114716490.920741
通信服务,20241225,29.98,1.92,36937552.0,115340855.523675
通信服务,20241226,30.17,1.93,37180133.0,116036475.122454
通信服务,20241227,30.25,1.93,37274544.0,115298006.917691
通信服务,20241230,30.43,1.94,37492742.0,116233952.615351
通信服务,20241231,30.03,1.92,36984070.0,114906976.798424
通信服务,20250102,29.02,1.85,35766669.0,111808976.081594
通信服务,20250103,28.04,1.79,34518923.0,108869322.167198
通信服务,20250106,27.62,1.76,33989948.0,107793754.430322
通信服务,20250107,27.32,1.8,36246324.0,108868466.242305
通信服务,20250108,27.53,1.81,36511973.0,110326554.559047
通信服务,20250109,27.43,1.8,36391599.0,109664263.633837
通信服务,20250110,26.76,1.76,35481118.0,107446662.874875
通信服务,20250113,26.63,1.75,35317474.0,106301511.805136
通信服务,20250114,27.53,1.81,36525239.0,109105689.734202
通信服务,20250115,27.41,1.8,36368506.0,108548126.451382
通信服务,20250116,27.7,1.82,36796978.0,109745195.904683
通信服务,20250117,27.52,1.81,36550917.0,109279452.531566
通信服务,20250120,27.62,1.82,36717765.0,109225529.190313
通信服务,20250121,27.58,1.81,36652090.0,107985118.426744
通信服务,20250122,27.74,1.82,36860389.0,108950464.375178
通信服务,20250123,27.76,1.82,36888153.0,109343946.362871
通信服务,20250124,28.21,1.85,37505434.0,111238406.457235
通信服务,20250127,28.09,1.84,37328237.0,111852203.874067
通信服务,20250205,28.68,1.88,38122087.0,112847220.06142
通信服务,20250206,29.25,1.92,38919232.0,114999789.331053
通信服务,20250207,29.63,1.94,39417150.0,116104530.676763
通信服务,20250210,30.85,2.02,41040661.0,121764056.0
通信服务,20250211,30.84,2.02,41018248.0,122754149.0
通信服务,20250212,31.35,2.06,41720273.0,123584293.0
通信服务,20250213,31.4,2.06,41821821.0,123721272.0
通信服务,20250214,32.49,2.13,43258135.0,127411093.0
